# file...... TESS/TESS_0001/meter_load_Q.csv
# date...... Sun Apr  5 01:14:00 2020
# user...... (null)
# host...... (null)
# group..... class=triplex_meter
# property.. measured_reactive_power
# limit..... 0
# interval.. 60
# timestamp,meter_1,meter_2,meter_3,meter_4,meter_5,meter_6
2016-07-01 09:14:00 PDT,+134.752,+134.752,+125.951,+125.951,+4.84467,+4.84467
2016-07-01 09:15:00 PDT,+134.752,+134.752,+125.952,+125.952,+4.84468,+4.84468
2016-07-01 09:16:00 PDT,+134.752,+134.752,+125.952,+125.952,+4.8447,+4.84469
2016-07-01 09:17:00 PDT,+134.753,+134.753,+125.952,+125.952,+4.84471,+4.8447
2016-07-01 09:18:00 PDT,+134.753,+134.753,+125.953,+125.953,+4.84472,+4.84471
2016-07-01 09:19:00 PDT,+134.753,+134.753,+125.953,+125.953,+4.84473,+4.84472
2016-07-01 09:20:00 PDT,+134.754,+134.754,+125.954,+125.954,+4.84474,+4.84473
2016-07-01 09:21:00 PDT,+134.754,+134.754,+125.954,+125.954,+4.84475,+4.84474
2016-07-01 09:22:00 PDT,+134.754,+134.754,+125.954,+125.954,+4.84476,+4.84475
2016-07-01 09:23:00 PDT,+134.755,+134.755,+125.955,+125.955,+4.84477,+4.84476
2016-07-01 09:24:00 PDT,+134.755,+134.755,+125.955,+125.955,+4.84478,+4.84477
2016-07-01 09:25:00 PDT,+134.755,+134.755,+125.956,+125.956,+4.84479,+4.84478
2016-07-01 09:26:00 PDT,+134.755,+134.755,+125.956,+125.956,+4.8448,+4.84479
2016-07-01 09:27:00 PDT,+134.756,+134.756,+125.956,+125.956,+4.84481,+4.8448
2016-07-01 09:28:00 PDT,+134.756,+134.756,+125.957,+125.957,+4.84481,+4.84481
2016-07-01 09:29:00 PDT,+134.756,+134.756,+125.957,+125.957,+4.84482,+4.84482
2016-07-01 09:30:00 PDT,+2673.66,+134.463,+126.074,+126.074,+4.84494,+4.84494
2016-07-01 09:31:00 PDT,+2674.66,+134.463,+126.075,+126.075,+4.84507,+4.84507
2016-07-01 09:32:00 PDT,+2675.65,+134.464,+126.075,+126.075,+4.84508,+4.84508
2016-07-01 09:33:00 PDT,+2676.62,+134.464,+126.076,+126.076,+4.84509,+4.84509
2016-07-01 09:34:00 PDT,+2677.59,+134.464,+126.076,+126.076,+4.8451,+4.8451
2016-07-01 09:35:00 PDT,+2679.44,+134.569,+125.81,+2677.6,+2950.25,+4.83663
2016-07-01 09:36:00 PDT,+2680.38,+134.569,+125.811,+2678.54,+2951.35,+4.83676
2016-07-01 09:37:00 PDT,+2681.31,+134.57,+125.811,+2679.48,+2952.44,+4.83677
2016-07-01 09:38:00 PDT,+2682.23,+134.57,+125.811,+2680.4,+2953.51,+4.83677
2016-07-01 09:39:00 PDT,+2683.14,+134.57,+125.812,+2681.31,+2954.57,+4.83678
2016-07-01 09:40:00 PDT,+2684.03,+134.57,+125.812,+2682.21,+2955.62,+4.83678
2016-07-01 09:41:00 PDT,+2684.92,+134.571,+125.812,+2683.1,+2956.65,+4.83679
2016-07-01 09:42:00 PDT,+2685.79,+134.571,+125.813,+2683.97,+2957.67,+4.83679
2016-07-01 09:43:00 PDT,+2686.65,+134.571,+125.813,+2684.84,+2958.68,+4.8368
2016-07-01 09:44:00 PDT,+2687.5,+134.571,+125.813,+2685.69,+2959.67,+4.8368
2016-07-01 09:45:00 PDT,+2688.34,+134.571,+125.813,+2686.53,+2960.65,+4.83681
2016-07-01 09:46:00 PDT,+2689.17,+134.572,+125.814,+2687.37,+2961.62,+4.83681
2016-07-01 09:47:00 PDT,+2689.99,+134.572,+125.814,+2688.19,+2962.58,+4.83682
2016-07-01 09:48:00 PDT,+2690.79,+134.572,+125.814,+2688.99,+2963.52,+4.83682
2016-07-01 09:49:00 PDT,+2691.59,+134.572,+125.815,+2689.79,+2964.45,+4.83683
2016-07-01 09:50:00 PDT,+2693.18,+134.667,+125.819,+2690.62,+2962.78,+2566.86
2016-07-01 09:51:00 PDT,+2693.95,+134.667,+125.819,+2691.39,+2963.68,+2567.64
2016-07-01 09:52:00 PDT,+2694.71,+134.667,+125.819,+2692.15,+2964.56,+2568.4
2016-07-01 09:53:00 PDT,+2695.46,+134.667,+125.82,+2692.91,+2965.44,+2569.15
2016-07-01 09:54:00 PDT,+2696.2,+134.667,+125.82,+2693.65,+2966.3,+2569.89
2016-07-01 09:55:00 PDT,+2696.93,+134.668,+125.82,+2694.38,+2967.15,+2570.61
2016-07-01 09:56:00 PDT,+2697.65,+134.668,+125.82,+2695.1,+2967.99,+2571.33
2016-07-01 09:57:00 PDT,+2698.35,+134.668,+125.821,+2695.81,+2968.81,+2572.04
2016-07-01 09:58:00 PDT,+2699.05,+134.668,+125.821,+2696.51,+2969.62,+2572.73
2016-07-01 09:59:00 PDT,+2699.73,+134.668,+125.821,+2697.19,+2970.42,+2573.41
2016-07-01 10:00:00 PDT,+2697.86,+2697.86,+125.939,+2698.95,+2971.26,+2574.14
2016-07-01 10:01:00 PDT,+2697.92,+2697.92,+125.939,+2699.01,+2971.34,+2574.2
2016-07-01 10:02:00 PDT,+2698,+2698,+125.94,+2699.09,+2971.42,+2574.28
2016-07-01 10:03:00 PDT,+2698.08,+2698.08,+125.94,+2699.17,+2971.52,+2574.36
2016-07-01 10:04:00 PDT,+2698.17,+2698.17,+125.94,+2699.27,+2971.63,+2574.45
2016-07-01 10:05:00 PDT,+2698.25,+2698.25,+2696.87,+2696.87,+2972.67,+2575.36
2016-07-01 10:06:00 PDT,+2698.36,+2698.36,+2696.98,+2696.98,+2972.8,+2575.47
2016-07-01 10:07:00 PDT,+2698.48,+2698.48,+2697.11,+2697.11,+2972.94,+2575.59
2016-07-01 10:08:00 PDT,+2698.62,+2698.62,+2697.24,+2697.24,+2973.1,+2575.72
2016-07-01 10:09:00 PDT,+2698.76,+2698.76,+2697.38,+2697.38,+2973.26,+2575.86
2016-07-01 10:10:00 PDT,+2698.91,+2698.91,+2697.53,+2697.53,+2973.44,+2576.01
2016-07-01 10:11:00 PDT,+2699.07,+2699.07,+2697.69,+2697.69,+2973.62,+2576.17
2016-07-01 10:12:00 PDT,+2699.24,+2699.24,+2697.86,+2697.86,+2973.82,+2576.34
2016-07-01 10:13:00 PDT,+2699.42,+2699.42,+2698.04,+2698.04,+2974.03,+2576.52
2016-07-01 10:14:00 PDT,+2699.61,+2699.61,+2698.23,+2698.23,+2974.25,+2576.71
2016-07-01 10:15:00 PDT,+2699.8,+2699.8,+2698.43,+2698.43,+2974.48,+2576.91
2016-07-01 10:16:00 PDT,+2700.01,+2700.01,+2698.64,+2698.64,+2974.73,+2577.12
2016-07-01 10:17:00 PDT,+2700.23,+2700.23,+2698.86,+2698.86,+2974.98,+2577.34
2016-07-01 10:18:00 PDT,+2700.46,+2700.46,+2699.09,+2699.09,+2975.25,+2577.56
2016-07-01 10:19:00 PDT,+2700.69,+2700.69,+2699.33,+2699.33,+2975.52,+2577.8
2016-07-01 10:20:00 PDT,+2700.94,+2700.94,+2699.58,+2699.58,+2975.81,+2578.05
2016-07-01 10:21:00 PDT,+2701.2,+2701.2,+2699.83,+2699.83,+2976.11,+2578.3
2016-07-01 10:22:00 PDT,+2701.46,+2701.46,+2700.1,+2700.1,+2976.42,+2578.57
2016-07-01 10:23:00 PDT,+2701.74,+2701.74,+2700.38,+2700.38,+2976.74,+2578.84
2016-07-01 10:24:00 PDT,+2702.02,+2702.02,+2700.66,+2700.66,+2977.07,+2579.13
2016-07-01 10:25:00 PDT,+2702.31,+2702.31,+2700.96,+2700.96,+2977.42,+2579.42
2016-07-01 10:26:00 PDT,+2702.62,+2702.62,+2701.26,+2701.26,+2977.77,+2579.73
2016-07-01 10:27:00 PDT,+2702.93,+2702.93,+2701.58,+2701.58,+2978.14,+2580.04
2016-07-01 10:28:00 PDT,+2703.25,+2703.25,+2701.9,+2701.9,+2978.51,+2580.36
2016-07-01 10:29:00 PDT,+2703.58,+2703.58,+2702.23,+2702.23,+2978.9,+2580.7
2016-07-01 10:30:00 PDT,+2703.93,+2703.93,+2702.57,+2702.58,+2979.3,+2581.04
2016-07-01 10:31:00 PDT,+2704.28,+2704.28,+2702.93,+2702.93,+2979.71,+2581.39
2016-07-01 10:32:00 PDT,+2704.64,+2704.64,+2703.29,+2703.29,+2980.13,+2581.75
2016-07-01 10:33:00 PDT,+2705.01,+2705.01,+2703.66,+2703.66,+2980.56,+2582.12
2016-07-01 10:34:00 PDT,+2705.39,+2705.39,+2704.04,+2704.04,+2981.01,+2582.5
2016-07-01 10:35:00 PDT,+2705.77,+2705.77,+2704.43,+2704.43,+2981.46,+2582.89
2016-07-01 10:36:00 PDT,+2706.17,+2706.17,+2704.83,+2704.83,+2981.92,+2583.29
2016-07-01 10:37:00 PDT,+2706.58,+2706.58,+2705.24,+2705.24,+2982.4,+2583.7
2016-07-01 10:38:00 PDT,+2707,+2707,+2705.66,+2705.66,+2982.89,+2584.11
2016-07-01 10:39:00 PDT,+2707.42,+2707.42,+2706.08,+2706.08,+2983.39,+2584.54
2016-07-01 10:40:00 PDT,+2707.86,+2707.86,+2706.52,+2706.52,+2983.9,+2584.98
2016-07-01 10:41:00 PDT,+2708.3,+2708.3,+2706.97,+2706.97,+2984.42,+2585.42
2016-07-01 10:42:00 PDT,+2708.76,+2708.76,+2707.42,+2707.42,+2984.95,+2585.88
2016-07-01 10:43:00 PDT,+2709.22,+2709.22,+2707.89,+2707.89,+2985.49,+2586.34
2016-07-01 10:44:00 PDT,+2709.69,+2709.69,+2708.36,+2708.36,+2986.04,+2586.82
2016-07-01 10:45:00 PDT,+2710.18,+2710.18,+2708.85,+2708.85,+2986.61,+2587.3
2016-07-01 10:46:00 PDT,+2710.67,+2710.67,+2709.34,+2709.34,+2987.18,+2587.79
2016-07-01 10:47:00 PDT,+2711.17,+2711.17,+2709.84,+2709.84,+2987.77,+2588.29
2016-07-01 10:48:00 PDT,+2711.68,+2711.68,+2710.36,+2710.36,+2988.36,+2588.81
2016-07-01 10:49:00 PDT,+2712.2,+2712.2,+2710.88,+2710.88,+2988.97,+2589.33
2016-07-01 10:50:00 PDT,+2711.78,+2711.78,+2711.37,+2711.37,+4.84252,+2592.49
2016-07-01 10:51:00 PDT,+2712.32,+2712.32,+2711.91,+2711.91,+4.84267,+2593.03
2016-07-01 10:52:00 PDT,+2712.87,+2712.87,+2712.46,+2712.46,+4.84268,+2593.58
2016-07-01 10:53:00 PDT,+2713.42,+2713.42,+2713.02,+2713.02,+4.84268,+2594.14
2016-07-01 10:54:00 PDT,+2713.99,+2713.99,+2713.58,+2713.58,+4.84268,+2594.71
2016-07-01 10:55:00 PDT,+2714.56,+2714.56,+2714.16,+2714.16,+4.84269,+2595.28
2016-07-01 10:56:00 PDT,+2715.15,+2715.15,+2714.75,+2714.75,+4.84269,+2595.87
2016-07-01 10:57:00 PDT,+2715.74,+2715.74,+2715.34,+2715.34,+4.84269,+2596.47
2016-07-01 10:58:00 PDT,+2716.34,+2716.34,+2715.95,+2715.95,+4.8427,+2597.07
2016-07-01 10:59:00 PDT,+2716.95,+2716.95,+2716.56,+2716.56,+4.8427,+2597.69
2016-07-01 11:00:00 PDT,+134.562,+2720.16,+2716.08,+2716.08,+4.84232,+2598.26
2016-07-01 11:01:00 PDT,+134.562,+2721.21,+2717.13,+2717.13,+4.84253,+2599.32
2016-07-01 11:02:00 PDT,+134.562,+2722.25,+2718.18,+2718.18,+4.84258,+2600.36
2016-07-01 11:03:00 PDT,+134.562,+2723.29,+2719.22,+2719.22,+4.84257,+2601.41
2016-07-01 11:04:00 PDT,+134.561,+2724.32,+2720.25,+2720.25,+4.84257,+2602.44
2016-07-01 11:05:00 PDT,+134.564,+2725.37,+2723.83,+125.824,+4.8385,+2602.65
2016-07-01 11:06:00 PDT,+134.564,+2726.4,+2724.85,+125.824,+4.83876,+2603.68
2016-07-01 11:07:00 PDT,+134.564,+2727.41,+2725.87,+125.824,+4.83875,+2604.7
2016-07-01 11:08:00 PDT,+134.564,+2728.42,+2726.88,+125.824,+4.83874,+2605.71
2016-07-01 11:09:00 PDT,+134.564,+2729.43,+2727.89,+125.823,+4.83874,+2606.72
2016-07-01 11:10:00 PDT,+134.863,+134.863,+2727.79,+125.704,+4.83826,+2607.67
2016-07-01 11:11:00 PDT,+134.863,+134.863,+2728.78,+125.704,+4.8385,+2608.67
2016-07-01 11:12:00 PDT,+134.863,+134.863,+2729.77,+125.704,+4.83849,+2609.66
2016-07-01 11:13:00 PDT,+134.863,+134.863,+2730.76,+125.704,+4.83849,+2610.64
2016-07-01 11:14:00 PDT,+134.863,+134.863,+2731.74,+125.703,+4.83848,+2611.62
2016-07-01 11:15:00 PDT,+134.863,+134.863,+2732.71,+125.703,+4.83847,+2612.6
2016-07-01 11:16:00 PDT,+134.863,+134.863,+2733.68,+125.703,+4.83847,+2613.57
2016-07-01 11:17:00 PDT,+134.863,+134.863,+2734.64,+125.703,+4.83846,+2614.53
2016-07-01 11:18:00 PDT,+134.863,+134.863,+2735.6,+125.703,+4.83846,+2615.49
2016-07-01 11:19:00 PDT,+134.863,+134.863,+2736.55,+125.703,+4.83845,+2616.44
2016-07-01 11:20:00 PDT,+134.866,+134.866,+125.979,+125.979,+4.83439,+2616.56
2016-07-01 11:21:00 PDT,+134.866,+134.866,+125.979,+125.979,+4.83461,+2617.5
2016-07-01 11:22:00 PDT,+134.866,+134.866,+125.979,+125.979,+4.83461,+2618.44
2016-07-01 11:23:00 PDT,+134.866,+134.866,+125.979,+125.979,+4.8346,+2619.37
2016-07-01 11:24:00 PDT,+134.866,+134.866,+125.979,+125.979,+4.83459,+2620.29
2016-07-01 11:25:00 PDT,+134.77,+134.77,+125.975,+125.975,+4.84509,+4.84509
2016-07-01 11:26:00 PDT,+134.77,+134.77,+125.975,+125.975,+4.84532,+4.84531
2016-07-01 11:27:00 PDT,+134.77,+134.77,+125.975,+125.975,+4.84532,+4.84531
2016-07-01 11:28:00 PDT,+134.77,+134.77,+125.975,+125.975,+4.84531,+4.84531
2016-07-01 11:29:00 PDT,+134.77,+134.77,+125.975,+125.975,+4.84531,+4.8453
2016-07-01 11:30:00 PDT,+134.77,+134.77,+125.974,+125.975,+4.84531,+4.8453
2016-07-01 11:31:00 PDT,+134.77,+134.77,+125.974,+125.974,+4.84531,+4.8453
2016-07-01 11:32:00 PDT,+134.77,+134.77,+125.974,+125.974,+4.8453,+4.84529
2016-07-01 11:33:00 PDT,+134.77,+134.77,+125.974,+125.974,+4.8453,+4.84529
2016-07-01 11:34:00 PDT,+134.77,+134.77,+125.974,+125.974,+4.8453,+4.84529
2016-07-01 11:35:00 PDT,+134.77,+134.77,+125.974,+125.974,+4.8453,+4.84529
2016-07-01 11:36:00 PDT,+134.769,+134.769,+125.974,+125.974,+4.84529,+4.84528
2016-07-01 11:37:00 PDT,+134.769,+134.769,+125.974,+125.974,+4.84529,+4.84528
2016-07-01 11:38:00 PDT,+134.769,+134.769,+125.974,+125.974,+4.84529,+4.84528
2016-07-01 11:39:00 PDT,+134.769,+134.769,+125.974,+125.974,+4.84529,+4.84528
2016-07-01 11:40:00 PDT,+134.769,+134.769,+125.974,+125.974,+4.84528,+4.84527
2016-07-01 11:41:00 PDT,+134.769,+134.769,+125.974,+125.974,+4.84528,+4.84527
2016-07-01 11:42:00 PDT,+134.769,+134.769,+125.974,+125.974,+4.84528,+4.84527
2016-07-01 11:43:00 PDT,+134.769,+134.769,+125.974,+125.974,+4.84528,+4.84527
2016-07-01 11:44:00 PDT,+134.769,+134.769,+125.974,+125.974,+4.84527,+4.84527
2016-07-01 11:45:00 PDT,+134.769,+134.769,+125.974,+125.974,+4.84527,+4.84526
2016-07-01 11:46:00 PDT,+134.769,+134.769,+125.974,+125.974,+4.84557,+4.84555
2016-07-01 11:47:00 PDT,+134.769,+134.769,+125.974,+125.974,+4.84527,+4.84526
2016-07-01 11:48:00 PDT,+134.769,+134.769,+125.974,+125.974,+4.8455,+4.84548
2016-07-01 11:49:00 PDT,+134.769,+134.769,+125.974,+125.974,+4.84526,+4.84526
2016-07-01 11:50:00 PDT,+134.769,+134.769,+125.974,+125.974,+4.84543,+4.84541
2016-07-01 11:51:00 PDT,+134.769,+134.769,+125.974,+125.974,+4.84558,+4.84556
2016-07-01 11:52:00 PDT,+134.769,+134.769,+125.974,+125.974,+4.84516,+4.84516
2016-07-01 11:53:00 PDT,+134.769,+134.769,+125.974,+125.974,+4.84532,+4.8453
2016-07-01 11:54:00 PDT,+134.769,+134.769,+125.974,+125.974,+4.84547,+4.84545
2016-07-01 11:55:00 PDT,+134.769,+134.769,+125.974,+125.974,+4.84552,+4.8455
2016-07-01 11:56:00 PDT,+134.769,+134.769,+125.974,+125.974,+4.84539,+4.84537
2016-07-01 11:57:00 PDT,+134.769,+134.769,+125.974,+125.974,+4.84535,+4.84534
2016-07-01 11:58:00 PDT,+134.769,+134.769,+125.974,+125.974,+4.84531,+4.8453
2016-07-01 11:59:00 PDT,+134.769,+134.769,+125.973,+125.974,+4.84527,+4.84526
2016-07-01 12:00:00 PDT,+134.769,+134.769,+125.973,+125.973,+4.84523,+4.84523
2016-07-01 12:01:00 PDT,+134.769,+134.769,+125.974,+125.974,+4.84518,+4.84517
2016-07-01 12:02:00 PDT,+134.769,+134.769,+125.974,+125.974,+4.84518,+4.84517
2016-07-01 12:03:00 PDT,+134.769,+134.769,+125.974,+125.974,+4.84529,+4.84528
2016-07-01 12:04:00 PDT,+134.769,+134.769,+125.974,+125.974,+4.84529,+4.84528
2016-07-01 12:05:00 PDT,+134.769,+134.769,+125.974,+125.974,+4.84529,+4.84528
2016-07-01 12:06:00 PDT,+134.769,+134.769,+125.974,+125.974,+4.84529,+4.84528
2016-07-01 12:07:00 PDT,+134.769,+134.769,+125.974,+125.974,+4.84529,+4.84528
2016-07-01 12:08:00 PDT,+134.77,+134.77,+125.974,+125.974,+4.84529,+4.84528
2016-07-01 12:09:00 PDT,+134.77,+134.77,+125.974,+125.974,+4.84529,+4.84528
2016-07-01 12:10:00 PDT,+134.77,+134.77,+125.974,+125.974,+4.84529,+4.84528
2016-07-01 12:11:00 PDT,+134.77,+134.77,+125.974,+125.974,+4.84529,+4.84528
2016-07-01 12:12:00 PDT,+134.77,+134.77,+125.975,+125.975,+4.84529,+4.84528
2016-07-01 12:13:00 PDT,+134.77,+134.77,+125.975,+125.975,+4.84529,+4.84528
2016-07-01 12:14:00 PDT,+134.77,+134.77,+125.975,+125.975,+4.84529,+4.84528
2016-07-01 12:15:00 PDT,+134.77,+134.77,+125.975,+125.975,+4.84529,+4.84528
2016-07-01 12:16:00 PDT,+134.77,+134.77,+125.975,+125.975,+4.84529,+4.84528
2016-07-01 12:17:00 PDT,+134.77,+134.77,+125.975,+125.975,+4.84529,+4.84528
2016-07-01 12:18:00 PDT,+134.77,+134.77,+125.975,+125.975,+4.84529,+4.84528
2016-07-01 12:19:00 PDT,+134.77,+134.77,+125.975,+125.975,+4.84529,+4.84528
2016-07-01 12:20:00 PDT,+134.77,+134.77,+125.975,+125.975,+4.84528,+4.84528
2016-07-01 12:21:00 PDT,+134.77,+134.77,+125.975,+125.975,+4.84528,+4.84528
2016-07-01 12:22:00 PDT,+134.77,+134.77,+125.975,+125.975,+4.84528,+4.84528
2016-07-01 12:23:00 PDT,+134.77,+134.77,+125.975,+125.975,+4.84528,+4.84527
2016-07-01 12:24:00 PDT,+134.77,+134.77,+125.975,+125.975,+4.84528,+4.84527
2016-07-01 12:25:00 PDT,+134.77,+134.77,+125.975,+125.975,+4.84528,+4.84527
2016-07-01 12:26:00 PDT,+134.77,+134.77,+125.975,+125.975,+4.84528,+4.84527
2016-07-01 12:27:00 PDT,+134.77,+134.77,+125.975,+125.975,+4.84528,+4.84527
2016-07-01 12:28:00 PDT,+134.77,+134.77,+125.975,+125.975,+4.84528,+4.84527
2016-07-01 12:29:00 PDT,+134.77,+134.771,+125.975,+125.975,+4.84527,+4.84527
2016-07-01 12:30:00 PDT,+134.771,+134.771,+125.976,+125.976,+4.84527,+4.84527
2016-07-01 12:31:00 PDT,+134.771,+134.771,+125.976,+125.976,+4.84527,+4.84526
2016-07-01 12:32:00 PDT,+134.771,+134.771,+125.976,+125.976,+4.84527,+4.84526
2016-07-01 12:33:00 PDT,+134.771,+134.771,+125.976,+125.976,+4.84527,+4.84526
2016-07-01 12:34:00 PDT,+134.771,+134.771,+125.976,+125.976,+4.84527,+4.84526
2016-07-01 12:35:00 PDT,+134.771,+134.771,+125.976,+125.976,+4.84526,+4.84526
2016-07-01 12:36:00 PDT,+134.771,+134.771,+125.976,+125.976,+4.84526,+4.84526
2016-07-01 12:37:00 PDT,+134.771,+134.771,+125.976,+125.976,+4.84526,+4.84525
2016-07-01 12:38:00 PDT,+134.771,+134.771,+125.976,+125.976,+4.84526,+4.84525
2016-07-01 12:39:00 PDT,+134.771,+134.771,+125.976,+125.976,+4.84526,+4.84525
2016-07-01 12:40:00 PDT,+134.771,+134.771,+125.976,+125.976,+4.84525,+4.84525
2016-07-01 12:41:00 PDT,+134.771,+134.771,+125.976,+125.976,+4.84525,+4.84525
2016-07-01 12:42:00 PDT,+134.771,+134.771,+125.976,+125.975,+4.84462,+4.84464
2016-07-01 12:43:00 PDT,+134.771,+134.771,+125.976,+125.976,+4.84486,+4.84487
2016-07-01 12:44:00 PDT,+134.771,+134.771,+125.976,+125.976,+4.8449,+4.84491
2016-07-01 12:45:00 PDT,+134.771,+134.771,+125.976,+125.976,+4.84487,+4.84488
2016-07-01 12:46:00 PDT,+134.771,+134.771,+125.976,+125.976,+4.84491,+4.84492
2016-07-01 12:47:00 PDT,+134.771,+134.771,+125.976,+125.976,+4.84495,+4.84496
2016-07-01 12:48:00 PDT,+134.771,+134.771,+125.976,+125.976,+4.84517,+4.84517
2016-07-01 12:49:00 PDT,+134.771,+134.771,+125.976,+125.975,+4.84481,+4.84482
2016-07-01 12:50:00 PDT,+134.771,+134.771,+125.976,+125.976,+4.84496,+4.84497
2016-07-01 12:51:00 PDT,+134.771,+134.771,+125.976,+125.976,+4.84506,+4.84506
2016-07-01 12:52:00 PDT,+134.771,+134.771,+125.976,+125.976,+4.84505,+4.84505
2016-07-01 12:53:00 PDT,+134.771,+134.771,+125.976,+125.976,+4.84509,+4.84509
2016-07-01 12:54:00 PDT,+134.771,+134.771,+125.976,+125.976,+4.84513,+4.84513
2016-07-01 12:55:00 PDT,+134.885,+134.885,+125.98,+125.98,+3098.91,+4.83243
2016-07-01 12:56:00 PDT,+134.885,+134.885,+125.98,+125.98,+3099.3,+4.83261
2016-07-01 12:57:00 PDT,+134.885,+134.885,+125.98,+125.98,+3099.67,+4.83273
2016-07-01 12:58:00 PDT,+134.885,+134.885,+125.98,+125.98,+3100.04,+4.83281
2016-07-01 12:59:00 PDT,+134.885,+134.885,+125.98,+125.98,+3100.4,+4.8328
2016-07-01 13:00:00 PDT,+134.576,+2809.09,+126.103,+126.103,+3100.8,+4.83265
2016-07-01 13:01:00 PDT,+134.576,+2809.22,+126.103,+126.103,+3100.96,+4.83267
2016-07-01 13:02:00 PDT,+134.576,+2809.34,+126.103,+126.103,+3101.1,+4.83269
2016-07-01 13:03:00 PDT,+134.576,+2809.46,+126.103,+126.103,+3101.24,+4.83268
2016-07-01 13:04:00 PDT,+134.576,+2809.58,+126.103,+126.103,+3101.38,+4.83268
2016-07-01 13:05:00 PDT,+2806.93,+2806.93,+126.226,+126.226,+3101.57,+4.8329
2016-07-01 13:06:00 PDT,+2807.04,+2807.04,+126.226,+126.226,+3101.7,+4.83293
2016-07-01 13:07:00 PDT,+2807.14,+2807.14,+126.226,+126.226,+3101.82,+4.83294
2016-07-01 13:08:00 PDT,+2807.24,+2807.24,+126.226,+126.226,+3101.94,+4.83293
2016-07-01 13:09:00 PDT,+2807.34,+2807.34,+126.226,+126.226,+3102.05,+4.83293
2016-07-01 13:10:00 PDT,+2807.39,+2807.39,+125.942,+2809.89,+3103.15,+4.83681
2016-07-01 13:11:00 PDT,+2807.48,+2807.48,+125.942,+2809.98,+3103.25,+4.83683
2016-07-01 13:12:00 PDT,+2807.56,+2807.56,+125.942,+2810.06,+3103.35,+4.83682
2016-07-01 13:13:00 PDT,+2807.64,+2807.64,+125.942,+2810.14,+3103.44,+4.83682
2016-07-01 13:14:00 PDT,+2807.71,+2807.71,+125.942,+2810.21,+3103.52,+4.83682
2016-07-01 13:15:00 PDT,+2807.75,+2807.75,+2807.57,+2807.57,+3104.61,+4.84071
2016-07-01 13:16:00 PDT,+2807.81,+2807.81,+2807.63,+2807.63,+3104.68,+4.84073
2016-07-01 13:17:00 PDT,+2807.87,+2807.87,+2807.69,+2807.69,+3104.75,+4.84073
2016-07-01 13:18:00 PDT,+2807.93,+2807.93,+2807.74,+2807.74,+3104.81,+4.84072
2016-07-01 13:19:00 PDT,+2807.98,+2807.98,+2807.79,+2807.79,+3104.87,+4.84072
2016-07-01 13:20:00 PDT,+2808.02,+2808.02,+2807.84,+2807.84,+3104.93,+4.84072
2016-07-01 13:21:00 PDT,+2808.06,+2808.06,+2807.88,+2807.88,+3104.97,+4.84072
2016-07-01 13:22:00 PDT,+2808.1,+2808.1,+2807.92,+2807.92,+3105.02,+4.84071
2016-07-01 13:23:00 PDT,+2808.13,+2808.13,+2807.95,+2807.95,+3105.06,+4.84071
2016-07-01 13:24:00 PDT,+2808.16,+2808.16,+2807.98,+2807.98,+3105.09,+4.84071
2016-07-01 13:25:00 PDT,+2808.18,+2808.18,+2808,+2808,+3105.12,+4.84071
2016-07-01 13:26:00 PDT,+2808.2,+2808.2,+2808.02,+2808.02,+3105.14,+4.8407
2016-07-01 13:27:00 PDT,+2808.22,+2808.22,+2808.04,+2808.04,+3105.16,+4.8407
2016-07-01 13:28:00 PDT,+2808.23,+2808.23,+2808.05,+2808.05,+3105.17,+4.8407
2016-07-01 13:29:00 PDT,+2808.23,+2808.23,+2808.05,+2808.05,+3105.18,+4.8407
2016-07-01 13:30:00 PDT,+2809.11,+2809.11,+2808.09,+2808.09,+3102.35,+2686.5
2016-07-01 13:31:00 PDT,+2809.11,+2809.11,+2808.09,+2808.09,+3102.34,+2686.5
2016-07-01 13:32:00 PDT,+2809.1,+2809.1,+2808.08,+2808.08,+3102.34,+2686.49
2016-07-01 13:33:00 PDT,+2809.09,+2809.09,+2808.07,+2808.07,+3102.32,+2686.48
2016-07-01 13:34:00 PDT,+2809.08,+2809.08,+2808.05,+2808.05,+3102.3,+2686.47
2016-07-01 13:35:00 PDT,+2809.06,+2809.06,+2808.03,+2808.03,+3102.28,+2686.45
2016-07-01 13:36:00 PDT,+2809.03,+2809.03,+2808.01,+2808.01,+3102.25,+2686.42
2016-07-01 13:37:00 PDT,+2809,+2809,+2807.98,+2807.98,+3102.22,+2686.39
2016-07-01 13:38:00 PDT,+2808.97,+2808.97,+2807.95,+2807.95,+3102.18,+2686.36
2016-07-01 13:39:00 PDT,+2808.93,+2808.93,+2807.91,+2807.91,+3102.14,+2686.32
2016-07-01 13:40:00 PDT,+2808.89,+2808.89,+2807.87,+2807.87,+3102.09,+2686.28
2016-07-01 13:41:00 PDT,+2808.84,+2808.84,+2807.82,+2807.82,+3102.03,+2686.24
2016-07-01 13:42:00 PDT,+2808.79,+2808.79,+2807.77,+2807.77,+3101.97,+2686.18
2016-07-01 13:43:00 PDT,+2808.74,+2808.74,+2807.71,+2807.71,+3101.91,+2686.13
2016-07-01 13:44:00 PDT,+2808.68,+2808.68,+2807.65,+2807.65,+3101.84,+2686.07
2016-07-01 13:45:00 PDT,+2808.61,+2808.61,+2807.59,+2807.59,+3101.77,+2686.01
2016-07-01 13:46:00 PDT,+2808.55,+2808.55,+2807.52,+2807.52,+3101.69,+2685.94
