# file...... TESS/TESS_0001/meter_load_P.csv
# date...... Sun Apr  5 01:14:00 2020
# user...... (null)
# host...... (null)
# group..... class=triplex_meter
# property.. measured_real_power
# limit..... 0
# interval.. 60
# timestamp,meter_1,meter_2,meter_3,meter_4,meter_5,meter_6
2016-07-01 09:17:00 PDT,-281.648,-367.944,-468.07,-651.521,-846.698,-810.025
2016-07-01 09:18:00 PDT,-287.086,-374.221,-475.143,-660.375,-855.02,-817.991
2016-07-01 09:19:00 PDT,-292.501,-380.47,-482.185,-669.192,-863.307,-825.923
2016-07-01 09:20:00 PDT,-297.891,-386.692,-489.195,-677.969,-871.556,-833.819
2016-07-01 09:21:00 PDT,-303.256,-392.884,-496.172,-686.704,-879.766,-841.678
2016-07-01 09:22:00 PDT,-308.595,-399.045,-503.115,-695.397,-887.936,-849.498
2016-07-01 09:23:00 PDT,-313.906,-405.175,-510.023,-704.045,-896.064,-857.278
2016-07-01 09:24:00 PDT,-319.19,-411.273,-516.894,-712.647,-904.149,-865.017
2016-07-01 09:25:00 PDT,-324.444,-417.337,-523.727,-721.201,-912.19,-872.714
2016-07-01 09:26:00 PDT,-329.667,-423.366,-530.52,-729.707,-920.184,-880.366
2016-07-01 09:27:00 PDT,-334.86,-429.359,-537.274,-738.162,-928.131,-887.972
2016-07-01 09:28:00 PDT,-340.022,-435.316,-543.986,-746.566,-936.029,-895.533
2016-07-01 09:29:00 PDT,-345.15,-441.235,-550.656,-754.916,-943.878,-903.045
2016-07-01 09:30:00 PDT,+2528.33,-447.721,-557.041,-762.97,-951.674,-910.508
2016-07-01 09:31:00 PDT,+2524.4,-453.562,-563.622,-771.21,-959.418,-917.921
2016-07-01 09:32:00 PDT,+2520.5,-459.363,-570.157,-779.392,-967.109,-925.282
2016-07-01 09:33:00 PDT,+2516.61,-465.121,-576.646,-787.516,-974.745,-932.591
2016-07-01 09:34:00 PDT,+2512.75,-470.838,-583.087,-795.58,-982.324,-939.846
2016-07-01 09:35:00 PDT,+2510.03,-476.294,-590.029,+2089.32,+2349.92,-947.063
2016-07-01 09:36:00 PDT,+2506.35,-481.774,-596.204,+2082.66,+2343.9,-954.018
2016-07-01 09:37:00 PDT,+2502.61,-487.307,-602.438,+2075.91,+2337.8,-961.04
2016-07-01 09:38:00 PDT,+2498.9,-492.792,-608.619,+2069.22,+2331.74,-968.002
2016-07-01 09:39:00 PDT,+2495.22,-498.23,-614.747,+2062.58,+2325.73,-974.903
2016-07-01 09:40:00 PDT,+2491.56,-503.62,-620.82,+2056,+2319.78,-981.743
2016-07-01 09:41:00 PDT,+2487.94,-508.96,-626.837,+2049.47,+2313.87,-988.521
2016-07-01 09:42:00 PDT,+2484.35,-514.25,-632.798,+2043,+2308.01,-995.234
2016-07-01 09:43:00 PDT,+2480.78,-519.488,-638.701,+2036.59,+2302.21,-1001.88
2016-07-01 09:44:00 PDT,+2477.25,-524.676,-644.546,+2030.24,+2296.46,-1008.47
2016-07-01 09:45:00 PDT,+2473.76,-529.81,-650.331,+2023.96,+2290.76,-1014.98
2016-07-01 09:46:00 PDT,+2470.29,-534.892,-656.057,+2017.73,+2285.12,-1021.43
2016-07-01 09:47:00 PDT,+2466.86,-539.919,-661.722,+2011.57,+2279.54,-1027.81
2016-07-01 09:48:00 PDT,+2463.47,-544.892,-667.325,+2005.47,+2274.01,-1034.12
2016-07-01 09:49:00 PDT,+2460.11,-549.809,-672.866,+1999.44,+2268.55,-1040.36
2016-07-01 09:50:00 PDT,+2457.79,-554.475,-678.335,+1993.51,+2260.2,+1858.52
2016-07-01 09:51:00 PDT,+2454.5,-559.279,-683.748,+1987.62,+2254.85,+1853.3
2016-07-01 09:52:00 PDT,+2451.25,-564.026,-689.097,+1981.79,+2249.56,+1848.14
2016-07-01 09:53:00 PDT,+2448.04,-568.714,-694.38,+1976.03,+2244.34,+1843.04
2016-07-01 09:54:00 PDT,+2444.87,-573.344,-699.597,+1970.33,+2239.17,+1838
2016-07-01 09:55:00 PDT,+2441.73,-577.914,-704.747,+1964.72,+2234.08,+1833.03
2016-07-01 09:56:00 PDT,+2438.64,-582.424,-709.829,+1959.17,+2229.05,+1828.11
2016-07-01 09:57:00 PDT,+2435.58,-586.874,-714.843,+1953.69,+2224.08,+1823.27
2016-07-01 09:58:00 PDT,+2432.57,-591.262,-719.787,+1948.29,+2219.18,+1818.49
2016-07-01 09:59:00 PDT,+2429.6,-595.588,-724.662,+1942.97,+2214.35,+1813.77
2016-07-01 10:00:00 PDT,+2423.5,+2306.26,-729.223,+1939.05,+2209.65,+1809.18
2016-07-01 10:01:00 PDT,+2420.24,+2302.49,-733.553,+1933.71,+2204.64,+1804.38
2016-07-01 10:02:00 PDT,+2415.28,+2296.74,-740.125,+1925.56,+2197.01,+1797.06
2016-07-01 10:03:00 PDT,+2411.99,+2292.94,-744.517,+1920.16,+2191.95,+1792.2
2016-07-01 10:04:00 PDT,+2408.77,+2289.21,-748.839,+1914.86,+2186.98,+1787.44
2016-07-01 10:05:00 PDT,+2405.59,+2285.52,+2161.82,+1906.56,+2183.17,+1783.68
2016-07-01 10:06:00 PDT,+2402.5,+2281.93,+2157.77,+1901.46,+2178.4,+1779.1
2016-07-01 10:07:00 PDT,+2399.48,+2278.43,+2153.8,+1896.45,+2173.73,+1774.61
2016-07-01 10:08:00 PDT,+2396.53,+2274.99,+2149.91,+1891.55,+2169.15,+1770.21
2016-07-01 10:09:00 PDT,+2393.63,+2271.63,+2146.1,+1886.74,+2164.67,+1765.9
2016-07-01 10:10:00 PDT,+2390.81,+2268.34,+2142.37,+1882.03,+2160.28,+1761.68
2016-07-01 10:11:00 PDT,+2388.05,+2265.13,+2138.73,+1877.42,+2155.99,+1757.55
2016-07-01 10:12:00 PDT,+2385.35,+2261.98,+2135.16,+1872.91,+2151.79,+1753.51
2016-07-01 10:13:00 PDT,+2382.71,+2258.91,+2131.68,+1868.49,+2147.68,+1749.56
2016-07-01 10:14:00 PDT,+2380.14,+2255.91,+2128.27,+1864.18,+2143.67,+1745.7
2016-07-01 10:15:00 PDT,+2377.64,+2252.99,+2124.95,+1859.96,+2139.76,+1741.92
2016-07-01 10:16:00 PDT,+2375.2,+2250.13,+2121.7,+1855.84,+2135.94,+1738.24
2016-07-01 10:17:00 PDT,+2372.82,+2247.35,+2118.54,+1851.81,+2132.21,+1734.64
2016-07-01 10:18:00 PDT,+2370.5,+2244.64,+2115.45,+1847.88,+2128.57,+1731.13
2016-07-01 10:19:00 PDT,+2368.25,+2242,+2112.44,+1844.05,+2125.03,+1727.71
2016-07-01 10:20:00 PDT,+2366.06,+2239.43,+2109.51,+1840.31,+2121.58,+1724.37
2016-07-01 10:21:00 PDT,+2363.94,+2236.93,+2106.66,+1836.67,+2118.22,+1721.12
2016-07-01 10:22:00 PDT,+2361.87,+2234.5,+2103.89,+1833.12,+2114.95,+1717.96
2016-07-01 10:23:00 PDT,+2359.87,+2232.14,+2101.2,+1829.67,+2111.78,+1714.89
2016-07-01 10:24:00 PDT,+2357.94,+2229.86,+2098.58,+1826.31,+2108.7,+1711.9
2016-07-01 10:25:00 PDT,+2356.06,+2227.64,+2096.04,+1823.05,+2105.71,+1709
2016-07-01 10:26:00 PDT,+2354.25,+2225.49,+2093.58,+1819.88,+2102.81,+1706.18
2016-07-01 10:27:00 PDT,+2352.49,+2223.42,+2091.2,+1816.81,+2100,+1703.45
2016-07-01 10:28:00 PDT,+2350.8,+2221.41,+2088.89,+1813.83,+2097.28,+1700.8
2016-07-01 10:29:00 PDT,+2349.17,+2219.47,+2086.66,+1810.94,+2094.65,+1698.24
2016-07-01 10:30:00 PDT,+2347.61,+2217.6,+2084.51,+1808.15,+2092.11,+1695.77
2016-07-01 10:31:00 PDT,+2346.1,+2215.8,+2082.43,+1805.45,+2089.66,+1693.38
2016-07-01 10:32:00 PDT,+2344.65,+2214.07,+2080.43,+1802.84,+2087.3,+1691.07
2016-07-01 10:33:00 PDT,+2343.27,+2212.41,+2078.51,+1800.32,+2085.03,+1688.85
2016-07-01 10:34:00 PDT,+2341.95,+2210.82,+2076.66,+1797.9,+2082.85,+1686.71
2016-07-01 10:35:00 PDT,+2340.68,+2209.29,+2074.88,+1795.57,+2080.76,+1684.66
2016-07-01 10:36:00 PDT,+2339.48,+2207.83,+2073.19,+1793.33,+2078.76,+1682.69
2016-07-01 10:37:00 PDT,+2338.34,+2206.44,+2071.56,+1791.18,+2076.84,+1680.8
2016-07-01 10:38:00 PDT,+2337.26,+2205.12,+2070.02,+1789.12,+2075.02,+1679
2016-07-01 10:39:00 PDT,+2336.23,+2203.87,+2068.54,+1787.15,+2073.28,+1677.28
2016-07-01 10:40:00 PDT,+2335.27,+2202.68,+2067.14,+1785.28,+2071.63,+1675.64
2016-07-01 10:41:00 PDT,+2334.37,+2201.56,+2065.82,+1783.49,+2070.06,+1674.08
2016-07-01 10:42:00 PDT,+2333.52,+2200.51,+2064.57,+1781.8,+2068.58,+1672.61
2016-07-01 10:43:00 PDT,+2332.74,+2199.52,+2063.39,+1780.19,+2067.19,+1671.22
2016-07-01 10:44:00 PDT,+2332.01,+2198.6,+2062.29,+1778.68,+2065.89,+1669.91
2016-07-01 10:45:00 PDT,+2331.35,+2197.75,+2061.26,+1777.25,+2064.67,+1668.68
2016-07-01 10:46:00 PDT,+2330.74,+2196.96,+2060.31,+1775.91,+2063.54,+1667.53
2016-07-01 10:47:00 PDT,+2330.19,+2196.24,+2059.43,+1774.67,+2062.5,+1666.47
2016-07-01 10:48:00 PDT,+2329.7,+2195.59,+2058.62,+1773.51,+2061.54,+1665.48
2016-07-01 10:49:00 PDT,+2329.27,+2195,+2057.88,+1772.44,+2060.67,+1664.58
2016-07-01 10:50:00 PDT,+2327.72,+2193.3,+2057.17,+1771.4,-1324.49,+1666.75
2016-07-01 10:51:00 PDT,+2327.41,+2192.84,+2056.57,+1770.51,-1325.91,+1666.01
2016-07-01 10:52:00 PDT,+2327.15,+2192.45,+2056.06,+1769.7,-1327.25,+1665.34
2016-07-01 10:53:00 PDT,+2326.95,+2192.12,+2055.61,+1768.98,-1328.52,+1664.76
2016-07-01 10:54:00 PDT,+2326.81,+2191.86,+2055.23,+1768.35,-1329.72,+1664.26
2016-07-01 10:55:00 PDT,+2326.72,+2191.66,+2054.93,+1767.81,-1330.85,+1663.83
2016-07-01 10:56:00 PDT,+2326.69,+2191.52,+2054.7,+1767.35,-1331.91,+1663.49
2016-07-01 10:57:00 PDT,+2326.72,+2191.45,+2054.54,+1766.98,-1332.89,+1663.22
2016-07-01 10:58:00 PDT,+2326.81,+2191.45,+2054.45,+1766.69,-1333.8,+1663.04
2016-07-01 10:59:00 PDT,+2326.95,+2191.51,+2054.43,+1766.49,-1334.64,+1662.93
2016-07-01 11:00:00 PDT,-601.427,+2194.84,+2053.12,+1765.02,-1335.41,+1662.84
2016-07-01 11:01:00 PDT,-600.187,+2197.46,+2055.93,+1768.23,-1333.51,+1665.85
2016-07-01 11:02:00 PDT,-600.646,+2198.12,+2056.51,+1768.67,-1334.22,+1666.37
2016-07-01 11:03:00 PDT,-599.554,+2200.55,+2059.11,+1771.63,-1332.55,+1669.15
2016-07-01 11:04:00 PDT,-598.467,+2202.98,+2061.7,+1774.57,-1330.88,+1671.92
2016-07-01 11:05:00 PDT,-597.379,+2205.42,+2067.42,-1165.22,-1329.23,+1673.74
2016-07-01 11:06:00 PDT,-596.302,+2207.82,+2069.98,-1163.47,-1327.59,+1676.48
2016-07-01 11:07:00 PDT,-595.232,+2210.21,+2072.53,-1161.72,-1325.95,+1679.2
2016-07-01 11:08:00 PDT,-594.167,+2212.59,+2075.06,-1159.99,-1324.32,+1681.91
2016-07-01 11:09:00 PDT,-593.111,+2214.94,+2077.58,-1158.27,-1322.7,+1684.6
2016-07-01 11:10:00 PDT,-591.443,-725.524,+2078.71,-1156.81,-1321.09,+1687.22
2016-07-01 11:11:00 PDT,-590.402,-724.323,+2081.2,-1155.11,-1319.5,+1689.87
2016-07-01 11:12:00 PDT,-589.37,-723.132,+2083.66,-1153.43,-1317.92,+1692.51
2016-07-01 11:13:00 PDT,-588.348,-721.953,+2086.11,-1151.77,-1316.36,+1695.12
2016-07-01 11:14:00 PDT,-587.337,-720.785,+2088.53,-1150.12,-1314.81,+1697.72
2016-07-01 11:15:00 PDT,-586.336,-719.63,+2090.94,-1148.49,-1313.28,+1700.29
2016-07-01 11:16:00 PDT,-585.347,-718.488,+2093.32,-1146.88,-1311.77,+1702.83
2016-07-01 11:17:00 PDT,-584.369,-717.36,+2095.68,-1145.29,-1310.27,+1705.36
2016-07-01 11:18:00 PDT,-583.404,-716.247,+2098.02,-1143.72,-1308.79,+1707.86
2016-07-01 11:19:00 PDT,-582.452,-715.148,+2100.34,-1142.17,-1307.34,+1710.33
2016-07-01 11:20:00 PDT,-581.507,-714.058,-858.292,-1140.07,-1305.91,+1711.84
2016-07-01 11:21:00 PDT,-580.582,-712.991,-857.09,-1138.57,-1304.5,+1714.26
2016-07-01 11:22:00 PDT,-579.672,-711.941,-855.907,-1137.09,-1303.1,+1716.65
2016-07-01 11:23:00 PDT,-578.777,-710.907,-854.743,-1135.63,-1301.73,+1719.02
2016-07-01 11:24:00 PDT,-577.898,-709.892,-853.599,-1134.2,-1300.39,+1721.36
2016-07-01 11:25:00 PDT,-577.233,-709.094,-852.484,-1132.8,-1299.04,-1243.01
2016-07-01 11:26:00 PDT,-576.385,-708.116,-851.381,-1131.42,-1297.75,-1241.77
2016-07-01 11:27:00 PDT,-575.555,-707.158,-850.301,-1130.07,-1296.48,-1240.55
2016-07-01 11:28:00 PDT,-574.741,-706.219,-849.243,-1128.74,-1295.23,-1239.36
2016-07-01 11:29:00 PDT,-573.946,-705.3,-848.208,-1127.45,-1294.01,-1238.19
2016-07-01 11:30:00 PDT,-573.168,-704.402,-847.197,-1126.18,-1292.82,-1237.05
2016-07-01 11:31:00 PDT,-572.408,-703.526,-846.209,-1124.94,-1291.66,-1235.94
2016-07-01 11:32:00 PDT,-571.668,-702.671,-845.246,-1123.74,-1290.53,-1234.85
2016-07-01 11:33:00 PDT,-570.946,-701.838,-844.307,-1122.56,-1289.42,-1233.8
2016-07-01 11:34:00 PDT,-570.244,-701.028,-843.394,-1121.42,-1288.35,-1232.77
2016-07-01 11:35:00 PDT,-569.562,-700.24,-842.507,-1120.31,-1287.3,-1231.77
2016-07-01 11:36:00 PDT,-568.899,-699.476,-841.646,-1119.23,-1286.29,-1230.8
2016-07-01 11:37:00 PDT,-568.258,-698.736,-840.811,-1118.18,-1285.31,-1229.86
2016-07-01 11:38:00 PDT,-567.637,-698.019,-840.004,-1117.17,-1284.36,-1228.95
2016-07-01 11:39:00 PDT,-567.037,-697.327,-839.224,-1116.2,-1283.44,-1228.07
2016-07-01 11:40:00 PDT,-566.459,-696.659,-838.472,-1115.26,-1282.56,-1227.22
2016-07-01 11:41:00 PDT,-565.902,-696.017,-837.748,-1114.35,-1281.7,-1226.41
2016-07-01 11:42:00 PDT,-565.367,-695.4,-837.052,-1113.48,-1280.88,-1225.63
2016-07-01 11:43:00 PDT,-564.855,-694.808,-836.386,-1112.64,-1280.1,-1224.88
2016-07-01 11:44:00 PDT,-564.365,-694.242,-835.748,-1111.85,-1279.35,-1224.16
2016-07-01 11:45:00 PDT,-563.897,-693.703,-835.14,-1111.08,-1278.63,-1223.47
2016-07-01 11:46:00 PDT,-563.579,-693.335,-834.726,-1110.57,-1278.15,-1223.01
2016-07-01 11:47:00 PDT,-562.969,-692.631,-833.933,-1109.57,-1277.21,-1222.11
2016-07-01 11:48:00 PDT,-562.695,-692.315,-833.577,-1109.13,-1276.8,-1221.71
2016-07-01 11:49:00 PDT,-562.196,-691.74,-832.928,-1108.31,-1276.03,-1220.98
2016-07-01 11:50:00 PDT,-561.968,-691.477,-832.632,-1107.94,-1275.68,-1220.65
2016-07-01 11:51:00 PDT,-561.641,-691.099,-832.206,-1107.41,-1275.18,-1220.17
2016-07-01 11:52:00 PDT,-561.216,-690.608,-831.653,-1106.72,-1274.53,-1219.54
2016-07-01 11:53:00 PDT,-561.058,-690.425,-831.447,-1106.46,-1274.29,-1219.31
2016-07-01 11:54:00 PDT,-560.802,-690.131,-831.115,-1106.05,-1273.9,-1218.94
2016-07-01 11:55:00 PDT,-560.511,-689.795,-830.737,-1105.57,-1273.45,-1218.51
2016-07-01 11:56:00 PDT,-560.305,-689.557,-830.469,-1105.24,-1273.14,-1218.21
2016-07-01 11:57:00 PDT,-560.123,-689.347,-830.232,-1104.94,-1272.86,-1217.94
2016-07-01 11:58:00 PDT,-559.966,-689.166,-830.028,-1104.68,-1272.62,-1217.71
2016-07-01 11:59:00 PDT,-559.833,-689.013,-829.855,-1104.47,-1272.42,-1217.52
2016-07-01 12:00:00 PDT,-559.725,-688.888,-829.715,-1104.29,-1272.25,-1217.36
2016-07-01 12:01:00 PDT,-560.968,-690.322,-831.331,-1106.32,-1274.15,-1219.18
2016-07-01 12:02:00 PDT,-562.311,-691.872,-833.077,-1108.5,-1276.21,-1221.15
2016-07-01 12:03:00 PDT,-563.556,-693.309,-834.696,-1110.53,-1278.11,-1222.97
2016-07-01 12:04:00 PDT,-564.773,-694.714,-836.28,-1112.51,-1279.98,-1224.76
2016-07-01 12:05:00 PDT,-565.964,-696.088,-837.828,-1114.45,-1281.8,-1226.5
2016-07-01 12:06:00 PDT,-567.127,-697.43,-839.34,-1116.34,-1283.58,-1228.2
2016-07-01 12:07:00 PDT,-568.263,-698.741,-840.818,-1118.19,-1285.32,-1229.87
2016-07-01 12:08:00 PDT,-569.371,-700.021,-842.26,-1120,-1287.01,-1231.49
2016-07-01 12:09:00 PDT,-570.453,-701.269,-843.666,-1121.76,-1288.67,-1233.08
2016-07-01 12:10:00 PDT,-571.508,-702.487,-845.038,-1123.48,-1290.28,-1234.62
2016-07-01 12:11:00 PDT,-572.535,-703.673,-846.374,-1125.15,-1291.85,-1236.13
2016-07-01 12:12:00 PDT,-573.536,-704.828,-847.676,-1126.78,-1293.39,-1237.59
2016-07-01 12:13:00 PDT,-574.51,-705.952,-848.943,-1128.36,-1294.88,-1239.02
2016-07-01 12:14:00 PDT,-575.457,-707.045,-850.175,-1129.91,-1296.33,-1240.41
2016-07-01 12:15:00 PDT,-576.378,-708.108,-851.372,-1131.41,-1297.73,-1241.75
2016-07-01 12:16:00 PDT,-577.272,-709.139,-852.534,-1132.86,-1299.1,-1243.06
2016-07-01 12:17:00 PDT,-578.139,-710.14,-853.662,-1134.27,-1300.43,-1244.33
2016-07-01 12:18:00 PDT,-578.98,-711.111,-854.756,-1135.64,-1301.72,-1245.57
2016-07-01 12:19:00 PDT,-579.794,-712.05,-855.815,-1136.97,-1302.96,-1246.76
2016-07-01 12:20:00 PDT,-580.582,-712.96,-856.839,-1138.25,-1304.17,-1247.91
2016-07-01 12:21:00 PDT,-581.344,-713.839,-857.83,-1139.49,-1305.33,-1249.03
2016-07-01 12:22:00 PDT,-582.079,-714.687,-858.786,-1140.69,-1306.46,-1250.11
2016-07-01 12:23:00 PDT,-582.788,-715.506,-859.708,-1141.84,-1307.54,-1251.14
2016-07-01 12:24:00 PDT,-583.471,-716.294,-860.597,-1142.95,-1308.59,-1252.15
2016-07-01 12:25:00 PDT,-584.128,-717.053,-861.451,-1144.02,-1309.6,-1253.11
2016-07-01 12:26:00 PDT,-584.759,-717.781,-862.272,-1145.05,-1310.56,-1254.03
2016-07-01 12:27:00 PDT,-585.364,-718.479,-863.059,-1146.04,-1311.49,-1254.92
2016-07-01 12:28:00 PDT,-585.944,-719.148,-863.812,-1146.98,-1312.37,-1255.77
2016-07-01 12:29:00 PDT,-586.498,-719.787,-864.532,-1147.88,-1313.22,-1256.58
2016-07-01 12:30:00 PDT,-587.026,-720.397,-865.219,-1148.74,-1314.03,-1257.35
2016-07-01 12:31:00 PDT,-587.528,-720.977,-865.873,-1149.56,-1314.8,-1258.09
2016-07-01 12:32:00 PDT,-588.005,-721.527,-866.493,-1150.34,-1315.53,-1258.79
2016-07-01 12:33:00 PDT,-588.457,-722.048,-867.081,-1151.07,-1316.22,-1259.45
2016-07-01 12:34:00 PDT,-588.883,-722.541,-867.635,-1151.77,-1316.87,-1260.07
2016-07-01 12:35:00 PDT,-589.285,-723.004,-868.157,-1152.42,-1317.49,-1260.66
2016-07-01 12:36:00 PDT,-589.661,-723.438,-868.646,-1153.03,-1318.06,-1261.21
2016-07-01 12:37:00 PDT,-590.012,-723.843,-869.103,-1153.6,-1318.6,-1261.73
2016-07-01 12:38:00 PDT,-590.339,-724.22,-869.528,-1154.14,-1319.1,-1262.2
2016-07-01 12:39:00 PDT,-590.64,-724.568,-869.92,-1154.63,-1319.56,-1262.65
2016-07-01 12:40:00 PDT,-590.917,-724.888,-870.28,-1155.08,-1319.98,-1263.05
2016-07-01 12:41:00 PDT,-591.17,-725.179,-870.608,-1155.49,-1320.37,-1263.42
2016-07-01 12:42:00 PDT,-591.479,-725.536,-871.01,-1155.99,-1320.84,-1263.87
2016-07-01 12:43:00 PDT,-591.641,-725.724,-871.222,-1156.26,-1321.09,-1264.11
2016-07-01 12:44:00 PDT,-591.781,-725.885,-871.404,-1156.48,-1321.31,-1264.32
2016-07-01 12:45:00 PDT,-591.936,-726.064,-871.606,-1156.74,-1321.54,-1264.54
2016-07-01 12:46:00 PDT,-592.068,-726.216,-871.776,-1156.95,-1321.75,-1264.74
2016-07-01 12:47:00 PDT,-592.175,-726.34,-871.916,-1157.13,-1321.91,-1264.89
2016-07-01 12:48:00 PDT,-590.216,-724.079,-869.368,-1153.94,-1318.91,-1262.02
2016-07-01 12:49:00 PDT,-590.409,-724.301,-869.619,-1154.25,-1319.21,-1262.31
2016-07-01 12:50:00 PDT,-590.506,-724.414,-869.746,-1154.41,-1319.36,-1262.45
2016-07-01 12:51:00 PDT,-590.543,-724.457,-869.794,-1154.47,-1319.41,-1262.5
2016-07-01 12:52:00 PDT,-590.589,-724.509,-869.853,-1154.54,-1319.48,-1262.57
2016-07-01 12:53:00 PDT,-590.609,-724.532,-869.879,-1154.58,-1319.51,-1262.6
2016-07-01 12:54:00 PDT,-590.603,-724.526,-869.872,-1154.57,-1319.5,-1262.59
2016-07-01 12:55:00 PDT,-590.308,-724.221,-869.785,-1154.46,+2188.91,-1262.53
2016-07-01 12:56:00 PDT,-590.31,-724.224,-869.787,-1154.46,+2189.35,-1262.53
2016-07-01 12:57:00 PDT,-590.229,-724.13,-869.682,-1154.33,+2189.9,-1262.41
2016-07-01 12:58:00 PDT,-590.095,-723.975,-869.507,-1154.11,+2190.53,-1262.22
2016-07-01 12:59:00 PDT,-589.964,-723.825,-869.337,-1153.9,+2191.13,-1262.03
2016-07-01 13:00:00 PDT,-590.422,+2308.36,-868.85,-1153.35,+2191.87,-1261.76
2016-07-01 13:01:00 PDT,-589.793,+2309.23,-868.031,-1152.33,+2193,-1260.84
2016-07-01 13:02:00 PDT,-589.145,+2310.12,-867.189,-1151.28,+2194.16,-1259.89
2016-07-01 13:03:00 PDT,-588.492,+2311.01,-866.34,-1150.21,+2195.31,-1258.94
2016-07-01 13:04:00 PDT,-587.833,+2311.9,-865.482,-1149.14,+2196.48,-1257.97
2016-07-01 13:05:00 PDT,+2442.71,+2309.38,-864.362,-1147.8,+2197.72,-1256.99
2016-07-01 13:06:00 PDT,+2443.51,+2310.28,-863.489,-1146.71,+2198.89,-1256.01
2016-07-01 13:07:00 PDT,+2442.65,+2309.27,-864.757,-1148.29,+2197.53,-1257.44
2016-07-01 13:08:00 PDT,+2443.41,+2310.13,-863.913,-1147.24,+2198.66,-1256.49
2016-07-01 13:09:00 PDT,+2444.17,+2310.99,-863.062,-1146.17,+2199.78,-1255.53
2016-07-01 13:10:00 PDT,+2444.89,+2311.82,-862.79,+1897.63,+2202.05,-1254.55
2016-07-01 13:11:00 PDT,+2445.66,+2312.68,-861.923,+1898.82,+2203.19,-1253.58
2016-07-01 13:12:00 PDT,+2446.42,+2313.55,-861.05,+1900,+2204.32,-1252.59
2016-07-01 13:13:00 PDT,+2447.18,+2314.42,-860.169,+1901.19,+2205.46,-1251.6
2016-07-01 13:14:00 PDT,+2447.95,+2315.29,-859.28,+1902.38,+2206.6,-1250.6
2016-07-01 13:15:00 PDT,+2448.68,+2316.13,+2182.03,+1900.25,+2208.89,-1249.58
2016-07-01 13:16:00 PDT,+2449.45,+2317,+2183,+1901.45,+2210.04,-1248.57
2016-07-01 13:17:00 PDT,+2450.21,+2317.88,+2183.98,+1902.65,+2211.19,-1247.54
2016-07-01 13:18:00 PDT,+2450.98,+2318.75,+2184.96,+1903.86,+2212.34,-1246.51
2016-07-01 13:19:00 PDT,+2451.75,+2319.63,+2185.94,+1905.08,+2213.49,-1245.47
2016-07-01 13:20:00 PDT,+2452.52,+2320.51,+2186.92,+1906.3,+2214.65,-1244.42
2016-07-01 13:21:00 PDT,+2453.28,+2321.39,+2187.91,+1907.52,+2215.81,-1243.36
2016-07-01 13:22:00 PDT,+2454.05,+2322.27,+2188.9,+1908.74,+2216.97,-1242.3
2016-07-01 13:23:00 PDT,+2454.82,+2323.15,+2189.89,+1909.97,+2218.13,-1241.22
2016-07-01 13:24:00 PDT,+2455.59,+2324.03,+2190.88,+1911.21,+2219.3,-1240.14
2016-07-01 13:25:00 PDT,+2456.36,+2324.92,+2191.87,+1912.44,+2220.47,-1239.05
2016-07-01 13:26:00 PDT,+2457.13,+2325.8,+2192.86,+1913.68,+2221.64,-1237.96
2016-07-01 13:27:00 PDT,+2457.9,+2326.69,+2193.86,+1914.93,+2222.81,-1236.85
2016-07-01 13:28:00 PDT,+2458.67,+2327.58,+2194.86,+1916.17,+2223.99,-1235.74
2016-07-01 13:29:00 PDT,+2459.44,+2328.47,+2195.86,+1917.42,+2225.17,-1234.62
2016-07-01 13:30:00 PDT,+2461.3,+2330.44,+2196.91,+1918.73,+2223.12,+1807.21
2016-07-01 13:31:00 PDT,+2462.07,+2331.33,+2197.91,+1919.98,+2224.31,+1808.35
2016-07-01 13:32:00 PDT,+2462.85,+2332.23,+2198.92,+1921.25,+2225.49,+1809.48
2016-07-01 13:33:00 PDT,+2463.62,+2333.12,+2199.93,+1922.51,+2226.68,+1810.62
2016-07-01 13:34:00 PDT,+2464.39,+2334.01,+2200.94,+1923.78,+2227.86,+1811.76
2016-07-01 13:35:00 PDT,+2465.16,+2334.91,+2201.95,+1925.05,+2229.05,+1812.9
2016-07-01 13:36:00 PDT,+2465.93,+2335.8,+2202.96,+1926.32,+2230.25,+1814.04
2016-07-01 13:37:00 PDT,+2466.71,+2336.7,+2203.97,+1927.6,+2231.44,+1815.19
2016-07-01 13:38:00 PDT,+2467.48,+2337.6,+2204.99,+1928.88,+2232.64,+1816.34
2016-07-01 13:39:00 PDT,+2468.25,+2338.49,+2206.01,+1930.17,+2233.83,+1817.49
2016-07-01 13:40:00 PDT,+2469.02,+2339.39,+2207.03,+1931.46,+2235.03,+1818.64
2016-07-01 13:41:00 PDT,+2469.8,+2340.29,+2208.05,+1932.75,+2236.23,+1819.8
2016-07-01 13:42:00 PDT,+2470.57,+2341.19,+2209.07,+1934.04,+2237.44,+1820.96
2016-07-01 13:43:00 PDT,+2471.34,+2342.1,+2210.09,+1935.34,+2238.64,+1822.12
2016-07-01 13:44:00 PDT,+2472.11,+2343,+2211.12,+1936.64,+2239.85,+1823.28
2016-07-01 13:45:00 PDT,+2472.89,+2343.9,+2212.14,+1937.94,+2241.06,+1824.45
2016-07-01 13:46:00 PDT,+2473.66,+2344.8,+2213.17,+1939.25,+2242.27,+1825.61
2016-07-01 13:47:00 PDT,+2474.43,+2345.71,+2214.2,+1940.55,+2243.48,+1826.78
