# file...... output/battery_SOC.csv
# date...... Fri Mar 13 18:43:50 2020
# user...... (null)
# host...... (null)
# group..... class=battery
# property.. state_of_charge
# limit..... 0
# interval.. 60
# timestamp,EV_1,Battery_1,EV_2,Battery_2,EV_3,Battery_3,EV_4,Battery_4,EV_5,Battery_5,EV_6,Battery_6
2016-07-01 16:53:00 PDT,+0,+0,+0,+0,+0.0014296,+0,+0.0010722,+0.0273459,+0,+0.111409,+0.0014296,+0.531722
2016-07-01 16:54:00 PDT,+0,+0,+0,+0,+0.0014296,+0,+0.0010722,+0.0189397,+0,+0.103002,+0.0014296,+0.523316
2016-07-01 16:55:00 PDT,+0,+0,+0,+0,+0.0014296,+0,+0.0010722,+0.0105334,+0,+0.0945961,+0.790854,+0.51491
2016-07-01 16:56:00 PDT,+0,+0,+0,+0,+0.0014296,+0,+0.0010722,+0.00803067,+0,+0.0861898,+0.792404,+0.506503
2016-07-01 16:57:00 PDT,+0,+0,+0,+0,+0.0014296,+0,+0.0010722,+0.00552795,+0,+0.0777836,+0.793953,+0.498097
2016-07-01 16:58:00 PDT,+0,+0,+0,+0,+0.0014296,+0,+0.0010722,+0.00302522,+0,+0.0693773,+0.795503,+0.489691
2016-07-01 16:59:00 PDT,+0,+0,+0,+0,+0.0014296,+0,+0.0010722,+0.000522499,+0,+0.060971,+0.797052,+0.481285
2016-07-01 17:00:00 PDT,+0,+0,+0,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.830957,+0.472878
2016-07-01 17:01:00 PDT,+0,+0,+0,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.832506,+0.472878
2016-07-01 17:02:00 PDT,+0,+0,+0,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.834056,+0.472878
2016-07-01 17:03:00 PDT,+0,+0,+0,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.835605,+0.472878
2016-07-01 17:04:00 PDT,+0,+0,+0,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.837155,+0.472878
2016-07-01 17:05:00 PDT,+0,+0,+0,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.868684,+0.472878
2016-07-01 17:06:00 PDT,+0,+0,+0,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.870233,+0.472878
2016-07-01 17:07:00 PDT,+0,+0,+0,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.871783,+0.472878
2016-07-01 17:08:00 PDT,+0,+0,+0,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.873332,+0.472878
2016-07-01 17:09:00 PDT,+0,+0,+0,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.874881,+0.472878
2016-07-01 17:10:00 PDT,+0,+0,+0,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.908528,+0.472878
2016-07-01 17:11:00 PDT,+0,+0,+0,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.910078,+0.472878
2016-07-01 17:12:00 PDT,+0,+0,+0,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.911627,+0.472878
2016-07-01 17:13:00 PDT,+0,+0,+0,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.913176,+0.472878
2016-07-01 17:14:00 PDT,+0,+0,+0,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.914726,+0.472878
2016-07-01 17:15:00 PDT,+0,+0,+0,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.946513,+0.472878
2016-07-01 17:16:00 PDT,+0,+0,+0,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.948063,+0.472878
2016-07-01 17:17:00 PDT,+0,+0,+0,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.949612,+0.472878
2016-07-01 17:18:00 PDT,+0,+0,+0,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.951161,+0.472878
2016-07-01 17:19:00 PDT,+0,+0,+0,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.952711,+0.472878
2016-07-01 17:20:00 PDT,+0,+0,+0,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.986487,+0.472878
2016-07-01 17:21:00 PDT,+0,+0,+0,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.988036,+0.472878
2016-07-01 17:22:00 PDT,+0,+0,+0,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.989585,+0.472878
2016-07-01 17:23:00 PDT,+0,+0,+0,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.991135,+0.472878
2016-07-01 17:24:00 PDT,+0,+0,+0,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.992684,+0.472878
2016-07-01 17:25:00 PDT,+0.451123,+0,+0,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+1,+0.472878
2016-07-01 17:26:00 PDT,+0.452059,+0,+0,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+1,+0.472878
2016-07-01 17:27:00 PDT,+0.452994,+0,+0,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+1,+0.472878
2016-07-01 17:28:00 PDT,+0.45393,+0,+0,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+1,+0.472878
2016-07-01 17:29:00 PDT,+0.454865,+0,+0,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+1,+0.472878
2016-07-01 17:30:00 PDT,+0.484924,+0,+0,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 17:31:00 PDT,+0.48586,+0,+0,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 17:32:00 PDT,+0.486795,+0,+0,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 17:33:00 PDT,+0.487731,+0,+0,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 17:34:00 PDT,+0.488666,+0,+0,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 17:35:00 PDT,+0.518055,+0,+0.493617,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 17:36:00 PDT,+0.51899,+0,+0.494392,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 17:37:00 PDT,+0.519926,+0,+0.495166,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 17:38:00 PDT,+0.520862,+0,+0.495941,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 17:39:00 PDT,+0.521797,+0,+0.496716,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 17:40:00 PDT,+0.55184,+0,+0.513655,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 17:41:00 PDT,+0.552776,+0,+0.51443,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 17:42:00 PDT,+0.553712,+0,+0.515205,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 17:43:00 PDT,+0.554647,+0,+0.515979,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 17:44:00 PDT,+0.555583,+0,+0.516754,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 17:45:00 PDT,+0.584612,+0,+0.532635,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 17:46:00 PDT,+0.585548,+0,+0.53341,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 17:47:00 PDT,+0.586484,+0,+0.534184,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 17:48:00 PDT,+0.587419,+0,+0.534959,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 17:49:00 PDT,+0.588355,+0,+0.535734,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 17:50:00 PDT,+0.617868,+0,+0.552015,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 17:51:00 PDT,+0.618803,+0,+0.552789,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 17:52:00 PDT,+0.619739,+0,+0.553564,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 17:53:00 PDT,+0.620674,+0,+0.554339,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 17:54:00 PDT,+0.62161,+0,+0.555114,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 17:55:00 PDT,+0.651186,+0,+0.571446,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 17:56:00 PDT,+0.652121,+0,+0.572221,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 17:57:00 PDT,+0.653057,+0,+0.572996,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 17:58:00 PDT,+0.653992,+0,+0.57377,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 17:59:00 PDT,+0.654928,+0,+0.574545,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 18:00:00 PDT,+0.685143,+0,+0.591407,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 18:01:00 PDT,+0.686078,+0,+0.592182,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 18:02:00 PDT,+0.687014,+0,+0.592957,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 18:03:00 PDT,+0.687949,+0,+0.593731,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 18:04:00 PDT,+0.688885,+0,+0.594506,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 18:05:00 PDT,+0.717899,+0,+0.610374,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 18:06:00 PDT,+0.718835,+0,+0.611149,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 18:07:00 PDT,+0.71977,+0,+0.611923,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 18:08:00 PDT,+0.720706,+0,+0.612698,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 18:09:00 PDT,+0.721641,+0,+0.613473,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 18:10:00 PDT,+0.75131,+0,+0.629883,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 18:11:00 PDT,+0.752246,+0,+0.630658,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 18:12:00 PDT,+0.753181,+0,+0.631432,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 18:13:00 PDT,+0.754117,+0,+0.632207,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 18:14:00 PDT,+0.755052,+0,+0.632982,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 18:15:00 PDT,+0.784612,+0,+0.649302,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 18:16:00 PDT,+0.785548,+0,+0.650076,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 18:17:00 PDT,+0.786484,+0,+0.650851,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 18:18:00 PDT,+0.787419,+0,+0.651626,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 18:19:00 PDT,+0.788355,+0,+0.6524,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 18:20:00 PDT,+0.818491,+0,+0.669198,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 18:21:00 PDT,+0.819427,+0,+0.669973,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 18:22:00 PDT,+0.820363,+0,+0.670747,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 18:23:00 PDT,+0.821298,+0,+0.671522,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 18:24:00 PDT,+0.822234,+0,+0.672297,+0,+0.0014296,+0,+0.0010722,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 18:25:00 PDT,+0.851762,+0,+0.688591,+0,+0.375787,+0,+0.0010722,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 18:26:00 PDT,+0.852698,+0,+0.689365,+0,+0.377346,+0,+0.0010722,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 18:27:00 PDT,+0.853634,+0,+0.69014,+0,+0.378905,+0,+0.0010722,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 18:28:00 PDT,+0.854569,+0,+0.690915,+0,+0.380465,+0,+0.0010722,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 18:29:00 PDT,+0.855505,+0,+0.691689,+0,+0.382024,+0,+0.0010722,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 18:30:00 PDT,+0.884519,+0,+0.707557,+0,+0.431446,+0,+0.609801,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 18:31:00 PDT,+0.885454,+0,+0.708332,+0,+0.433006,+0,+0.610939,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 18:32:00 PDT,+0.88639,+0,+0.709107,+0,+0.434565,+0,+0.612078,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 18:33:00 PDT,+0.887326,+0,+0.709882,+0,+0.436124,+0,+0.613217,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 18:34:00 PDT,+0.888261,+0,+0.710656,+0,+0.437684,+0,+0.614355,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 18:35:00 PDT,+0.918367,+0,+0.727428,+0,+0.48786,+0,+0.625086,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 18:36:00 PDT,+0.919302,+0,+0.728203,+0,+0.489419,+0,+0.626225,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 18:37:00 PDT,+0.920238,+0,+0.728977,+0,+0.490978,+0,+0.627364,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 18:38:00 PDT,+0.921173,+0,+0.729752,+0,+0.492537,+0,+0.628502,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 18:39:00 PDT,+0.922109,+0,+0.730527,+0,+0.494097,+0,+0.629641,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 18:40:00 PDT,+0.95156,+0,+0.746756,+0,+0.543181,+0,+0.639499,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 18:41:00 PDT,+0.952495,+0,+0.747531,+0,+0.544741,+0,+0.640637,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 18:42:00 PDT,+0.953431,+0,+0.748306,+0,+0.5463,+0,+0.641776,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 18:43:00 PDT,+0.954366,+0,+0.74908,+0,+0.547859,+0,+0.642915,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 18:44:00 PDT,+0.955302,+0,+0.749855,+0,+0.549418,+0,+0.644053,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 18:45:00 PDT,+0.984534,+0,+0.765904,+0,+0.598139,+0,+0.653646,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 18:46:00 PDT,+0.984534,+0,+0.766678,+0,+0.599698,+0,+0.654784,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 18:47:00 PDT,+0.984534,+0,+0.767453,+0,+0.601258,+0,+0.655923,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 18:48:00 PDT,+0.984534,+0,+0.768228,+0,+0.602817,+0,+0.657062,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 18:49:00 PDT,+0.984534,+0,+0.769002,+0,+0.604376,+0,+0.6582,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 18:50:00 PDT,+0.984456,+0,+0.785787,+0,+0.654578,+0,+0.668874,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 18:51:00 PDT,+0.984456,+0,+0.786562,+0,+0.656138,+0,+0.670013,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 18:52:00 PDT,+0.984456,+0,+0.787336,+0,+0.657697,+0,+0.671151,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 18:53:00 PDT,+0.984456,+0,+0.788111,+0,+0.659256,+0,+0.67229,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 18:54:00 PDT,+0.984456,+0,+0.788886,+0,+0.660815,+0,+0.673429,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 18:55:00 PDT,+0.984456,+0,+0.804986,+0,+0.70964,+0,+0.683097,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 18:56:00 PDT,+0.984456,+0,+0.805761,+0,+0.711199,+0,+0.684236,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 18:57:00 PDT,+0.984456,+0,+0.806536,+0,+0.712759,+0,+0.685374,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 18:58:00 PDT,+0.984456,+0,+0.80731,+0,+0.714318,+0,+0.686513,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 18:59:00 PDT,+0.984456,+0,+0.808085,+0,+0.715877,+0,+0.687651,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 19:00:00 PDT,+0.984456,+0,+0.824379,+0,+0.765092,+0,+0.697604,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 19:01:00 PDT,+0.984456,+0,+0.825154,+0,+0.766651,+0,+0.698743,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 19:02:00 PDT,+0.984456,+0,+0.825928,+0,+0.76821,+0,+0.699882,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 19:03:00 PDT,+0.984456,+0,+0.826703,+0,+0.769769,+0,+0.70102,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 19:04:00 PDT,+0.984456,+0,+0.827478,+0,+0.771329,+0,+0.702159,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 19:05:00 PDT,+0.984456,+0,+0.843746,+0,+0.820491,+0,+0.712074,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 19:06:00 PDT,+0.984456,+0,+0.844521,+0,+0.822051,+0,+0.713213,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 19:07:00 PDT,+0.984456,+0,+0.845295,+0,+0.82361,+0,+0.714351,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 19:08:00 PDT,+0.984456,+0,+0.84607,+0,+0.825169,+0,+0.71549,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 19:09:00 PDT,+0.984456,+0,+0.846845,+0,+0.826728,+0,+0.716628,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 19:10:00 PDT,+0.984456,+0,+0.863836,+0,+0.877346,+0,+0.727606,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 19:11:00 PDT,+0.984456,+0,+0.864611,+0,+0.878905,+0,+0.728745,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 19:12:00 PDT,+0.984456,+0,+0.865385,+0,+0.880465,+0,+0.729883,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 19:13:00 PDT,+0.984456,+0,+0.86616,+0,+0.882024,+0,+0.731022,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 19:14:00 PDT,+0.984456,+0,+0.866935,+0,+0.883583,+0,+0.732161,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 19:15:00 PDT,+0.984456,+0,+0.882557,+0,+0.931446,+0,+0.741127,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 19:16:00 PDT,+0.984456,+0,+0.883332,+0,+0.933006,+0,+0.742265,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 19:17:00 PDT,+0.984456,+0,+0.884107,+0,+0.934565,+0,+0.743404,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 19:18:00 PDT,+0.984456,+0,+0.884882,+0,+0.936124,+0,+0.744543,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 19:19:00 PDT,+0.984456,+0,+0.885656,+0,+0.937684,+0,+0.745681,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 19:20:00 PDT,+0.984456,+0,+0.902402,+0,+0.987808,+0,+0.756298,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 19:21:00 PDT,+0.984456,+0,+0.903177,+0,+0.987808,+0,+0.757437,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 19:22:00 PDT,+0.984456,+0,+0.903952,+0,+0.987808,+0,+0.758576,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 19:23:00 PDT,+0.984456,+0,+0.904726,+0,+0.987808,+0,+0.759714,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 19:24:00 PDT,+0.984456,+0,+0.905501,+0,+0.987808,+0,+0.760853,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 19:25:00 PDT,+0.984456,+0,+0.921627,+0,+0.986898,+0,+0.770559,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 19:26:00 PDT,+0.984456,+0,+0.922402,+0,+0.986898,+0,+0.771698,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 19:27:00 PDT,+0.984456,+0,+0.923176,+0,+0.986898,+0,+0.772836,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 19:28:00 PDT,+0.984456,+0,+0.923951,+0,+0.986898,+0,+0.773975,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 19:29:00 PDT,+0.984456,+0,+0.924726,+0,+0.986898,+0,+0.775114,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 19:30:00 PDT,+0.984456,+0,+0.941614,+0,+0.986898,+0,+0.785939,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 19:31:00 PDT,+0.984456,+0,+0.942388,+0,+0.986898,+0,+0.787078,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 19:32:00 PDT,+0.984456,+0,+0.943163,+0,+0.986898,+0,+0.788217,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 19:33:00 PDT,+0.984456,+0,+0.943938,+0,+0.986898,+0,+0.789355,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 19:34:00 PDT,+0.984456,+0,+0.944713,+0,+0.986898,+0,+0.790494,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 19:35:00 PDT,+0.984456,+0,+0.961058,+0,+0.986898,+0,+0.800523,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 19:36:00 PDT,+0.984456,+0,+0.961833,+0,+0.986898,+0,+0.801661,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 19:37:00 PDT,+0.984456,+0,+0.962608,+0,+0.986898,+0,+0.8028,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 19:38:00 PDT,+0.984456,+0,+0.963382,+0,+0.986898,+0,+0.803939,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 19:39:00 PDT,+0.984456,+0,+0.964157,+0,+0.986898,+0,+0.805077,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 19:40:00 PDT,+0.984456,+0,+0.97978,+0,+0.986898,+0,+0.814043,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 19:41:00 PDT,+0.984456,+0,+0.980554,+0,+0.986898,+0,+0.815182,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 19:42:00 PDT,+0.984456,+0,+0.981329,+0,+0.986898,+0,+0.816321,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 19:43:00 PDT,+0.984456,+0,+0.982104,+0,+0.986898,+0,+0.817459,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 19:44:00 PDT,+0.984456,+0,+0.982878,+0,+0.986898,+0,+0.818598,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 19:45:00 PDT,+0.984456,+0,+0.999211,+0,+0.986898,+0,+0.828608,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 19:46:00 PDT,+0.984456,+0,+0.999211,+0,+0.986898,+0,+0.829746,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 19:47:00 PDT,+0.984456,+0,+0.999211,+0,+0.986898,+0,+0.830885,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 19:48:00 PDT,+0.984456,+0,+0.999211,+0,+0.986898,+0,+0.832024,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 19:49:00 PDT,+0.984456,+0,+0.999211,+0,+0.986898,+0,+0.833162,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 19:50:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+0.844273,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 19:51:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+0.845411,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 19:52:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+0.84655,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 19:53:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+0.847689,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 19:54:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+0.848827,+0,+0,+0.0525647,+0.999999,+0.472878
2016-07-01 19:55:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+0.858325,+0,+0.216048,+0.0525647,+0.999999,+0.472878
2016-07-01 19:56:00 PDT,+0.984456,+0,+0.999172,+0,+0.986898,+0,+0.859463,+0,+0.216827,+0.0525647,+0.999999,+0.472878
