,timestamp,appliance_name,bid_price,bid_quantity,S_D
879,2016-07-01 15:20:00,PV_4,0.0,1.3061800000000001,S
880,2016-07-01 15:20:00,PV_5,0.0,1.22755,S
881,2016-07-01 15:20:00,PV_6,0.0,1.175,S
882,2016-07-01 15:20:00,Battery_1,53.05,3.9,S
883,2016-07-01 15:20:00,Battery_2,53.05,3.9,S
884,2016-07-01 15:20:00,Battery_3,53.05,3.9,S
885,2016-07-01 15:20:00,Battery_4,53.05,3.9,S
886,2016-07-01 15:25:00,PV_1,0.0,0.798611,S
887,2016-07-01 15:25:00,PV_2,0.0,0.921706,S
888,2016-07-01 15:25:00,PV_3,0.0,1.0386099999999998,S
889,2016-07-01 15:25:00,PV_4,0.0,1.3002799999999999,S
890,2016-07-01 15:25:00,PV_5,0.0,1.222,S
891,2016-07-01 15:25:00,PV_6,0.0,1.1696900000000001,S
892,2016-07-01 15:25:00,Battery_1,53.05,3.9,S
893,2016-07-01 15:25:00,Battery_2,53.05,3.9,S
894,2016-07-01 15:25:00,Battery_3,53.05,3.9,S
895,2016-07-01 15:25:00,Battery_4,53.05,3.9,S
896,2016-07-01 15:25:00,Battery_5,53.05,3.9,S
897,2016-07-01 15:25:00,Battery_6,53.05,3.9,S
898,2016-07-01 15:30:00,PV_1,0.0,0.795065,S
899,2016-07-01 15:30:00,PV_2,0.0,0.917613,S
900,2016-07-01 15:30:00,PV_3,0.0,1.034,S
901,2016-07-01 15:30:00,PV_4,0.0,1.29451,S
902,2016-07-01 15:30:00,PV_5,0.0,1.21658,S
903,2016-07-01 15:30:00,PV_6,0.0,1.1645,S
904,2016-07-01 15:30:00,Battery_1,53.05,3.9,S
905,2016-07-01 15:30:00,Battery_2,53.05,3.9,S
906,2016-07-01 15:30:00,Battery_3,53.05,3.9,S
907,2016-07-01 15:30:00,Battery_4,53.05,3.9,S
908,2016-07-01 15:30:00,Battery_5,53.05,3.9,S
909,2016-07-01 15:35:00,PV_1,0.0,0.791384,S
910,2016-07-01 15:35:00,PV_2,0.0,0.9133640000000001,S
911,2016-07-01 15:35:00,PV_3,0.0,1.02921,S
912,2016-07-01 15:35:00,PV_4,0.0,1.2885199999999999,S
913,2016-07-01 15:35:00,PV_5,0.0,1.2109400000000001,S
914,2016-07-01 15:35:00,PV_6,0.0,1.1591099999999999,S
915,2016-07-01 15:35:00,Battery_1,53.05,3.9,S
916,2016-07-01 15:35:00,Battery_2,53.05,3.9,S
917,2016-07-01 15:35:00,Battery_3,53.05,3.9,S
918,2016-07-01 15:35:00,Battery_4,53.05,3.9,S
919,2016-07-01 15:40:00,PV_1,0.0,0.7879210000000001,S
920,2016-07-01 15:40:00,PV_2,0.0,0.9093680000000001,S
921,2016-07-01 15:40:00,PV_3,0.0,1.02471,S
922,2016-07-01 15:40:00,PV_4,0.0,1.28288,S
923,2016-07-01 15:40:00,PV_5,0.0,1.20565,S
924,2016-07-01 15:40:00,PV_6,0.0,1.15404,S
925,2016-07-01 15:40:00,Battery_1,53.05,3.9,S
926,2016-07-01 15:40:00,Battery_2,53.05,3.9,S
927,2016-07-01 15:40:00,Battery_3,53.05,3.9,S
928,2016-07-01 15:40:00,Battery_4,53.05,3.9,S
929,2016-07-01 15:40:00,Battery_5,53.05,3.9,S
930,2016-07-01 15:45:00,PV_1,0.0,0.7840750000000001,S
931,2016-07-01 15:45:00,PV_2,0.0,0.904929,S
932,2016-07-01 15:45:00,PV_3,0.0,1.0197100000000001,S
933,2016-07-01 15:45:00,PV_4,0.0,1.2766199999999999,S
934,2016-07-01 15:45:00,PV_5,0.0,1.19976,S
935,2016-07-01 15:45:00,PV_6,0.0,1.1484,S
936,2016-07-01 15:45:00,Battery_1,53.05,3.9,S
937,2016-07-01 15:45:00,Battery_2,53.05,3.9,S
938,2016-07-01 15:45:00,Battery_3,53.05,3.9,S
939,2016-07-01 15:45:00,Battery_4,53.05,3.9,S
940,2016-07-01 15:45:00,Battery_5,53.05,3.9,S
941,2016-07-01 15:45:00,Battery_6,53.05,3.9,S
942,2016-07-01 15:50:00,PV_1,0.0,0.7803410000000001,S
943,2016-07-01 15:50:00,PV_2,0.0,0.9006190000000001,S
944,2016-07-01 15:50:00,PV_3,0.0,1.01485,S
945,2016-07-01 15:50:00,PV_4,0.0,1.27054,S
946,2016-07-01 15:50:00,PV_5,0.0,1.19405,S
947,2016-07-01 15:50:00,PV_6,0.0,1.14293,S
948,2016-07-01 15:50:00,Battery_1,53.05,3.9,S
949,2016-07-01 15:50:00,Battery_2,53.05,3.9,S
950,2016-07-01 15:50:00,Battery_3,53.05,3.9,S
951,2016-07-01 15:50:00,Battery_4,53.05,3.9,S
952,2016-07-01 15:50:00,Battery_5,53.05,3.9,S
953,2016-07-01 15:55:00,PV_1,0.0,0.776541,S
954,2016-07-01 15:55:00,PV_2,0.0,0.8962340000000001,S
955,2016-07-01 15:55:00,PV_3,0.0,1.0099099999999999,S
956,2016-07-01 15:55:00,PV_4,0.0,1.2643499999999999,S
957,2016-07-01 15:55:00,PV_5,0.0,1.1882300000000001,S
958,2016-07-01 15:55:00,PV_6,0.0,1.13737,S
959,2016-07-01 15:55:00,Battery_1,53.05,3.9,S
960,2016-07-01 15:55:00,Battery_2,53.05,3.9,S
961,2016-07-01 15:55:00,Battery_3,53.05,3.9,S
962,2016-07-01 15:55:00,Battery_4,53.05,3.9,S
963,2016-07-01 15:55:00,Battery_5,53.05,3.9,S
964,2016-07-01 16:00:00,PV_1,0.0,0.772717,S
965,2016-07-01 16:00:00,PV_2,0.0,0.8918200000000001,S
966,2016-07-01 16:00:00,PV_3,0.0,1.0049299999999999,S
967,2016-07-01 16:00:00,PV_4,0.0,1.25812,S
968,2016-07-01 16:00:00,PV_5,0.0,1.1823800000000002,S
969,2016-07-01 16:00:00,PV_6,0.0,1.13177,S
970,2016-07-01 16:00:00,Battery_1,53.05,3.9,S
971,2016-07-01 16:00:00,Battery_2,53.05,3.9,S
972,2016-07-01 16:00:00,Battery_3,53.05,3.9,S
973,2016-07-01 16:00:00,Battery_4,53.05,3.9,S
974,2016-07-01 16:00:00,Battery_5,53.05,3.9,S
975,2016-07-01 16:05:00,PV_1,0.0,0.770841,S
976,2016-07-01 16:05:00,PV_2,0.0,0.889656,S
977,2016-07-01 16:05:00,PV_3,0.0,1.00249,S
978,2016-07-01 16:05:00,PV_4,0.0,1.25507,S
979,2016-07-01 16:05:00,PV_5,0.0,1.17951,S
980,2016-07-01 16:05:00,PV_6,0.0,1.12902,S
981,2016-07-01 16:05:00,Battery_1,53.05,3.9,S
982,2016-07-01 16:05:00,Battery_2,53.05,3.9,S
983,2016-07-01 16:05:00,Battery_3,53.05,3.9,S
984,2016-07-01 16:05:00,Battery_4,53.05,3.9,S
985,2016-07-01 16:05:00,Battery_5,53.05,3.9,S
986,2016-07-01 16:05:00,Battery_6,53.05,3.9,S
987,2016-07-01 16:10:00,PV_1,0.0,0.768898,S
988,2016-07-01 16:10:00,PV_2,0.0,0.8874120000000001,S
989,2016-07-01 16:10:00,PV_3,0.0,0.9999669999999999,S
990,2016-07-01 16:10:00,PV_4,0.0,1.2519,S
991,2016-07-01 16:10:00,PV_5,0.0,1.17654,S
992,2016-07-01 16:10:00,PV_6,0.0,1.1261700000000001,S
993,2016-07-01 16:10:00,Battery_1,53.05,3.9,S
994,2016-07-01 16:10:00,Battery_2,53.05,3.9,S
995,2016-07-01 16:10:00,Battery_3,53.05,3.9,S
996,2016-07-01 16:10:00,Battery_4,53.05,3.9,S
997,2016-07-01 16:10:00,Battery_5,53.05,3.9,S
998,2016-07-01 16:10:00,Battery_6,53.05,3.9,S
999,2016-07-01 16:15:00,PV_1,0.0,0.766338,S
1000,2016-07-01 16:15:00,PV_2,0.0,0.884459,S
1001,2016-07-01 16:15:00,PV_3,0.0,0.996639,S
1002,2016-07-01 16:15:00,PV_4,0.0,1.24774,S
1003,2016-07-01 16:15:00,PV_5,0.0,1.17262,S
1004,2016-07-01 16:15:00,PV_6,0.0,1.12242,S
1005,2016-07-01 16:15:00,Battery_1,53.05,3.9,S
1006,2016-07-01 16:15:00,Battery_2,53.05,3.9,S
1007,2016-07-01 16:15:00,Battery_3,53.05,3.9,S
1008,2016-07-01 16:15:00,Battery_4,53.05,3.9,S
1009,2016-07-01 16:15:00,Battery_5,53.05,3.9,S
1010,2016-07-01 16:15:00,Battery_6,53.05,3.9,S
1011,2016-07-01 16:20:00,PV_1,0.0,0.763321,S
1012,2016-07-01 16:20:00,PV_2,0.0,0.880977,S
1013,2016-07-01 16:20:00,PV_3,0.0,0.992715,S
1014,2016-07-01 16:20:00,PV_4,0.0,1.2428299999999999,S
1015,2016-07-01 16:20:00,PV_5,0.0,1.168,S
1016,2016-07-01 16:20:00,PV_6,0.0,1.11801,S
1017,2016-07-01 16:20:00,Battery_1,53.05,3.9,S
1018,2016-07-01 16:20:00,Battery_2,53.05,3.9,S
1019,2016-07-01 16:20:00,Battery_3,53.05,3.9,S
1020,2016-07-01 16:20:00,Battery_4,53.05,3.9,S
1021,2016-07-01 16:20:00,Battery_5,53.05,3.9,S
1022,2016-07-01 16:25:00,PV_1,0.0,0.7597849999999999,S
1023,2016-07-01 16:25:00,PV_2,0.0,0.876895,S
1024,2016-07-01 16:25:00,PV_3,0.0,0.988116,S
1025,2016-07-01 16:25:00,PV_4,0.0,1.23707,S
1026,2016-07-01 16:25:00,PV_5,0.0,1.16259,S
1027,2016-07-01 16:25:00,PV_6,0.0,1.11283,S
1028,2016-07-01 16:25:00,Battery_1,53.05,3.9,S
1029,2016-07-01 16:25:00,Battery_2,53.05,3.9,S
1030,2016-07-01 16:25:00,Battery_3,53.05,3.9,S
1031,2016-07-01 16:25:00,Battery_4,53.05,3.9,S
1032,2016-07-01 16:25:00,Battery_5,53.05,3.9,S
1033,2016-07-01 16:25:00,Battery_6,53.05,3.9,S
1034,2016-07-01 16:30:00,PV_1,0.0,0.755711,S
1035,2016-07-01 16:30:00,PV_2,0.0,0.872193,S
1036,2016-07-01 16:30:00,PV_3,0.0,0.982818,S
1037,2016-07-01 16:30:00,PV_4,0.0,1.2304300000000001,S
1038,2016-07-01 16:30:00,PV_5,0.0,1.1563599999999998,S
1039,2016-07-01 16:30:00,PV_6,0.0,1.10686,S
1040,2016-07-01 16:30:00,Battery_1,53.05,3.9,S
1041,2016-07-01 16:30:00,Battery_2,53.05,3.9,S
1042,2016-07-01 16:30:00,Battery_3,53.05,3.9,S
1043,2016-07-01 16:30:00,Battery_4,53.05,3.9,S
1044,2016-07-01 16:30:00,Battery_5,53.05,3.9,S
1045,2016-07-01 16:35:00,PV_1,0.0,0.7513099999999999,S
1046,2016-07-01 16:35:00,PV_2,0.0,0.867113,S
1047,2016-07-01 16:35:00,PV_3,0.0,0.977093,S
1048,2016-07-01 16:35:00,PV_4,0.0,1.22327,S
1049,2016-07-01 16:35:00,PV_5,0.0,1.1496199999999999,S
1050,2016-07-01 16:35:00,PV_6,0.0,1.10041,S
1051,2016-07-01 16:35:00,Battery_1,53.05,3.9,S
1052,2016-07-01 16:35:00,Battery_2,53.05,3.9,S
1053,2016-07-01 16:35:00,Battery_3,53.05,3.9,S
1054,2016-07-01 16:35:00,Battery_4,53.05,3.9,S
1055,2016-07-01 16:35:00,Battery_5,53.05,3.9,S
1056,2016-07-01 16:35:00,Battery_6,53.05,3.9,S
1057,2016-07-01 16:40:00,PV_1,0.0,0.7463529999999999,S
1058,2016-07-01 16:40:00,PV_2,0.0,0.8613930000000001,S
1059,2016-07-01 16:40:00,PV_3,0.0,0.970647,S
1060,2016-07-01 16:40:00,PV_4,0.0,1.2152,S
1061,2016-07-01 16:40:00,PV_5,0.0,1.14204,S
1062,2016-07-01 16:40:00,PV_6,0.0,1.09315,S
1063,2016-07-01 16:40:00,Battery_1,53.05,3.9,S
1064,2016-07-01 16:40:00,Battery_2,53.05,3.9,S
1065,2016-07-01 16:40:00,Battery_3,53.05,3.9,S
1066,2016-07-01 16:40:00,Battery_4,53.05,3.9,S
1067,2016-07-01 16:40:00,Battery_5,53.05,3.9,S
1068,2016-07-01 16:45:00,PV_1,0.0,0.740116,S
1069,2016-07-01 16:45:00,PV_2,0.0,0.854195,S
1070,2016-07-01 16:45:00,PV_3,0.0,0.962536,S
1071,2016-07-01 16:45:00,PV_4,0.0,1.20504,S
1072,2016-07-01 16:45:00,PV_5,0.0,1.1325,S
1073,2016-07-01 16:45:00,PV_6,0.0,1.08402,S
1074,2016-07-01 16:45:00,Battery_1,53.05,3.9,S
1075,2016-07-01 16:45:00,Battery_2,53.05,3.9,S
1076,2016-07-01 16:45:00,Battery_3,53.05,3.9,S
1077,2016-07-01 16:45:00,Battery_4,53.05,3.9,S
1078,2016-07-01 16:45:00,Battery_5,53.05,3.9,S
1079,2016-07-01 16:45:00,Battery_6,53.05,3.9,S
1080,2016-07-01 16:50:00,PV_1,0.0,0.735026,S
1081,2016-07-01 16:50:00,PV_2,0.0,0.8483200000000001,S
1082,2016-07-01 16:50:00,PV_3,0.0,0.955917,S
1083,2016-07-01 16:50:00,PV_4,0.0,1.19676,S
1084,2016-07-01 16:50:00,PV_5,0.0,1.12471,S
1085,2016-07-01 16:50:00,PV_6,0.0,1.07656,S
1086,2016-07-01 16:50:00,Battery_1,53.05,1.3438,S
1087,2016-07-01 16:50:00,Battery_2,53.05,1.3438,S
1088,2016-07-01 16:50:00,Battery_3,53.05,1.3438,S
1089,2016-07-01 16:50:00,Battery_4,53.05,3.9,S
1090,2016-07-01 16:50:00,Battery_5,53.05,3.9,S
1091,2016-07-01 16:50:00,Battery_6,53.05,3.9,S
1092,2016-07-01 16:55:00,PV_1,0.0,0.729303,S
1093,2016-07-01 16:55:00,PV_2,0.0,0.841715,S
1094,2016-07-01 16:55:00,PV_3,0.0,0.948473,S
1095,2016-07-01 16:55:00,PV_4,0.0,1.18744,S
1096,2016-07-01 16:55:00,PV_5,0.0,1.11595,S
1097,2016-07-01 16:55:00,PV_6,0.0,1.0681800000000001,S
1098,2016-07-01 16:55:00,Battery_4,53.05,0.9672,S
1099,2016-07-01 16:55:00,Battery_5,53.05,3.9,S
1100,2016-07-01 16:55:00,Battery_6,53.05,3.9,S
1101,2016-07-01 16:55:00,EV_6,100.0,14.0,D
1102,2016-07-01 17:00:00,PV_1,0.0,0.723476,S
1103,2016-07-01 17:00:00,PV_2,0.0,0.834989,S
1104,2016-07-01 17:00:00,PV_3,0.0,0.940895,S
1105,2016-07-01 17:00:00,PV_4,0.0,1.17795,S
1106,2016-07-01 17:00:00,PV_5,0.0,1.10703,S
1107,2016-07-01 17:00:00,PV_6,0.0,1.05965,S
1108,2016-07-01 17:00:00,EV_6,100.0,14.0,D
1109,2016-07-01 17:05:00,PV_1,0.0,0.71581,S
1110,2016-07-01 17:05:00,PV_2,0.0,0.826142,S
1111,2016-07-01 17:05:00,PV_3,0.0,0.930926,S
1112,2016-07-01 17:05:00,PV_4,0.0,1.16547,S
1113,2016-07-01 17:05:00,PV_5,0.0,1.0953,S
1114,2016-07-01 17:05:00,PV_6,0.0,1.0484200000000001,S
1115,2016-07-01 17:05:00,EV_6,100.0,14.0,D
1116,2016-07-01 17:10:00,PV_1,0.0,0.7080919999999999,S
1117,2016-07-01 17:10:00,PV_2,0.0,0.817235,S
1118,2016-07-01 17:10:00,PV_3,0.0,0.920888,S
1119,2016-07-01 17:10:00,PV_4,0.0,1.1529,S
1120,2016-07-01 17:10:00,PV_5,0.0,1.08349,S
1121,2016-07-01 17:10:00,PV_6,0.0,1.03711,S
1122,2016-07-01 17:10:00,EV_6,100.0,14.0,D
1123,2016-07-01 17:15:00,PV_1,0.0,0.699751,S
1124,2016-07-01 17:15:00,PV_2,0.0,0.807607,S
1125,2016-07-01 17:15:00,PV_3,0.0,0.91004,S
1126,2016-07-01 17:15:00,PV_4,0.0,1.1393199999999999,S
1127,2016-07-01 17:15:00,PV_5,0.0,1.07073,S
1128,2016-07-01 17:15:00,PV_6,0.0,1.0249000000000001,S
1129,2016-07-01 17:15:00,EV_6,100.0,14.0,D
1130,2016-07-01 17:20:00,PV_1,0.0,0.69157,S
1131,2016-07-01 17:20:00,PV_2,0.0,0.798165,S
1132,2016-07-01 17:20:00,PV_3,0.0,0.8994,S
1133,2016-07-01 17:20:00,PV_4,0.0,1.126,S
1134,2016-07-01 17:20:00,PV_5,0.0,1.05821,S
1135,2016-07-01 17:20:00,PV_6,0.0,1.01291,S
1136,2016-07-01 17:20:00,EV_6,46.44266512,5.292,D
1137,2016-07-01 17:25:00,PV_1,0.0,0.682572,S
1138,2016-07-01 17:25:00,PV_2,0.0,0.787781,S
1139,2016-07-01 17:25:00,PV_3,0.0,0.8876989999999999,S
1140,2016-07-01 17:25:00,PV_4,0.0,1.1113499999999998,S
1141,2016-07-01 17:25:00,PV_5,0.0,1.04444,S
1142,2016-07-01 17:25:00,PV_6,0.0,0.999736,S
1143,2016-07-01 17:25:00,EV_1,100.0,20.0,D
1144,2016-07-01 17:30:00,PV_1,0.0,0.673636,S
1145,2016-07-01 17:30:00,PV_2,0.0,0.777467,S
1146,2016-07-01 17:30:00,PV_3,0.0,0.876077,S
1147,2016-07-01 17:30:00,PV_4,0.0,1.0968,S
1148,2016-07-01 17:30:00,PV_5,0.0,1.03077,S
1149,2016-07-01 17:30:00,PV_6,0.0,0.986647,S
1150,2016-07-01 17:30:00,EV_1,100.0,20.0,D
1151,2016-07-01 17:35:00,PV_1,0.0,0.663902,S
1152,2016-07-01 17:35:00,PV_2,0.0,0.7662329999999999,S
1153,2016-07-01 17:35:00,PV_3,0.0,0.863418,S
1154,2016-07-01 17:35:00,PV_4,0.0,1.08095,S
1155,2016-07-01 17:35:00,PV_5,0.0,1.01588,S
1156,2016-07-01 17:35:00,PV_6,0.0,0.97239,S
1157,2016-07-01 17:35:00,EV_1,100.0,20.0,D
1158,2016-07-01 17:35:00,EV_2,100.0,14.0,D
1159,2016-07-01 17:40:00,PV_1,0.0,0.6539640000000001,S
1160,2016-07-01 17:40:00,PV_2,0.0,0.7547630000000001,S
1161,2016-07-01 17:40:00,PV_3,0.0,0.850493,S
1162,2016-07-01 17:40:00,PV_4,0.0,1.06477,S
1163,2016-07-01 17:40:00,PV_5,0.0,1.00067,S
1164,2016-07-01 17:40:00,PV_6,0.0,0.957834,S
1165,2016-07-01 17:40:00,EV_1,100.0,20.0,D
1166,2016-07-01 17:40:00,EV_2,100.0,14.0,D
1167,2016-07-01 17:45:00,PV_1,0.0,0.64254,S
1168,2016-07-01 17:45:00,PV_2,0.0,0.741578,S
1169,2016-07-01 17:45:00,PV_3,0.0,0.8356359999999999,S
1170,2016-07-01 17:45:00,PV_4,0.0,1.04617,S
1171,2016-07-01 17:45:00,PV_5,0.0,0.983188,S
1172,2016-07-01 17:45:00,PV_6,0.0,0.941102,S
1173,2016-07-01 17:45:00,EV_1,100.0,20.0,D
1174,2016-07-01 17:45:00,EV_2,100.0,14.0,D
1175,2016-07-01 17:50:00,PV_1,0.0,0.630379,S
1176,2016-07-01 17:50:00,PV_2,0.0,0.727543,S
1177,2016-07-01 17:50:00,PV_3,0.0,0.819821,S
1178,2016-07-01 17:50:00,PV_4,0.0,1.0263699999999998,S
1179,2016-07-01 17:50:00,PV_5,0.0,0.964581,S
1180,2016-07-01 17:50:00,PV_6,0.0,0.9232910000000001,S
1181,2016-07-01 17:50:00,EV_1,100.0,20.0,D
1182,2016-07-01 17:50:00,EV_2,100.0,14.0,D
1183,2016-07-01 17:55:00,PV_1,0.0,0.616889,S
1184,2016-07-01 17:55:00,PV_2,0.0,0.711974,S
1185,2016-07-01 17:55:00,PV_3,0.0,0.802277,S
1186,2016-07-01 17:55:00,PV_4,0.0,1.00441,S
1187,2016-07-01 17:55:00,PV_5,0.0,0.943939,S
1188,2016-07-01 17:55:00,PV_6,0.0,0.903532,S
1189,2016-07-01 17:55:00,EV_1,100.0,20.0,D
1190,2016-07-01 17:55:00,EV_2,100.0,14.0,D
1191,2016-07-01 18:00:00,PV_1,0.0,0.6027380000000001,S
1192,2016-07-01 18:00:00,PV_2,0.0,0.6956420000000001,S
1193,2016-07-01 18:00:00,PV_3,0.0,0.783873,S
1194,2016-07-01 18:00:00,PV_4,0.0,0.981367,S
1195,2016-07-01 18:00:00,PV_5,0.0,0.9222859999999999,S
1196,2016-07-01 18:00:00,PV_6,0.0,0.8828060000000001,S
1197,2016-07-01 18:00:00,EV_1,100.0,20.0,D
1198,2016-07-01 18:00:00,EV_2,100.0,14.0,D
1199,2016-07-01 18:05:00,PV_1,0.0,0.585587,S
1200,2016-07-01 18:05:00,PV_2,0.0,0.675847,S
1201,2016-07-01 18:05:00,PV_3,0.0,0.761568,S
1202,2016-07-01 18:05:00,PV_4,0.0,0.953442,S
1203,2016-07-01 18:05:00,PV_5,0.0,0.896042,S
1204,2016-07-01 18:05:00,PV_6,0.0,0.8576860000000001,S
1205,2016-07-01 18:05:00,EV_1,100.0,20.0,D
1206,2016-07-01 18:05:00,EV_2,100.0,14.0,D
1207,2016-07-01 18:10:00,PV_1,0.0,0.664104,S
1208,2016-07-01 18:10:00,PV_2,0.0,0.766467,S
1209,2016-07-01 18:10:00,PV_3,0.0,0.863681,S
1210,2016-07-01 18:10:00,PV_4,0.0,1.08128,S
1211,2016-07-01 18:10:00,PV_5,0.0,1.0161900000000001,S
1212,2016-07-01 18:10:00,PV_6,0.0,0.972687,S
1213,2016-07-01 18:10:00,EV_1,100.0,20.0,D
1214,2016-07-01 18:10:00,EV_2,100.0,14.0,D
1215,2016-07-01 18:15:00,PV_1,0.0,0.672808,S
1216,2016-07-01 18:15:00,PV_2,0.0,0.776512,S
1217,2016-07-01 18:15:00,PV_3,0.0,0.875,S
1218,2016-07-01 18:15:00,PV_4,0.0,1.09545,S
1219,2016-07-01 18:15:00,PV_5,0.0,1.0295,S
1220,2016-07-01 18:15:00,PV_6,0.0,0.985435,S
1221,2016-07-01 18:15:00,EV_1,100.0,20.0,D
1222,2016-07-01 18:15:00,EV_2,100.0,14.0,D
1223,2016-07-01 18:20:00,PV_1,0.0,0.6838110000000001,S
1224,2016-07-01 18:20:00,PV_2,0.0,0.789211,S
1225,2016-07-01 18:20:00,PV_3,0.0,0.8893099999999999,S
1226,2016-07-01 18:20:00,PV_4,0.0,1.11337,S
1227,2016-07-01 18:20:00,PV_5,0.0,1.0463399999999998,S
1228,2016-07-01 18:20:00,PV_6,0.0,1.00155,S
1229,2016-07-01 18:20:00,EV_1,100.0,20.0,D
1230,2016-07-01 18:20:00,EV_2,100.0,14.0,D
1231,2016-07-01 18:25:00,PV_1,0.0,0.7057089999999999,S
1232,2016-07-01 18:25:00,PV_2,0.0,0.814484,S
1233,2016-07-01 18:25:00,PV_3,0.0,0.917789,S
1234,2016-07-01 18:25:00,PV_4,0.0,1.14902,S
1235,2016-07-01 18:25:00,PV_5,0.0,1.07985,S
1236,2016-07-01 18:25:00,PV_6,0.0,1.03362,S
1237,2016-07-01 18:25:00,EV_1,100.0,20.0,D
1238,2016-07-01 18:25:00,EV_2,100.0,14.0,D
1239,2016-07-01 18:25:00,EV_3,100.0,20.0,D
1240,2016-07-01 18:30:00,PV_1,0.0,0.747694,S
1241,2016-07-01 18:30:00,PV_2,0.0,0.8629410000000001,S
1242,2016-07-01 18:30:00,PV_3,0.0,0.972392,S
1243,2016-07-01 18:30:00,PV_4,0.0,1.2173800000000001,S
1244,2016-07-01 18:30:00,PV_5,0.0,1.1440899999999998,S
1245,2016-07-01 18:30:00,PV_6,0.0,1.0951199999999999,S
1246,2016-07-01 18:30:00,EV_1,100.0,20.0,D
1247,2016-07-01 18:30:00,EV_2,100.0,14.0,D
1248,2016-07-01 18:30:00,EV_3,100.0,20.0,D
1249,2016-07-01 18:30:00,EV_4,100.0,7.0,D
1250,2016-07-01 18:35:00,PV_1,0.0,0.747509,S
1251,2016-07-01 18:35:00,PV_2,0.0,0.862727,S
1252,2016-07-01 18:35:00,PV_3,0.0,0.97215,S
1253,2016-07-01 18:35:00,PV_4,0.0,1.21708,S
1254,2016-07-01 18:35:00,PV_5,0.0,1.14381,S
1255,2016-07-01 18:35:00,PV_6,0.0,1.0948499999999999,S
1256,2016-07-01 18:35:00,EV_1,100.0,20.0,D
1257,2016-07-01 18:35:00,EV_2,100.0,14.0,D
1258,2016-07-01 18:35:00,EV_3,100.0,20.0,D
1259,2016-07-01 18:35:00,EV_4,100.0,7.0,D
1260,2016-07-01 18:40:00,PV_1,0.0,0.75229,S
1261,2016-07-01 18:40:00,PV_2,0.0,0.868244,S
1262,2016-07-01 18:40:00,PV_3,0.0,0.978368,S
1263,2016-07-01 18:40:00,PV_4,0.0,1.2248599999999998,S
1264,2016-07-01 18:40:00,PV_5,0.0,1.15112,S
1265,2016-07-01 18:40:00,PV_6,0.0,1.10185,S
1266,2016-07-01 18:40:00,EV_1,100.0,20.0,D
1267,2016-07-01 18:40:00,EV_2,100.0,14.0,D
1268,2016-07-01 18:40:00,EV_3,100.0,20.0,D
1269,2016-07-01 18:40:00,EV_4,100.0,7.0,D
1270,2016-07-01 18:45:00,PV_1,0.0,0.7654460000000001,S
1271,2016-07-01 18:45:00,PV_2,0.0,0.883429,S
1272,2016-07-01 18:45:00,PV_3,0.0,0.995478,S
1273,2016-07-01 18:45:00,PV_4,0.0,1.24628,S
1274,2016-07-01 18:45:00,PV_5,0.0,1.17125,S
1275,2016-07-01 18:45:00,PV_6,0.0,1.12112,S
1276,2016-07-01 18:45:00,EV_2,100.0,14.0,D
1277,2016-07-01 18:45:00,EV_3,100.0,20.0,D
1278,2016-07-01 18:45:00,EV_4,100.0,7.0,D
1279,2016-07-01 18:50:00,PV_1,0.0,0.7820499999999999,S
1280,2016-07-01 18:50:00,PV_2,0.0,0.902592,S
1281,2016-07-01 18:50:00,PV_3,0.0,1.0170700000000001,S
1282,2016-07-01 18:50:00,PV_4,0.0,1.27332,S
1283,2016-07-01 18:50:00,PV_5,0.0,1.19666,S
1284,2016-07-01 18:50:00,PV_6,0.0,1.14544,S
1285,2016-07-01 18:50:00,EV_2,100.0,14.0,D
1286,2016-07-01 18:50:00,EV_3,100.0,20.0,D
1287,2016-07-01 18:50:00,EV_4,100.0,7.0,D
1288,2016-07-01 18:55:00,PV_1,0.0,0.819802,S
1289,2016-07-01 18:55:00,PV_2,0.0,0.946163,S
1290,2016-07-01 18:55:00,PV_3,0.0,1.06617,S
1291,2016-07-01 18:55:00,PV_4,0.0,1.33479,S
1292,2016-07-01 18:55:00,PV_5,0.0,1.2544300000000002,S
1293,2016-07-01 18:55:00,PV_6,0.0,1.20073,S
1294,2016-07-01 18:55:00,EV_2,100.0,14.0,D
1295,2016-07-01 18:55:00,EV_3,100.0,20.0,D
1296,2016-07-01 18:55:00,EV_4,100.0,7.0,D
1297,2016-07-01 19:00:00,PV_1,0.0,0.874611,S
1298,2016-07-01 19:00:00,PV_2,0.0,1.00942,S
1299,2016-07-01 19:00:00,PV_3,0.0,1.13745,S
1300,2016-07-01 19:00:00,PV_4,0.0,1.42402,S
1301,2016-07-01 19:00:00,PV_5,0.0,1.33829,S
1302,2016-07-01 19:00:00,PV_6,0.0,1.28101,S
1303,2016-07-01 19:00:00,EV_2,100.0,14.0,D
1304,2016-07-01 19:00:00,EV_3,100.0,20.0,D
1305,2016-07-01 19:00:00,EV_4,100.0,7.0,D
1306,2016-07-01 19:05:00,PV_1,0.0,0.510277,S
1307,2016-07-01 19:05:00,PV_2,0.0,0.588928,S
1308,2016-07-01 19:05:00,PV_3,0.0,0.663625,S
1309,2016-07-01 19:05:00,PV_4,0.0,0.830822,S
1310,2016-07-01 19:05:00,PV_5,0.0,0.780805,S
1311,2016-07-01 19:05:00,PV_6,0.0,0.747381,S
