# file...... TESS/TESS_BC/meter_load_all.csv
# date...... Mon Mar 16 20:39:36 2020
# user...... (null)
# host...... (null)
# group..... class=triplex_meter
# property.. measured_real_power
# limit..... 0
# interval.. 60
# timestamp,meter_1,meter_2,meter_3,meter_4,meter_5,meter_6
2016-07-01 09:37:00 PDT,+321.314,+224.806,-74.1383,+2615.06,+2871.03,+2465.27
2016-07-01 09:38:00 PDT,+328.042,+231.039,-78.3121,+2610.89,+2867.33,+2461.61
2016-07-01 09:39:00 PDT,+314.331,+216.832,+2810.37,+2603.11,-476.991,+2462.42
2016-07-01 09:40:00 PDT,+301.186,+203.189,+2810.67,-295.044,-482.096,+2457.65
2016-07-01 09:41:00 PDT,+297.629,+199.154,+2807.6,-300.104,-486.377,-444.53
2016-07-01 09:42:00 PDT,+284.567,+185.607,-93.8717,-304.242,-491.364,-449.311
2016-07-01 09:43:00 PDT,+311.319,+211.892,-97.7947,-309.155,-495.991,-453.739
2016-07-01 09:44:00 PDT,+3269.17,+276.172,-101.341,-313.709,-500.687,-458.234
2016-07-01 09:45:00 PDT,+3302.42,+3202.06,-104.786,-318.134,-505.253,-462.604
2016-07-01 09:46:00 PDT,+3280.72,+3179.91,-108.572,-322.873,-509.702,-466.863
2016-07-01 09:47:00 PDT,+3150.44,+3049.18,-112.396,-327.651,-514.157,-471.127
2016-07-01 09:48:00 PDT,+297.051,+195.342,-118.026,+2570.86,+2835.32,-475.791
2016-07-01 09:49:00 PDT,+284.285,+182.14,-121.714,+2567.14,+2832.03,-479.941
2016-07-01 09:50:00 PDT,+291.926,+189.356,+2778.14,+2560.1,+2826.68,+2421.27
2016-07-01 09:51:00 PDT,+289.13,+186.129,+2775.38,+2556.42,+2823.42,+2418.05
2016-07-01 09:52:00 PDT,+275.952,+172.533,+2776.15,-352.31,-535.921,+2417.33
2016-07-01 09:53:00 PDT,+253.431,+149.599,-134.945,-355.669,-540.178,+2413.2
2016-07-01 09:54:00 PDT,+270.234,+166.003,-138.326,-359.899,-543.683,-499.39
2016-07-01 09:55:00 PDT,+335.48,+3133.76,-141.304,-363.741,-447.732,-403.266
2016-07-01 09:56:00 PDT,+402.295,+3200.94,-144.555,-367.815,-401.6,-356.969
2016-07-01 09:57:00 PDT,+3250.58,+3145.17,-147.399,-371.482,-415.419,-370.624
2016-07-01 09:58:00 PDT,+3134.38,+123.129,-151.131,-376.037,-419.273,-374.314
2016-07-01 09:59:00 PDT,+3132.76,+120.37,-154.239,-379.928,-422.931,-377.815
2016-07-01 10:00:00 PDT,+3162,+147.626,+2754.07,+2527.6,+2939.73,-381.889
2016-07-01 10:01:00 PDT,+253.432,+146.559,+2749.77,+2522.58,+2936.38,-385.117
2016-07-01 10:02:00 PDT,+261.541,+154.313,+2746.93,+2518.99,+2929.26,+2524.47
2016-07-01 10:03:00 PDT,+259.373,+151.811,+2744.21,+2515.55,+2926.05,+2521.39
2016-07-01 10:04:00 PDT,+236.862,+128.971,-169.429,-398.781,-441.055,+2519.83
2016-07-01 10:05:00 PDT,+233.334,+3033.37,-171.709,-401.745,-444.228,+2516.97
2016-07-01 10:06:00 PDT,+310.062,+3109,-174.349,-405.052,-446.585,-400.466
2016-07-01 10:07:00 PDT,+298.16,+3096.94,-176.953,-408.312,-449.646,-403.397
2016-07-01 10:08:00 PDT,+3288.61,+3179.47,-179.055,-411.058,-452.641,-406.263
2016-07-01 10:09:00 PDT,+3419.73,+402.645,-181.947,-414.579,-455.6,-409.097
2016-07-01 10:10:00 PDT,+3427.92,+410.385,-184.375,-417.62,-458.461,-411.835
2016-07-01 10:11:00 PDT,+3436.09,+418.131,+2729.95,-421.619,-461.016,-414.269
2016-07-01 10:12:00 PDT,+3436.15,+416.813,+2724.34,+2489.9,+2894.36,-427.495
2016-07-01 10:13:00 PDT,+527.47,+416.918,+2720.75,+2485.74,+2891.85,-430.069
2016-07-01 10:14:00 PDT,+516.507,+405.689,-195.025,+2486.71,+2884.46,+2481.03
2016-07-01 10:15:00 PDT,+254.372,+3053.22,-196.864,+2485.42,-482.382,+2482.71
2016-07-01 10:16:00 PDT,+193.3,+2992.23,-197.997,-434.656,-485.13,+2479.4
2016-07-01 10:17:00 PDT,+171.88,+2970.83,-200.08,-437.262,-487.574,+2477.31
2016-07-01 10:18:00 PDT,+150.065,+2948.24,-202.142,-439.84,-489.237,-441.721
2016-07-01 10:19:00 PDT,+149.834,+37.7841,-204.545,-442.74,-581.547,-533.931
2016-07-01 10:20:00 PDT,+3057.51,+34.7544,-206.037,-444.717,-613.795,-566.082
2016-07-01 10:21:00 PDT,+3056.31,+33.0746,+2711,-448.061,-625.837,-578.03
2016-07-01 10:22:00 PDT,+3055.22,+31.4738,+2709.5,-450.319,-627.96,-580.062
2016-07-01 10:23:00 PDT,+3055.54,+30.3499,+2704.53,+2464.47,+2741.82,-582.45
2016-07-01 10:24:00 PDT,+133.329,+20.1974,+2701.6,+2461.1,+2740.1,-584.403
2016-07-01 10:25:00 PDT,+131.177,+2931.62,-215.882,+2464.45,+2743.91,+2341
2016-07-01 10:26:00 PDT,+129.942,+2930.54,-217.483,+2462.79,+2732.48,+2329.59
2016-07-01 10:27:00 PDT,+138.16,+2937.99,-218.103,-459.827,-638.467,+2330.55
2016-07-01 10:28:00 PDT,+138.299,+24.4071,-220.063,-462.172,-640.277,+2329.13
2016-07-01 10:29:00 PDT,+126.814,+12.7473,-221.56,-464.043,-641.56,-593.087
2016-07-01 10:30:00 PDT,+125.738,+11.5041,-222.964,-465.801,-633.214,-584.67
2016-07-01 10:31:00 PDT,+134.585,+20.1877,+2696.97,-468.527,-644.676,-596.063
2016-07-01 10:32:00 PDT,+3036.96,+7.75808,+2697.54,-469.805,-646.271,-597.589
2016-07-01 10:33:00 PDT,+3036.41,+6.64197,+2696.7,-471.38,-647.751,-599.006
2016-07-01 10:34:00 PDT,+3037.25,+5.97744,+2692.37,+2448.21,+2727.49,-600.803
2016-07-01 10:35:00 PDT,+3082.34,+2967.34,-229.536,+2452.28,+2735.42,-592.319
2016-07-01 10:36:00 PDT,+277.652,+3079.65,-231.051,+2449.91,+2724.58,-603.566
2016-07-01 10:37:00 PDT,+287.249,+3090.39,-232.131,+2449.06,+2720.41,+2317.51
2016-07-01 10:38:00 PDT,+208.021,+92.63,-233.687,+2446.51,-654.998,+2320.2
2016-07-01 10:39:00 PDT,+117.869,+2.35901,-233.717,-479.267,-656.342,+2318.49
2016-07-01 10:40:00 PDT,+117.16,+1.54056,-234.639,-480.422,-657.428,+2317.94
2016-07-01 10:41:00 PDT,+116.004,+0.272628,+2690.28,-482.623,-657.921,-608.74
2016-07-01 10:42:00 PDT,+125.265,+9.43066,+2689.94,-483.704,-658.94,-609.716
2016-07-01 10:43:00 PDT,+3043.18,+7.42319,+2691.22,-484.25,-649.843,-600.58
2016-07-01 10:44:00 PDT,+3029.32,+2913.3,+2692.48,-484.836,-660.795,-611.491
2016-07-01 10:45:00 PDT,+3030.77,+2914.66,-237.908,-484.734,+2719.07,-613.005
2016-07-01 10:46:00 PDT,+3030.79,+2914.6,-239.55,+2445.28,+2720.18,-613.565
2016-07-01 10:47:00 PDT,+113.014,-3.25279,-241.095,+2441.93,+2719.9,-614.351
2016-07-01 10:48:00 PDT,+112.972,-3.36485,-241.672,+2441.82,+2716.45,+2313.05
2016-07-01 10:49:00 PDT,+112.107,-4.28982,-242.195,+2441.72,-664.978,+2316.57
2016-07-01 10:50:00 PDT,+111.701,-4.76045,-241.741,-489.313,-665.785,+2315.48
2016-07-01 10:51:00 PDT,+111.369,-5.1412,+2689.4,-490.831,-666.107,+2316.71
2016-07-01 10:52:00 PDT,+110.603,-5.96167,+2689.52,-491.42,-666.187,-616.653
2016-07-01 10:53:00 PDT,+109.024,+2918.1,+2691.32,-491.45,-656.606,-607.053
2016-07-01 10:54:00 PDT,+3031.34,+2914.69,-242.459,-490.426,-547.171,-497.602
2016-07-01 10:55:00 PDT,+3031.83,+2915.16,-242.694,-490.719,-517.455,-467.874
2016-07-01 10:56:00 PDT,+4523.13,+4406.42,-242.504,-490.589,+2860.2,-479.075
2016-07-01 10:57:00 PDT,+4895.78,+1852.01,-244.084,+2446.62,+2861.87,-479.109
2016-07-01 10:58:00 PDT,+3088.18,+41.4825,-254.666,+2435.44,+2862.86,-479.158
2016-07-01 10:59:00 PDT,+150.022,+33.2602,-255.235,+2434.45,+2859.65,+2455.29
2016-07-01 11:00:00 PDT,+152.161,+35.3914,+2692.34,+2444.11,-525.949,+2463.7
2016-07-01 11:01:00 PDT,+153.533,+36.973,+2698.86,-488.653,-524.143,+2465.69
2016-07-01 11:02:00 PDT,+148.726,+2965.25,+2687.17,-503.784,-529.37,+2461.92
2016-07-01 11:03:00 PDT,+149.568,+2966.64,+2689.97,-501.709,-526.644,-476.972
2016-07-01 11:04:00 PDT,+140.882,+2959.34,-250.683,-498.772,-525.071,-475.478
2016-07-01 11:05:00 PDT,+3074.37,+2957.84,-248.791,-496.511,-523.327,-473.807
2016-07-01 11:06:00 PDT,+3092.05,+37.2626,-247.655,-494.985,+2878.02,-472.97
2016-07-01 11:07:00 PDT,+3084.43,+28.6917,-247.106,+2453.83,+2882.51,-470.975
2016-07-01 11:08:00 PDT,+3096.71,+40.0249,-245.502,+2456.99,+2885.73,-469.172
2016-07-01 11:09:00 PDT,+3099,+41.3559,-244.002,+2460.01,+2888.83,-467.483
2016-07-01 11:10:00 PDT,+149.6,+33.9677,+2703.59,+2457.78,-524.657,+2476.17
2016-07-01 11:11:00 PDT,+159.277,+2987.76,+2707.74,+2462.3,-522.912,+2479.02
2016-07-01 11:12:00 PDT,+160.472,+2990.29,+2713.97,-484.649,-521.368,+2480.68
2016-07-01 11:13:00 PDT,+161.576,+2992.67,+2716.52,-482.85,-519.677,+2483.42
2016-07-01 11:14:00 PDT,+162.683,+2995.09,-235.759,-480.092,-518.271,+2484.94
2016-07-01 11:15:00 PDT,+154.717,+39.9358,-234.88,-478.88,-515.99,-467.214
2016-07-01 11:16:00 PDT,+3103.19,+39.8683,-232.988,-476.619,-514.248,-465.546
2016-07-01 11:17:00 PDT,+3106.78,+41.5783,-231.607,-474.894,+2881.44,-484.81
2016-07-01 11:18:00 PDT,+3108.71,+42.6578,-231.318,+2485.91,+2785.87,-582.934
2016-07-01 11:19:00 PDT,+3110.77,+43.8219,+2727.69,+2485.06,+2789.94,-581.268
2016-07-01 11:20:00 PDT,+3098.96,+2984.98,+2731.61,+2489.31,+2792.81,-579.786
2016-07-01 11:21:00 PDT,+159.946,+3000.94,+2732.49,+2490.53,-626.553,+2385.8
2016-07-01 11:22:00 PDT,+210.468,+3052.61,+2734.86,+2493.22,-625.067,+2388.28
2016-07-01 11:23:00 PDT,+161.84,+3005.29,-223.91,-465.259,-624.038,+2388.44
2016-07-01 11:24:00 PDT,+154.215,+40.8268,-223.116,-464.157,-632.587,+2380.83
2016-07-01 11:25:00 PDT,+165.13,+51.8924,-221.838,-462.557,-631.087,+2383.31
2016-07-01 11:26:00 PDT,+175.521,+62.423,-220.674,-461.097,-629.245,-581.183
2016-07-01 11:27:00 PDT,+3146.61,+72.4077,-219.154,-459.306,+2798.88,-580.492
2016-07-01 11:28:00 PDT,+4413.97,+1340.46,-217.612,-457.46,+2811.25,-569.191
2016-07-01 11:29:00 PDT,+3659.51,+3546.8,+2752.3,+2512.71,+2806.39,-577.651
2016-07-01 11:30:00 PDT,+3138.17,+3025.59,+2753.88,+2514.56,+2808.92,-576.424
2016-07-01 11:31:00 PDT,+3149.66,+3037.21,+2755.94,+2516.89,-622.953,+2399.24
2016-07-01 11:32:00 PDT,+189.426,+3043.19,+2756.4,+2517.61,-621.752,+2401.33
2016-07-01 11:33:00 PDT,+191.691,+79.4872,-214.098,+2522.01,-610.676,+2412.33
2016-07-01 11:34:00 PDT,+182.465,+70.3688,-212.21,-450.503,-619.761,+2403.26
2016-07-01 11:35:00 PDT,+183.251,+71.2761,-211.188,-449.224,-618.558,+2405.39
2016-07-01 11:36:00 PDT,+193.893,+82.0274,-210.263,-448.066,-617.474,+2407.41
2016-07-01 11:37:00 PDT,+3154.46,+71.4934,-209.013,-446.609,+2822.45,-569.07
2016-07-01 11:38:00 PDT,+3151.98,+3040.32,+2773.08,-446.084,+2835.9,-557.938
2016-07-01 11:39:00 PDT,+3153.6,+3042.04,+2771.32,+2534.17,+2839.35,-556.741
2016-07-01 11:40:00 PDT,+3155.16,+3043.7,+2773.08,+2536.14,+2831.44,-565.819
2016-07-01 11:41:00 PDT,+3165.03,+3053.65,+2774.7,+2537.93,-611.815,-564.485
2016-07-01 11:42:00 PDT,+3162.08,+75.0003,-205.956,+2541.91,-611.567,+2419.81
2016-07-01 11:43:00 PDT,+198.235,+87.0406,-205.591,+2542.27,-600.663,+2431.54
2016-07-01 11:44:00 PDT,+198.73,+87.6091,-203.978,-440.198,-600.103,+2432.05
2016-07-01 11:45:00 PDT,+189.358,+78.3234,-203.251,-439.288,-599.245,+2433.8
2016-07-01 11:46:00 PDT,+199.772,+88.8126,-202.618,-438.496,-608.48,+2425.46
2016-07-01 11:47:00 PDT,+188.897,+3058.53,+2786.42,-438.394,+2843.31,-560.625
2016-07-01 11:48:00 PDT,+3166.68,+3055.85,+2789.48,-437.253,+2845.11,-559.975
2016-07-01 11:49:00 PDT,+3168.04,+3057.28,+2790.98,-436.5,+2846.87,-559.297
2016-07-01 11:50:00 PDT,+3159.4,+3048.7,+2788.71,+2553.39,+2849.77,-558.565
2016-07-01 11:51:00 PDT,+3174.61,+79.8444,+2788.42,+2553.2,+2901.08,-508.178
2016-07-01 11:52:00 PDT,+3174.49,+79.8155,-200.093,+2558.3,-454.103,-407.107
2016-07-01 11:53:00 PDT,+192.52,+81.9701,-200.168,+2558.07,-464.499,+2576.31
2016-07-01 11:54:00 PDT,+192.856,+82.3578,-199.732,+2559.49,-463.985,+2577.67
2016-07-01 11:55:00 PDT,+183.199,+72.7404,-198.402,-433.213,-463.863,+2577.69
2016-07-01 11:56:00 PDT,+191.909,+3069.91,-197.728,-432.478,-463.562,+2578.89
2016-07-01 11:57:00 PDT,+192.622,+3072.47,+2799.46,-433.116,+2994.16,+2577.28
2016-07-01 11:58:00 PDT,+192.354,+3072.22,+2800.49,-432.833,+2999.31,-415.906
2016-07-01 11:59:00 PDT,+3169.65,+3059.31,+2803.18,-432.072,+3000.7,-415.588
2016-07-01 12:00:00 PDT,+3180.65,+78.4103,+2808.56,-426.328,+3007.74,-409.453
2016-07-01 12:01:00 PDT,+3180.81,+77.4339,-192.915,+2573.69,+3007.63,-410.692
2016-07-01 12:02:00 PDT,+3179.48,+75.9594,-194.02,+2573.27,-448.001,-401.011
2016-07-01 12:03:00 PDT,+3179.65,+75.0074,-195.096,+2572.91,-439.263,-392.219
2016-07-01 12:04:00 PDT,+186.675,+75.8352,-196.651,+2570.92,-441.445,+2609.42
2016-07-01 12:05:00 PDT,+184.474,+3070.24,-197.269,+2572.17,-442.663,+2609.28
2016-07-01 12:06:00 PDT,+183.73,+3070.34,+2808.04,-434.365,-443.801,+2609.15
2016-07-01 12:07:00 PDT,+183.4,+3071.82,+2807.95,-435.722,+3022.86,+2604.77
2016-07-01 12:08:00 PDT,+184.084,+3076.06,+2806.96,-437.169,+7996.23,+7579.01
2016-07-01 12:09:00 PDT,+224.27,+112.831,+2805.14,-438.894,+8602.06,+5183.46
2016-07-01 12:10:00 PDT,+3335.69,+219.714,-201.595,-438.759,+8576.59,+5158.01
2016-07-01 12:11:00 PDT,+3345.72,+228.769,-203.573,+2569.2,+8611.87,+5191.24
2016-07-01 12:12:00 PDT,+3283.45,+167.267,-204.426,+2569.12,+3643.55,+3691.05
2016-07-01 12:13:00 PDT,+3183.32,+66.8093,-205.328,+2568.98,+2232.15,+2279.7
2016-07-01 12:14:00 PDT,+3181.75,+3069.74,-205.994,+2569.68,+5146.64,+5194.24
2016-07-01 12:15:00 PDT,+167.392,+3061.76,+2803.22,+2564.86,+1002.19,+4062.77
2016-07-01 12:16:00 PDT,+177.592,+3074.59,+2806.17,-446.871,+4439.68,+7495.82
2016-07-01 12:17:00 PDT,+176.863,+3074.42,+2806.22,-447.905,+4142.28,+7199.66
2016-07-01 12:18:00 PDT,+177.195,+64.7535,+2805.25,-449.26,+4430.99,+4012.12
2016-07-01 12:19:00 PDT,+177.658,+65.1045,-210.381,-449.646,+8519.45,+8101.45
2016-07-01 12:20:00 PDT,+165.798,+53.1428,-211.118,-450.6,+5723.74,+2291.7
2016-07-01 12:21:00 PDT,+3186.54,+61.1966,-211.511,-451.192,+6455.79,+3023.89
2016-07-01 12:22:00 PDT,+3186.79,+60.4584,-213.545,+2565.63,+5078.66,+5126.62
2016-07-01 12:23:00 PDT,+3179.26,+3066.32,-213.642,+2567.89,+817.276,+865.272
2016-07-01 12:24:00 PDT,+3182.2,+3069.15,-214.64,+2566.93,+4206.25,+4254.29
2016-07-01 12:25:00 PDT,+3172.92,+3059.77,+2803.24,+2562.72,+4912.63,+4960.71
2016-07-01 12:26:00 PDT,+171.315,+58.0791,+2800.96,+2560.25,+243.696,+3314.18
2016-07-01 12:27:00 PDT,+172.11,+58.7821,+2803.66,-458.857,+5099.73,+8163.81
2016-07-01 12:28:00 PDT,+171.404,+57.993,+2804.21,-459.587,+6161.04,+5741.68
2016-07-01 12:29:00 PDT,+170.763,+57.2642,-218.221,-459.497,+5851.07,+5431.73
2016-07-01 12:30:00 PDT,+161.014,+47.4281,-219.098,-460.558,+8587.17,+8168.29
2016-07-01 12:31:00 PDT,+168.806,+55.1291,-219.674,-461.327,+4613.01,+1170.56
2016-07-01 12:32:00 PDT,+3183.09,+3069.33,-219.694,-461.525,+4214.89,+4263.23
2016-07-01 12:33:00 PDT,+3183.17,+3069.33,-221.393,+2564.63,+4247.85,+4296.23
2016-07-01 12:34:00 PDT,+3170.93,+3057.01,+2803.5,+2561.33,+1278.04,+1326.45
2016-07-01 12:35:00 PDT,+3158.57,+22.1184,+2800.96,+2558.62,+5240.28,+5288.73
2016-07-01 12:36:00 PDT,+3165.94,+30.6242,+2801.63,+2559.13,+1974.1,+2022.58
2016-07-01 12:37:00 PDT,+146.484,+32.3359,+2799.68,+2557.02,+3752.07,+6825.62
2016-07-01 12:38:00 PDT,+146.662,+32.434,-224.477,-467.302,+7790.98,+7371.39
2016-07-01 12:39:00 PDT,+145.279,+30.9835,-224.861,-467.828,+4347.5,+3927.17
2016-07-01 12:40:00 PDT,+135.989,+21.6225,-225.68,-468.799,+8478.51,+8058.93
2016-07-01 12:41:00 PDT,+143.546,+3055.7,-225.767,-469.044,+6432.52,+6012.47
2016-07-01 12:42:00 PDT,+142.392,+3053.56,-226.303,-469.724,+5435.24,+1986.69
2016-07-01 12:43:00 PDT,+3165.22,+3050.64,-226.622,-470.185,+5205.36,+5254.04
2016-07-01 12:44:00 PDT,+3166.52,+26.3258,+2801.3,+2557.6,+1779.2,+1827.92
2016-07-01 12:45:00 PDT,+3168.09,+26.3683,+2800.95,+2557.12,+3548.89,+3597.63
2016-07-01 12:46:00 PDT,+3179.49,+36.2936,+2800.59,+2556.63,+5232.77,+5281.53
2016-07-01 12:47:00 PDT,+3165.49,+24.5116,+2801.52,+2557.43,+210.427,+259.223
2016-07-01 12:48:00 PDT,+147.707,+33.6963,-223.704,+2567.76,+4885.78,+7962.6
2016-07-01 12:49:00 PDT,+147.482,+33.4023,-223.202,-465.712,+7287.51,+6866.82
2016-07-01 12:50:00 PDT,+135.148,+3051.27,-223.227,-465.882,+5107.6,+4686.43
2016-07-01 12:51:00 PDT,+145.645,+3064.09,-223.935,-466.722,+8624.04,+8203.52
2016-07-01 12:52:00 PDT,+144.242,+3061.05,-224.292,-467.216,+5057.89,+4636.62
2016-07-01 12:53:00 PDT,+144.725,+30.3836,+2809.72,-469.508,+3439.55,+3488.14
2016-07-01 12:54:00 PDT,+3174.88,+28.8637,+2811,-469.78,+4548.98,+4597.59
2016-07-01 12:55:00 PDT,+3161.8,+17.4771,+2807.93,+2564.61,+713.653,+762.292
2016-07-01 12:56:00 PDT,+3175.35,+28.1555,+2806.93,+2563.49,+5146.17,+5194.83
2016-07-01 12:57:00 PDT,+3173.21,+27.0037,-227.946,+2567.5,+2523.81,+2572.5
2016-07-01 12:58:00 PDT,+142.642,+28.0096,-228.858,+2565.62,+2721.85,+2770.56
2016-07-01 12:59:00 PDT,+142.579,+3063.68,-227.957,-471.756,+8711.17,+8290.36
2016-07-01 13:00:00 PDT,+110.277,+3029.08,-238.994,-482.897,+4026.31,+3604.54
2016-07-01 13:01:00 PDT,+131.293,+3052.72,-239.308,-483.231,+8504.1,+8083.19
2016-07-01 13:02:00 PDT,+132.145,+17.3891,-239.751,-483.699,+6920.89,+6499.65
2016-07-01 13:03:00 PDT,+121.153,+6.38747,+2798.68,-484.745,+1739.03,+4825.35
2016-07-01 13:04:00 PDT,+121.564,+6.7891,+2798.01,-485.035,+5088.13,+5136.9
2016-07-01 13:05:00 PDT,+3151.48,+4.24152,+2800.52,-484.482,+847.955,+896.733
2016-07-01 13:06:00 PDT,+3153.91,+4.93035,+2796.18,+2552.15,+3814.97,+3863.75
2016-07-01 13:07:00 PDT,+3159.86,+9.57995,-246.971,+2548.12,+4586.35,+4635.45
2016-07-01 13:08:00 PDT,+3142.2,+3026.66,-246.358,+2550.68,+81.7785,+130.877
2016-07-01 13:09:00 PDT,+115.228,+3034.97,-247.139,+2548.05,+5140.07,+5189.17
2016-07-01 13:10:00 PDT,+105.506,+3025.91,-246.032,-491.681,+6115.91,+5694.69
2016-07-01 13:11:00 PDT,+116.019,+0.45542,-246.385,-492.05,+3474.15,+3052.4
2016-07-01 13:12:00 PDT,+125.848,+10.275,+2793.34,-493.147,+3336.94,+2915
2016-07-01 13:13:00 PDT,+115.954,+0.371782,+2793.27,-493.263,+3734.09,+3312.22
2016-07-01 13:14:00 PDT,+116.699,+1.10884,+2792.26,-493.623,+5046.74,+8130.35
2016-07-01 13:15:00 PDT,+404.803,+289.203,+2792.44,-493.677,+5198.38,+5247.5
2016-07-01 13:16:00 PDT,+3465.67,+315.896,-247.44,+2548.81,+2751.07,+2800.2
2016-07-01 13:17:00 PDT,+3448.04,+3332.42,-246.916,+2551.02,-288.86,-239.728
2016-07-01 13:18:00 PDT,+3448.04,+3332.41,-246.99,+2550.99,-298.947,-249.811
2016-07-01 13:19:00 PDT,+3438.19,+3322.55,-247.075,+2550.94,-279.043,-229.903
2016-07-01 13:20:00 PDT,+422.186,+3342.1,-247.756,+2548.66,+6467.22,+3008.26
2016-07-01 13:21:00 PDT,+425.698,+310.041,-247.354,-493.217,+8506.45,+8085.64
2016-07-01 13:22:00 PDT,+425.472,+309.806,+2792.55,-494.309,+8188.08,+7767.05
2016-07-01 13:23:00 PDT,+423.379,+307.702,+2793.47,-494.158,+3257.18,+2835.16
2016-07-01 13:24:00 PDT,+412.634,+296.947,+2793.32,-494.294,-231.066,+2859.84
2016-07-01 13:25:00 PDT,+421.808,+306.11,+2793.23,-494.413,-319.707,-270.541
2016-07-01 13:26:00 PDT,+3329.53,+3213.82,-206.64,-452.613,-240.25,-191.079
2016-07-01 13:27:00 PDT,+3309.7,+3193.98,-147.878,+2650.01,-219.834,-170.659
2016-07-01 13:28:00 PDT,+3309.55,+3193.82,+291.479,+3088.78,-149.802,-100.622
2016-07-01 13:29:00 PDT,+3299.38,+3183.64,+1069.4,+3865.69,-119.625,-70.4403
2016-07-01 13:30:00 PDT,+3315.75,+165.737,-248.521,+2548.28,+3350.9,-112.919
2016-07-01 13:31:00 PDT,+283.703,+167.939,+2788.91,+2542.82,+3437.04,+3014.92
2016-07-01 13:32:00 PDT,+283.584,+167.808,+2792.6,-495.249,+3256.35,+2834.35
2016-07-01 13:33:00 PDT,+283.424,+167.635,+2822.42,-465.436,+3027.71,+2605.67
2016-07-01 13:34:00 PDT,+272.78,+156.98,+2792.34,-495.509,-491.585,+2599.76
2016-07-01 13:35:00 PDT,+62.878,+2981.23,-178.015,-424.209,-501.944,+2588.54
2016-07-01 13:36:00 PDT,+2.97235,+2920.49,-238.186,-484.407,-501.246,-452.026
2016-07-01 13:37:00 PDT,+3032.33,+2916.49,-247.857,-494.104,-511.346,-462.121
2016-07-01 13:38:00 PDT,+3032.17,+2916.32,-248.973,+2548.47,-511.185,-461.955
2016-07-01 13:39:00 PDT,+3026.01,-123.06,-229.559,+2566.58,-511.332,-462.095
2016-07-01 13:40:00 PDT,+3035.78,-113.25,-249.634,+2546.47,-511.466,-462.224
2016-07-01 13:41:00 PDT,+3037.03,-112.953,+2788.94,+2542.58,+3002.12,-462.987
2016-07-01 13:42:00 PDT,+4.29277,-111.61,+2790.97,-496.637,+2996.39,+2574.45
2016-07-01 13:43:00 PDT,+4.20093,-111.716,+2790.79,-496.787,+2996.18,+2574.25
2016-07-01 13:44:00 PDT,-6.88454,+2912.05,-249.049,-495.493,+2994.63,+2572.86
2016-07-01 13:45:00 PDT,-7.36371,+2910.46,-249.179,-495.65,-513.227,+2576.8
2016-07-01 13:46:00 PDT,+2.44805,+2920.16,-229.295,-475.8,-513.378,+2576.59
2016-07-01 13:47:00 PDT,+142.096,+26.1236,-199.853,-446.387,-502.726,-453.443
2016-07-01 13:48:00 PDT,+3163.09,+14.6871,-180.647,+2614.66,-512.555,-463.266
2016-07-01 13:49:00 PDT,+3182.6,+34.3524,+58.7537,+2853.65,-512.667,-463.371
2016-07-01 13:50:00 PDT,+3192.25,+44.1261,+3125.41,+2878.78,-522.535,-473.233
2016-07-01 13:51:00 PDT,+3193.61,+44.5599,+3125.27,+2878.61,+2990.08,-474.266
2016-07-01 13:52:00 PDT,+3193.39,+44.4299,+3134.96,+2888.26,+2989.79,-474.428
2016-07-01 13:53:00 PDT,+170.78,+3088.42,+3129.39,-158.475,+2984.1,+2562.35
2016-07-01 13:54:00 PDT,+160.778,+3078.33,+89.8883,-156.869,+2982.4,+2560.82
2016-07-01 13:55:00 PDT,+160.138,+3076.54,+89.7132,-157.08,-504.698,+2584.57
2016-07-01 13:56:00 PDT,+151.56,+35.451,+88.8176,-158.007,-504.862,+2584.22
2016-07-01 13:57:00 PDT,+161.385,+45.2583,+78.6844,-168.177,-495.063,+2593.88
2016-07-01 13:58:00 PDT,+160.825,+44.6834,+78.533,-168.36,-494.356,-445.002
2016-07-01 13:59:00 PDT,+3190.28,+43.0947,+3113.19,+2866.26,-493.878,-444.517
2016-07-01 14:00:00 PDT,+3188.46,+41.3987,+3131.2,+2884.24,-495.632,-446.263
2016-07-01 14:01:00 PDT,+3177.28,+3061.15,+3112.14,+2865.26,+5461.97,+2003.69
2016-07-01 14:02:00 PDT,+3179.23,+3063.13,+3021.2,+2774.39,+8605.14,+5152.64
2016-07-01 14:03:00 PDT,+150.489,+3066.75,-243.138,+2547.09,+8587.32,+5137.21
2016-07-01 14:04:00 PDT,+151.136,+3067.46,-251.872,-498.568,+8563.74,+8144.03
2016-07-01 14:05:00 PDT,+152.131,+36.0974,-252.189,-498.851,+5065.55,+8142.22
2016-07-01 14:06:00 PDT,+142.317,+26.3063,-252.002,-498.616,+5065.79,+8141.6
2016-07-01 14:07:00 PDT,+151.99,+35.9999,-251.75,-498.32,+3605.24,+6682.1
2016-07-01 14:08:00 PDT,+151.732,+35.7676,+2779.57,-498.969,+2172.38,+5251.24
2016-07-01 14:09:00 PDT,+3177.08,+34.8261,+2776.17,+2529.69,+5080.01,+5129.28
2016-07-01 14:10:00 PDT,+3172.18,+3056.24,+2777.08,+2530.62,+5070.48,+5119.75
2016-07-01 14:11:00 PDT,+3161.06,+3045.14,+2777.02,+2530.58,+6038.54,+2590.93
2016-07-01 14:12:00 PDT,+3160.86,+3044.95,-251.187,+2533.7,+6449.58,+3004.53
