# file...... TESS/TESS_BC/T_all.csv
# date...... Mon Apr 26 20:56:16 2021
# user...... (null)
# host...... (null)
# group..... class=house
# property.. air_temperature
# limit..... 0
# interval.. 60
# timestamp,house_1,house_2,house_3,house_4,house_5,house_6
2000-01-01 04:22:00 UTC,+64.2514,+65.1234,+64.4587,+64.9408,+64.1043,+64.7075
2000-01-01 04:23:00 UTC,+64.2105,+65.1009,+64.3913,+64.9187,+64.0771,+64.6014
2000-01-01 04:24:00 UTC,+64.1736,+65.0783,+64.3335,+64.8965,+64.0512,+64.5132
2000-01-01 04:25:00 UTC,+64.1401,+65.0558,+64.2834,+64.8743,+64.0264,+64.4391
2000-01-01 04:26:00 UTC,+64.1092,+65.0332,+64.2394,+64.852,+64.0025,+64.3762
2000-01-01 04:27:00 UTC,+64.0803,+65.0107,+64.2003,+64.8298,+64.9744,+64.3221
2000-01-01 04:28:00 UTC,+64.0531,+64.9881,+64.1649,+64.8076,+65.9001,+64.275
2000-01-01 04:29:00 UTC,+64.0272,+64.9655,+64.1325,+64.7853,+65.6809,+64.2334
2000-01-01 04:30:00 UTC,+64.0023,+64.9428,+64.1025,+64.763,+65.3885,+64.1961
2000-01-01 04:31:00 UTC,+64.9249,+64.9202,+64.0744,+64.7407,+65.1523,+64.1622
2000-01-01 04:32:00 UTC,+65.7888,+64.8976,+64.0477,+64.7184,+64.9607,+64.131
2000-01-01 04:33:00 UTC,+65.7488,+64.8749,+64.0223,+64.6961,+64.8043,+64.1019
2000-01-01 04:34:00 UTC,+65.4484,+64.8523,+64.0994,+64.6738,+64.6759,+64.0745
2000-01-01 04:35:00 UTC,+65.2047,+64.8296,+65.1783,+64.6515,+64.5697,+64.0485
2000-01-01 04:36:00 UTC,+65.0062,+64.8069,+65.9726,+64.6291,+64.4811,+64.0234
2000-01-01 04:37:00 UTC,+64.8436,+64.7842,+65.622,+64.6068,+64.4063,+64.0204
2000-01-01 04:38:00 UTC,+64.7097,+64.7615,+65.3397,+64.5844,+64.3426,+65.1537
2000-01-01 04:39:00 UTC,+64.5986,+64.7388,+65.1116,+64.5621,+64.2876,+66.071
2000-01-01 04:40:00 UTC,+64.5057,+64.7161,+64.9264,+64.5397,+64.2396,+65.7
2000-01-01 04:41:00 UTC,+64.4273,+64.6934,+64.7752,+64.5173,+64.197,+65.4024
2000-01-01 04:42:00 UTC,+64.3603,+64.6706,+64.6509,+64.4949,+64.1588,+65.1627
2000-01-01 04:43:00 UTC,+64.3026,+64.6479,+64.5478,+64.4725,+64.124,+64.9689
2000-01-01 04:44:00 UTC,+64.2522,+64.6252,+64.4617,+64.4501,+64.092,+64.8111
2000-01-01 04:45:00 UTC,+64.2076,+64.6024,+64.3889,+64.4277,+64.0621,+64.6819
2000-01-01 04:46:00 UTC,+64.1676,+64.5797,+64.3266,+64.4053,+64.0339,+64.5753
2000-01-01 04:47:00 UTC,+64.1314,+64.5569,+64.2728,+64.3829,+64.0071,+64.4864
2000-01-01 04:48:00 UTC,+64.098,+64.5341,+64.2256,+64.3605,+64.7912,+64.4115
2000-01-01 04:49:00 UTC,+64.067,+64.5114,+64.1836,+64.3381,+65.7319,+64.3478
2000-01-01 04:50:00 UTC,+64.0379,+64.4886,+64.1458,+64.3156,+65.7617,+64.2928
2000-01-01 04:51:00 UTC,+64.0103,+64.4659,+64.1113,+64.2932,+65.4515,+64.2447
2000-01-01 04:52:00 UTC,+64.6413,+64.4431,+64.0794,+64.2708,+65.201,+64.2021
2000-01-01 04:53:00 UTC,+65.5378,+64.4203,+64.0495,+64.2484,+64.9978,+64.1638
2000-01-01 04:54:00 UTC,+65.854,+64.3976,+64.0213,+64.2259,+64.8321,+64.1289
2000-01-01 04:55:00 UTC,+65.5311,+64.3748,+64.233,+64.2035,+64.6961,+64.0967
2000-01-01 04:56:00 UTC,+65.2694,+64.352,+65.2741,+64.1811,+64.5836,+64.0666
2000-01-01 04:57:00 UTC,+65.0563,+64.3293,+65.9402,+64.1586,+64.4898,+64.0381
2000-01-01 04:58:00 UTC,+64.8819,+64.3065,+65.5936,+64.1362,+64.4108,+64.011
2000-01-01 04:59:00 UTC,+64.7384,+64.2837,+65.3143,+64.1138,+64.3435,+64.6619
2000-01-01 05:00:00 UTC,+64.6195,+64.261,+65.0884,+64.0914,+64.2854,+65.6689
2000-01-01 05:01:00 UTC,+64.5207,+64.2388,+64.9053,+64.0695,+64.2353,+65.8312
2000-01-01 05:02:00 UTC,+64.4375,+64.2167,+64.7557,+64.0477,+64.1911,+65.5052
2000-01-01 05:03:00 UTC,+64.3669,+64.1947,+64.6327,+64.0259,+64.1516,+65.2431
2000-01-01 05:04:00 UTC,+64.3062,+64.1727,+64.5307,+64.0042,+64.1158,+65.0314
2000-01-01 05:05:00 UTC,+64.2534,+64.1507,+64.4454,+64.8514,+64.083,+64.8597
2000-01-01 05:06:00 UTC,+64.2069,+64.1288,+64.3732,+65.7525,+64.0524,+64.7195
2000-01-01 05:07:00 UTC,+64.1655,+64.1069,+64.3116,+65.7573,+64.0238,+64.6041
2000-01-01 05:08:00 UTC,+64.128,+64.0851,+64.2582,+65.4537,+64.1349,+64.5083
2000-01-01 05:09:00 UTC,+64.0938,+64.0632,+64.2113,+65.208,+65.1781,+64.4281
2000-01-01 05:10:00 UTC,+64.0621,+64.0414,+64.1697,+65.0083,+65.9856,+64.3601
2000-01-01 05:11:00 UTC,+64.0324,+64.0196,+64.1321,+64.8451,+65.6312,+64.3017
2000-01-01 05:12:00 UTC,+64.0044,+64.1254,+64.0978,+64.711,+65.3457,+64.251
2000-01-01 05:13:00 UTC,+64.843,+65.254,+64.0662,+64.5999,+65.1147,+64.2063
2000-01-01 05:14:00 UTC,+65.6987,+66.0604,+64.0365,+64.507,+64.9271,+64.1664
2000-01-01 05:15:00 UTC,+65.7811,+65.6914,+64.0085,+64.4287,+64.7737,+64.1303
2000-01-01 05:16:00 UTC,+65.4717,+65.3958,+64.7561,+64.362,+64.6475,+64.0971
2000-01-01 05:17:00 UTC,+65.2206,+65.158,+65.7012,+64.3043,+64.5428,+64.0663
2000-01-01 05:18:00 UTC,+65.0161,+64.9659,+65.7699,+64.254,+64.4552,+64.0373
2000-01-01 05:19:00 UTC,+64.8486,+64.8096,+65.4564,+64.2095,+64.3811,+64.0098
2000-01-01 05:20:00 UTC,+64.7106,+64.6817,+65.2035,+64.1695,+64.3177,+64.7313
2000-01-01 05:21:00 UTC,+64.5961,+64.5761,+64.9984,+64.1332,+64.2629,+65.7202
2000-01-01 05:22:00 UTC,+64.5003,+64.4881,+64.8313,+64.0997,+64.2147,+65.7966
2000-01-01 05:23:00 UTC,+64.4194,+64.4139,+64.6942,+64.0686,+64.172,+65.4761
2000-01-01 05:24:00 UTC,+64.3503,+64.3507,+64.5809,+64.0393,+64.1334,+65.2182
2000-01-01 05:25:00 UTC,+64.2908,+64.2961,+64.4864,+64.0114,+64.0982,+65.0097
2000-01-01 05:26:00 UTC,+64.2387,+64.2482,+64.4069,+64.6099,+64.0657,+64.8403
2000-01-01 05:27:00 UTC,+64.1927,+64.2057,+64.3392,+65.5407,+64.0352,+64.7017
2000-01-01 05:28:00 UTC,+64.1514,+64.1674,+64.2809,+65.8526,+64.0065,+64.5875
2000-01-01 05:29:00 UTC,+64.1139,+64.1325,+64.23,+65.5263,+64.8298,+64.4924
2000-01-01 05:30:00 UTC,+64.0795,+64.1001,+64.1849,+65.2624,+65.7476,+64.4126
2000-01-01 05:31:00 UTC,+64.0475,+64.0698,+64.1445,+65.0481,+65.7513,+64.3447
2000-01-01 05:32:00 UTC,+64.0174,+64.0412,+64.1078,+64.8731,+65.4412,+64.2863
2000-01-01 05:33:00 UTC,+64.4009,+64.0138,+64.074,+64.7294,+65.1907,+64.2353
2000-01-01 05:34:00 UTC,+65.3226,+64.5783,+64.0424,+64.6105,+64.9873,+64.1903
2000-01-01 05:35:00 UTC,+65.9643,+65.616,+64.0128,+64.5114,+64.8212,+64.1499
2000-01-01 05:36:00 UTC,+65.6188,+65.8874,+64.6116,+64.4278,+64.6848,+64.1132
2000-01-01 05:37:00 UTC,+65.3389,+65.5479,+65.5729,+64.3567,+64.5719,+64.0793
2000-01-01 05:38:00 UTC,+65.1111,+65.2754,+65.8204,+64.2955,+64.4775,+64.0478
2000-01-01 05:39:00 UTC,+64.9249,+65.0556,+65.4954,+64.2421,+64.3979,+64.0181
2000-01-01 05:40:00 UTC,+64.7718,+64.8774,+65.2332,+64.1949,+64.33,+64.4115
2000-01-01 05:41:00 UTC,+64.6451,+64.732,+65.0206,+64.1527,+64.2713,+65.4461
2000-01-01 05:42:00 UTC,+64.5394,+64.6124,+64.8473,+64.1144,+64.2199,+65.884
2000-01-01 05:43:00 UTC,+64.4504,+64.5132,+64.7051,+64.0792,+64.1744,+65.5437
2000-01-01 05:44:00 UTC,+64.3748,+64.4299,+64.5876,+64.0464,+64.1335,+65.27
2000-01-01 05:45:00 UTC,+64.3097,+64.3594,+64.4896,+64.0156,+64.0962,+65.0488
2000-01-01 05:46:00 UTC,+64.2531,+64.2987,+64.4071,+64.5023,+64.0618,+64.8692
2000-01-01 05:47:00 UTC,+64.2033,+64.2459,+64.3368,+65.4414,+64.0297,+64.7223
2000-01-01 05:48:00 UTC,+64.1587,+64.1993,+64.2762,+65.8885,+64.0191,+64.6013
2000-01-01 05:49:00 UTC,+64.1185,+64.1575,+64.2233,+65.5526,+65.0656,+64.5007
2000-01-01 05:50:00 UTC,+64.0816,+64.1196,+64.1764,+65.2808,+65.9342,+64.4163
2000-01-01 05:51:00 UTC,+64.0475,+64.0847,+64.1344,+65.0601,+65.6831,+64.3446
2000-01-01 05:52:00 UTC,+64.0154,+64.0522,+64.0962,+64.8798,+65.3844,+64.2829
2000-01-01 05:53:00 UTC,+64.5129,+64.0215,+64.061,+64.7317,+65.1427,+64.2292
2000-01-01 05:54:00 UTC,+65.4062,+64.3225,+64.0281,+64.6091,+64.9461,+64.1817
2000-01-01 05:55:00 UTC,+65.9186,+65.3931,+64.0957,+64.5068,+64.7852,+64.1392
2000-01-01 05:56:00 UTC,+65.5796,+65.9503,+65.1351,+64.4205,+64.6526,+64.1006
2000-01-01 05:57:00 UTC,+65.3046,+65.5949,+65.9978,+64.347,+64.5425,+64.065
2000-01-01 05:58:00 UTC,+65.0805,+65.3096,+65.6359,+64.2837,+64.4502,+64.0319
2000-01-01 05:59:00 UTC,+64.8971,+65.0795,+65.3441,+64.2284,+64.372,+64.0007
2000-01-01 06:00:00 UTC,+64.746,+64.893,+65.1079,+64.1795,+64.3049,+65.0616
2000-01-01 06:01:00 UTC,+64.6225,+64.7429,+64.9178,+64.1376,+64.2487,+65.9757
2000-01-01 06:02:00 UTC,+64.5186,+64.6189,+64.7615,+64.0989,+64.1986,+65.6489
2000-01-01 06:03:00 UTC,+64.4304,+64.5154,+64.6321,+64.0625,+64.1533,+65.3525
2000-01-01 06:04:00 UTC,+64.3545,+64.428,+64.5239,+64.0281,+64.1117,+65.1126
2000-01-01 06:05:00 UTC,+64.2885,+64.3534,+64.4325,+64.1452,+64.0732,+64.9174
2000-01-01 06:06:00 UTC,+64.2303,+64.2888,+64.3544,+65.1259,+64.037,+64.7575
2000-01-01 06:07:00 UTC,+64.1784,+64.232,+64.2868,+65.9399,+64.0027,+64.6254
2000-01-01 06:08:00 UTC,+64.1315,+64.1815,+64.2276,+65.6663,+64.949,+64.5153
2000-01-01 06:09:00 UTC,+64.0886,+64.1359,+64.1749,+65.3677,+65.8129,+64.4225
2000-01-01 06:10:00 UTC,+64.0488,+64.0941,+64.1275,+65.1248,+65.7232,+64.3434
2000-01-01 06:11:00 UTC,+64.0115,+64.0553,+64.0842,+64.9261,+65.4111,+64.2751
2000-01-01 06:12:00 UTC,+64.6547,+64.019,+64.0443,+64.7626,+65.1579,+64.2154
2000-01-01 06:13:00 UTC,+65.4963,+64.5199,+64.0069,+64.627,+64.9514,+64.1624
2000-01-01 06:14:00 UTC,+65.8848,+65.5238,+64.8358,+64.5136,+64.7819,+64.1147
2000-01-01 06:15:00 UTC,+65.5458,+65.8215,+65.717,+64.4177,+64.6417,+64.0712
2000-01-01 06:16:00 UTC,+65.27,+65.4829,+65.7589,+64.3359,+64.5248,+64.0311
2000-01-01 06:17:00 UTC,+65.0446,+65.2101,+65.4369,+64.2651,+64.4264,+64.1912
2000-01-01 06:18:00 UTC,+64.8594,+64.9891,+65.176,+64.2032,+64.3425,+65.2177
2000-01-01 06:19:00 UTC,+64.7061,+64.809,+64.9634,+64.1483,+64.2703,+65.9678
2000-01-01 06:20:00 UTC,+64.5783,+64.661,+64.7893,+64.0989,+64.2072,+65.6011
2000-01-01 06:21:00 UTC,+64.4707,+64.5385,+64.6455,+64.054,+64.1514,+65.3056
2000-01-01 06:22:00 UTC,+64.3794,+64.4359,+64.5257,+64.0127,+64.1014,+65.0663
2000-01-01 06:23:00 UTC,+64.3009,+64.3492,+64.425,+64.6713,+64.0561,+64.8714
2000-01-01 06:24:00 UTC,+64.2327,+64.2749,+64.3394,+65.5331,+64.0143,+64.7115
2000-01-01 06:25:00 UTC,+64.1727,+64.2104,+64.2658,+65.859,+64.6554,+64.5794
2000-01-01 06:26:00 UTC,+64.1193,+64.1536,+64.2017,+65.5186,+65.5426,+64.4691
2000-01-01 06:27:00 UTC,+64.071,+64.103,+64.1452,+65.2424,+65.844,+64.3761
2000-01-01 06:28:00 UTC,+64.027,+64.0573,+64.0946,+65.0173,+65.504,+64.2968
2000-01-01 06:29:00 UTC,+64.3297,+64.0153,+64.0487,+64.8328,+65.2287,+64.2283
2000-01-01 06:30:00 UTC,+65.2047,+64.6682,+64.0067,+64.6804,+65.0046,+64.1684
2000-01-01 06:31:00 UTC,+65.9347,+65.6236,+64.8505,+64.5537,+64.8212,+64.1152
2000-01-01 06:32:00 UTC,+65.6695,+65.799,+65.7093,+64.4473,+64.6701,+64.0674
2000-01-01 06:33:00 UTC,+65.3674,+65.4615,+65.7776,+64.3571,+64.5444,+64.0238
2000-01-01 06:34:00 UTC,+65.121,+65.1896,+65.4494,+64.2797,+64.4391,+64.4409
2000-01-01 06:35:00 UTC,+64.9191,+64.9694,+65.1837,+64.2126,+64.3498,+65.4063
2000-01-01 06:36:00 UTC,+64.7526,+64.7899,+64.9674,+64.1537,+64.2734,+65.8993
2000-01-01 06:37:00 UTC,+64.6143,+64.6426,+64.7903,+64.1012,+64.2071,+65.544
2000-01-01 06:38:00 UTC,+64.4986,+64.5206,+64.6443,+64.0539,+64.1488,+65.2576
2000-01-01 06:39:00 UTC,+64.4008,+64.4186,+64.5229,+64.0108,+64.097,+65.0256
2000-01-01 06:40:00 UTC,+64.3174,+64.3324,+64.421,+64.7255,+64.0503,+64.8365
2000-01-01 06:41:00 UTC,+64.2454,+64.2587,+64.3347,+65.5676,+64.0076,+64.6815
2000-01-01 06:42:00 UTC,+64.1825,+64.1948,+64.2606,+65.8475,+64.8068,+64.5532
2000-01-01 06:43:00 UTC,+64.1269,+64.1387,+64.1963,+65.5088,+65.6594,+64.4462
2000-01-01 06:44:00 UTC,+64.0772,+64.0889,+64.1398,+65.2341,+65.7993,+64.3561
2000-01-01 06:45:00 UTC,+64.0322,+64.0439,+64.0894,+65.0104,+65.4678,+64.2792
2000-01-01 06:46:00 UTC,+64.2152,+64.0027,+64.044,+64.8271,+65.1995,+64.2128
2000-01-01 06:47:00 UTC,+65.1047,+64.9858,+64.0025,+64.6761,+64.9812,+64.1547
2000-01-01 06:48:00 UTC,+65.8468,+65.8822,+64.9398,+64.5506,+64.8026,+64.1033
2000-01-01 06:49:00 UTC,+65.7164,+65.6771,+65.7804,+64.4455,+64.6555,+64.0572
2000-01-01 06:50:00 UTC,+65.4064,+65.364,+65.7362,+64.3566,+64.5334,+64.0153
2000-01-01 06:51:00 UTC,+65.1541,+65.1116,+65.417,+64.2805,+64.4312,+64.6483
2000-01-01 06:52:00 UTC,+64.9478,+64.9071,+65.1586,+64.2148,+64.3447,+65.5775
2000-01-01 06:53:00 UTC,+64.7781,+64.7404,+64.9484,+64.1572,+64.2707,+65.8222
2000-01-01 06:54:00 UTC,+64.6376,+64.6034,+64.7766,+64.1062,+64.2068,+65.4837
2000-01-01 06:55:00 UTC,+64.5205,+64.49,+64.6351,+64.0605,+64.1507,+65.2109
2000-01-01 06:56:00 UTC,+64.422,+64.3951,+64.5176,+64.0189,+64.101,+64.99
2000-01-01 06:57:00 UTC,+64.3383,+64.3149,+64.4193,+64.5073,+64.0564,+64.8102
2000-01-01 06:58:00 UTC,+64.2665,+64.2463,+64.3361,+65.3912,+64.0158,+64.6628
2000-01-01 06:59:00 UTC,+64.2042,+64.187,+64.265,+65.9308,+64.6043,+64.5411
2000-01-01 07:00:00 UTC,+64.1495,+64.1349,+64.2035,+65.579,+65.4982,+64.4396
2000-01-01 07:01:00 UTC,+64.1052,+64.0934,+64.1541,+65.2989,+65.8654,+64.359
2000-01-01 07:02:00 UTC,+64.0661,+64.0569,+64.1112,+65.0726,+65.5301,+64.2914
2000-01-01 07:03:00 UTC,+64.0313,+64.0243,+64.0735,+64.889,+65.2605,+64.2343
2000-01-01 07:04:00 UTC,+63.9999,+64.1965,+64.0399,+64.7395,+65.043,+64.1853
2000-01-01 07:05:00 UTC,+64.9503,+65.2562,+64.0096,+64.617,+64.8669,+64.143
2000-01-01 07:06:00 UTC,+65.7455,+65.935,+64.6909,+64.5161,+64.7235,+64.1058
2000-01-01 07:07:00 UTC,+65.7739,+65.5846,+65.6054,+64.4323,+64.6063,+64.0729
2000-01-01 07:08:00 UTC,+65.4675,+65.3047,+65.817,+64.3622,+64.5098,+64.0434
2000-01-01 07:09:00 UTC,+65.2199,+65.0805,+65.4971,+64.3031,+64.4297,+64.0165
2000-01-01 07:10:00 UTC,+65.0193,+64.9002,+65.2402,+64.2527,+64.3628,+64.3653
2000-01-01 07:11:00 UTC,+64.856,+64.7546,+65.0333,+64.2092,+64.3063,+65.3877
2000-01-01 07:12:00 UTC,+64.7225,+64.6364,+64.8659,+64.1714,+64.2581,+65.8848
2000-01-01 07:13:00 UTC,+64.6129,+64.5398,+64.73,+64.138,+64.2167,+65.551
2000-01-01 07:14:00 UTC,+64.5223,+64.4603,+64.619,+64.1083,+64.1805,+65.2839
2000-01-01 07:15:00 UTC,+64.4469,+64.3943,+64.5278,+64.0815,+64.1486,+65.0697
2000-01-01 07:16:00 UTC,+64.3837,+64.3391,+64.4523,+64.0571,+64.1202,+64.8973
2000-01-01 07:17:00 UTC,+64.3302,+64.2924,+64.3894,+64.0347,+64.0945,+64.7579
2000-01-01 07:18:00 UTC,+64.2846,+64.2525,+64.3364,+64.0138,+64.0712,+64.6448
2000-01-01 07:19:00 UTC,+64.2453,+64.218,+64.2915,+64.312,+64.0497,+64.5523
2000-01-01 07:20:00 UTC,+64.211,+64.1878,+64.2529,+65.2932,+64.0298,+64.4763
2000-01-01 07:21:00 UTC,+64.1809,+64.1612,+64.2195,+65.9438,+64.0112,+64.4133
2000-01-01 07:22:00 UTC,+64.1541,+64.1373,+64.1901,+65.6104,+64.3961,+64.3606
2000-01-01 07:23:00 UTC,+64.1299,+64.1157,+64.1641,+65.3428,+65.3973,+64.3162
2000-01-01 07:24:00 UTC,+64.108,+64.0959,+64.1408,+65.1275,+65.906,+64.2784
2000-01-01 07:25:00 UTC,+64.0879,+64.0776,+64.1196,+64.9537,+65.58,+64.2458
2000-01-01 07:26:00 UTC,+64.0693,+64.0607,+64.1002,+64.8131,+65.3189,+64.2174
2000-01-01 07:27:00 UTC,+64.052,+64.0447,+64.0823,+64.6988,+65.1093,+64.1924
2000-01-01 07:28:00 UTC,+64.0358,+64.0297,+64.0657,+64.6054,+64.9406,+64.1702
2000-01-01 07:29:00 UTC,+64.0205,+64.0156,+64.0502,+64.5288,+64.8044,+64.1502
2000-01-01 07:30:00 UTC,+64.006,+64.0021,+64.0356,+64.4656,+64.694,+64.1321
2000-01-01 07:31:00 UTC,+64.584,+64.9729,+64.0218,+64.4131,+64.6042,+64.1156
2000-01-01 07:32:00 UTC,+65.509,+65.9795,+64.0087,+64.3691,+64.5307,+64.1003
2000-01-01 07:33:00 UTC,+65.8673,+65.8358,+64.3342,+64.332,+64.4703,+64.0861
2000-01-01 07:34:00 UTC,+65.5591,+65.5283,+65.3843,+64.3004,+64.4202,+64.0729
2000-01-01 07:35:00 UTC,+65.3114,+65.2838,+65.9231,+64.2732,+64.3785,+64.0605
2000-01-01 07:36:00 UTC,+65.1122,+65.0891,+65.5992,+64.2497,+64.3434,+64.0488
2000-01-01 07:37:00 UTC,+64.9515,+64.9337,+65.3407,+64.2291,+64.3137,+64.0377
2000-01-01 07:38:00 UTC,+64.8216,+64.8094,+65.1341,+64.2109,+64.2883,+64.0272
2000-01-01 07:39:00 UTC,+64.7162,+64.7096,+64.9686,+64.1947,+64.2664,+64.0173
2000-01-01 07:40:00 UTC,+64.6306,+64.6292,+64.8358,+64.1801,+64.2473,+64.0078
2000-01-01 07:41:00 UTC,+64.5607,+64.5642,+64.7289,+64.1669,+64.2306,+64.1478
2000-01-01 07:42:00 UTC,+64.5033,+64.5114,+64.6427,+64.1549,+64.2157,+65.2916
2000-01-01 07:43:00 UTC,+64.4561,+64.4683,+64.5728,+64.1439,+64.2025,+66.0952
2000-01-01 07:44:00 UTC,+64.417,+64.4329,+64.516,+64.1337,+64.1906,+65.7418
2000-01-01 07:45:00 UTC,+64.3844,+64.4036,+64.4697,+64.1243,+64.1798,+65.4613
2000-01-01 07:46:00 UTC,+64.3571,+64.3793,+64.4316,+64.1156,+64.17,+65.2385
2000-01-01 07:47:00 UTC,+64.3341,+64.3589,+64.4003,+64.1075,+64.1611,+65.0614
2000-01-01 07:48:00 UTC,+64.3145,+64.3418,+64.3743,+64.0999,+64.1529,+64.9203
2000-01-01 07:49:00 UTC,+64.2978,+64.3272,+64.3526,+64.0929,+64.1454,+64.8078
2000-01-01 07:50:00 UTC,+64.2835,+64.3148,+64.3344,+64.0864,+64.1384,+64.7179
2000-01-01 07:51:00 UTC,+64.2711,+64.3042,+64.3191,+64.0803,+64.1321,+64.646
2000-01-01 07:52:00 UTC,+64.2603,+64.295,+64.3061,+64.0747,+64.1262,+64.5884
2000-01-01 07:53:00 UTC,+64.2508,+64.2871,+64.295,+64.0695,+64.1209,+64.5421
2000-01-01 07:54:00 UTC,+64.2426,+64.2802,+64.2856,+64.0647,+64.116,+64.5049
2000-01-01 07:55:00 UTC,+64.2353,+64.2743,+64.2775,+64.0604,+64.1116,+64.4749
2000-01-01 07:56:00 UTC,+64.2289,+64.2691,+64.2705,+64.0564,+64.1076,+64.4506
2000-01-01 07:57:00 UTC,+64.2233,+64.2647,+64.2646,+64.0529,+64.104,+64.431
2000-01-01 07:58:00 UTC,+64.2183,+64.2609,+64.2595,+64.0497,+64.1009,+64.4152
2000-01-01 07:59:00 UTC,+64.214,+64.2578,+64.2551,+64.0469,+64.0981,+64.4024
2000-01-01 08:00:00 UTC,+64.2103,+64.2552,+64.2515,+64.0446,+64.0958,+64.3921
2000-01-01 08:01:00 UTC,+64.2133,+64.2601,+64.2551,+64.049,+64.1004,+64.3907
2000-01-01 08:02:00 UTC,+64.2163,+64.265,+64.2588,+64.0533,+64.1049,+64.3905
2000-01-01 08:03:00 UTC,+64.2194,+64.27,+64.2626,+64.0576,+64.1095,+64.3913
2000-01-01 08:04:00 UTC,+64.2228,+64.2751,+64.2667,+64.0621,+64.1142,+64.3931
2000-01-01 08:05:00 UTC,+64.2265,+64.2805,+64.2711,+64.0668,+64.119,+64.3956
2000-01-01 08:06:00 UTC,+64.2304,+64.2861,+64.2758,+64.0718,+64.1242,+64.399
2000-01-01 08:07:00 UTC,+64.2347,+64.2921,+64.2809,+64.077,+64.1297,+64.403
2000-01-01 08:08:00 UTC,+64.2394,+64.2985,+64.2864,+64.0827,+64.1355,+64.4078
2000-01-01 08:09:00 UTC,+64.2445,+64.3053,+64.2923,+64.0886,+64.1417,+64.4131
2000-01-01 08:10:00 UTC,+64.25,+64.3125,+64.2986,+64.095,+64.1483,+64.4191
2000-01-01 08:11:00 UTC,+64.2559,+64.3201,+64.3054,+64.1018,+64.1553,+64.4256
2000-01-01 08:12:00 UTC,+64.2623,+64.3282,+64.3126,+64.1091,+64.1628,+64.4327
2000-01-01 08:13:00 UTC,+64.2691,+64.3368,+64.3203,+64.1167,+64.1707,+64.4404
2000-01-01 08:14:00 UTC,+64.2763,+64.3458,+64.3284,+64.1248,+64.179,+64.4486
2000-01-01 08:15:00 UTC,+64.284,+64.3553,+64.337,+64.1334,+64.1878,+64.4573
2000-01-01 08:16:00 UTC,+64.2921,+64.3653,+64.346,+64.1424,+64.197,+64.4665
2000-01-01 08:17:00 UTC,+64.3007,+64.3757,+64.3555,+64.1518,+64.2067,+64.4762
2000-01-01 08:18:00 UTC,+64.3097,+64.3866,+64.3655,+64.1617,+64.2168,+64.4864
2000-01-01 08:19:00 UTC,+64.3191,+64.3979,+64.3759,+64.172,+64.2274,+64.4971
2000-01-01 08:20:00 UTC,+64.329,+64.4097,+64.3868,+64.1827,+64.2384,+64.5082
2000-01-01 08:21:00 UTC,+64.3393,+64.422,+64.3981,+64.1939,+64.2499,+64.5198
2000-01-01 08:22:00 UTC,+64.35,+64.4347,+64.4098,+64.2056,+64.2618,+64.5319
2000-01-01 08:23:00 UTC,+64.3612,+64.4479,+64.422,+64.2176,+64.2742,+64.5444
2000-01-01 08:24:00 UTC,+64.3727,+64.4616,+64.4347,+64.2301,+64.2869,+64.5574
2000-01-01 08:25:00 UTC,+64.3848,+64.4756,+64.4477,+64.243,+64.3002,+64.5709
2000-01-01 08:26:00 UTC,+64.3972,+64.4901,+64.4612,+64.2564,+64.3138,+64.5847
2000-01-01 08:27:00 UTC,+64.41,+64.5051,+64.4752,+64.2701,+64.3279,+64.599
2000-01-01 08:28:00 UTC,+64.4232,+64.5205,+64.4895,+64.2843,+64.3423,+64.6138
2000-01-01 08:29:00 UTC,+64.4369,+64.5363,+64.5043,+64.2989,+64.3572,+64.6289
2000-01-01 08:30:00 UTC,+64.4509,+64.5525,+64.5194,+64.3139,+64.3725,+64.6445
2000-01-01 08:31:00 UTC,+64.4654,+64.5692,+64.535,+64.3293,+64.3882,+64.6605
2000-01-01 08:32:00 UTC,+64.4802,+64.5862,+64.551,+64.3451,+64.4043,+64.6769
2000-01-01 08:33:00 UTC,+64.4954,+64.6037,+64.5674,+64.3612,+64.4208,+64.6937
2000-01-01 08:34:00 UTC,+64.511,+64.6216,+64.5841,+64.3778,+64.4377,+64.711
2000-01-01 08:35:00 UTC,+64.527,+64.6399,+64.6013,+64.3947,+64.455,+64.7286
2000-01-01 08:36:00 UTC,+64.5433,+64.6585,+64.6189,+64.4121,+64.4727,+64.7466
2000-01-01 08:37:00 UTC,+64.56,+64.6776,+64.6368,+64.4298,+64.4907,+64.765
2000-01-01 08:38:00 UTC,+64.5771,+64.697,+64.6551,+64.4478,+64.5091,+64.7837
2000-01-01 08:39:00 UTC,+64.5946,+64.7169,+64.6738,+64.4663,+64.5279,+64.8029
2000-01-01 08:40:00 UTC,+64.6124,+64.7371,+64.6928,+64.4851,+64.5471,+64.8224
2000-01-01 08:41:00 UTC,+64.6305,+64.7577,+64.7122,+64.5042,+64.5666,+64.8423
2000-01-01 08:42:00 UTC,+64.649,+64.7786,+64.732,+64.5238,+64.5865,+64.8626
2000-01-01 08:43:00 UTC,+64.6679,+64.7999,+64.7521,+64.5436,+64.6067,+64.8832
2000-01-01 08:44:00 UTC,+64.6871,+64.8216,+64.7726,+64.5638,+64.6273,+64.9042
2000-01-01 08:45:00 UTC,+64.7066,+64.8436,+64.7934,+64.5844,+64.6482,+64.9255
