,timestamp,appliance_name,bid_price,bid_quantity,S_D
879,2016-07-01 15:10:00,Battery_3,53.05,3.9,S
880,2016-07-01 15:10:00,Battery_4,53.05,3.9,S
881,2016-07-01 15:15:00,PV_1,0.0,0.835486,S
882,2016-07-01 15:15:00,PV_2,0.0,0.830124,S
883,2016-07-01 15:15:00,PV_3,0.0,0.988549,S
884,2016-07-01 15:15:00,PV_4,0.0,1.31286,S
885,2016-07-01 15:15:00,PV_5,0.0,0.829883,S
886,2016-07-01 15:15:00,PV_6,0.0,0.828053,S
887,2016-07-01 15:15:00,Battery_1,53.05,3.9,S
888,2016-07-01 15:15:00,Battery_2,53.05,3.9,S
889,2016-07-01 15:15:00,Battery_3,53.05,3.9,S
890,2016-07-01 15:15:00,Battery_4,53.05,3.9,S
891,2016-07-01 15:15:00,Battery_5,53.05,3.9,S
892,2016-07-01 15:15:00,Battery_6,53.05,3.9,S
893,2016-07-01 15:20:00,PV_1,0.0,0.831866,S
894,2016-07-01 15:20:00,PV_2,0.0,0.826527,S
895,2016-07-01 15:20:00,PV_3,0.0,0.984265,S
896,2016-07-01 15:20:00,PV_4,0.0,1.3071700000000002,S
897,2016-07-01 15:20:00,PV_5,0.0,0.826287,S
898,2016-07-01 15:20:00,PV_6,0.0,0.824465,S
899,2016-07-01 15:20:00,Battery_1,53.05,3.9,S
900,2016-07-01 15:20:00,Battery_2,53.05,3.9,S
901,2016-07-01 15:20:00,Battery_3,53.05,3.9,S
902,2016-07-01 15:20:00,Battery_4,53.05,3.9,S
903,2016-07-01 15:20:00,Battery_5,53.05,3.9,S
904,2016-07-01 15:25:00,PV_1,0.0,0.828217,S
905,2016-07-01 15:25:00,PV_2,0.0,0.822901,S
906,2016-07-01 15:25:00,PV_3,0.0,0.9799479999999999,S
907,2016-07-01 15:25:00,PV_4,0.0,1.3014400000000002,S
908,2016-07-01 15:25:00,PV_5,0.0,0.822663,S
909,2016-07-01 15:25:00,PV_6,0.0,0.8208479999999999,S
910,2016-07-01 15:25:00,Battery_1,53.05,3.9,S
911,2016-07-01 15:25:00,Battery_2,53.05,3.9,S
912,2016-07-01 15:25:00,Battery_3,53.05,3.9,S
913,2016-07-01 15:25:00,Battery_4,53.05,3.9,S
914,2016-07-01 15:25:00,Battery_5,53.05,3.9,S
915,2016-07-01 15:25:00,Battery_6,53.05,3.9,S
916,2016-07-01 15:30:00,PV_1,0.0,0.824472,S
917,2016-07-01 15:30:00,PV_2,0.0,0.819181,S
918,2016-07-01 15:30:00,PV_3,0.0,0.9755170000000001,S
919,2016-07-01 15:30:00,PV_4,0.0,1.29556,S
920,2016-07-01 15:30:00,PV_5,0.0,0.818943,S
921,2016-07-01 15:30:00,PV_6,0.0,0.8171369999999999,S
922,2016-07-01 15:30:00,Battery_1,53.05,3.9,S
923,2016-07-01 15:30:00,Battery_2,53.05,3.9,S
924,2016-07-01 15:30:00,Battery_3,53.05,3.9,S
925,2016-07-01 15:30:00,Battery_4,53.05,3.9,S
926,2016-07-01 15:35:00,PV_1,0.0,0.820739,S
927,2016-07-01 15:35:00,PV_2,0.0,0.815472,S
928,2016-07-01 15:35:00,PV_3,0.0,0.9711000000000001,S
929,2016-07-01 15:35:00,PV_4,0.0,1.28969,S
930,2016-07-01 15:35:00,PV_5,0.0,0.815235,S
931,2016-07-01 15:35:00,PV_6,0.0,0.813437,S
932,2016-07-01 15:35:00,Battery_1,53.05,3.9,S
933,2016-07-01 15:35:00,Battery_2,53.05,3.9,S
934,2016-07-01 15:35:00,Battery_3,53.05,3.9,S
935,2016-07-01 15:35:00,Battery_4,53.05,3.9,S
936,2016-07-01 15:35:00,Battery_5,53.05,3.9,S
937,2016-07-01 15:35:00,Battery_6,53.05,3.9,S
938,2016-07-01 15:40:00,PV_1,0.0,0.8170940000000001,S
939,2016-07-01 15:40:00,PV_2,0.0,0.811849,S
940,2016-07-01 15:40:00,PV_3,0.0,0.9667859999999999,S
941,2016-07-01 15:40:00,PV_4,0.0,1.28396,S
942,2016-07-01 15:40:00,PV_5,0.0,0.8116140000000001,S
943,2016-07-01 15:40:00,PV_6,0.0,0.809824,S
944,2016-07-01 15:40:00,Battery_1,53.05,3.9,S
945,2016-07-01 15:40:00,Battery_2,53.05,3.9,S
946,2016-07-01 15:40:00,Battery_3,53.05,3.9,S
947,2016-07-01 15:40:00,Battery_4,53.05,3.9,S
948,2016-07-01 15:45:00,PV_1,0.0,0.8131269999999999,S
949,2016-07-01 15:45:00,PV_2,0.0,0.8079080000000001,S
950,2016-07-01 15:45:00,PV_3,0.0,0.962093,S
951,2016-07-01 15:45:00,PV_4,0.0,1.27773,S
952,2016-07-01 15:45:00,PV_5,0.0,0.807674,S
953,2016-07-01 15:45:00,PV_6,0.0,0.8058930000000001,S
954,2016-07-01 15:45:00,Battery_1,53.05,3.9,S
955,2016-07-01 15:45:00,Battery_2,53.05,3.9,S
956,2016-07-01 15:45:00,Battery_3,53.05,3.9,S
957,2016-07-01 15:45:00,Battery_4,53.05,3.9,S
958,2016-07-01 15:45:00,Battery_5,53.05,3.9,S
959,2016-07-01 15:45:00,Battery_6,53.05,3.9,S
960,2016-07-01 15:50:00,PV_1,0.0,0.809406,S
961,2016-07-01 15:50:00,PV_2,0.0,0.804212,S
962,2016-07-01 15:50:00,PV_3,0.0,0.9576910000000001,S
963,2016-07-01 15:50:00,PV_4,0.0,1.2718800000000001,S
964,2016-07-01 15:50:00,PV_5,0.0,0.803978,S
965,2016-07-01 15:50:00,PV_6,0.0,0.8022050000000001,S
966,2016-07-01 15:50:00,Battery_1,53.05,3.9,S
967,2016-07-01 15:50:00,Battery_2,53.05,3.9,S
968,2016-07-01 15:50:00,Battery_3,53.05,3.9,S
969,2016-07-01 15:50:00,Battery_4,53.05,3.9,S
970,2016-07-01 15:55:00,PV_1,0.0,0.8053279999999999,S
971,2016-07-01 15:55:00,PV_2,0.0,0.80016,S
972,2016-07-01 15:55:00,PV_3,0.0,0.952866,S
973,2016-07-01 15:55:00,PV_4,0.0,1.26547,S
974,2016-07-01 15:55:00,PV_5,0.0,0.799928,S
975,2016-07-01 15:55:00,PV_6,0.0,0.798164,S
976,2016-07-01 15:55:00,Battery_1,53.05,3.9,S
977,2016-07-01 15:55:00,Battery_2,53.05,3.9,S
978,2016-07-01 15:55:00,Battery_3,53.05,3.9,S
979,2016-07-01 15:55:00,Battery_4,53.05,3.9,S
980,2016-07-01 15:55:00,Battery_5,53.05,3.9,S
981,2016-07-01 15:55:00,Battery_6,53.05,3.9,S
982,2016-07-01 16:00:00,PV_1,0.0,0.801446,S
983,2016-07-01 16:00:00,PV_2,0.0,0.7963020000000001,S
984,2016-07-01 16:00:00,PV_3,0.0,0.948272,S
985,2016-07-01 16:00:00,PV_4,0.0,1.2593699999999999,S
986,2016-07-01 16:00:00,PV_5,0.0,0.796071,S
987,2016-07-01 16:00:00,PV_6,0.0,0.794316,S
988,2016-07-01 16:00:00,Battery_1,53.05,3.9,S
989,2016-07-01 16:00:00,Battery_2,53.05,3.9,S
990,2016-07-01 16:00:00,Battery_3,53.05,3.9,S
991,2016-07-01 16:00:00,Battery_4,53.05,3.9,S
992,2016-07-01 16:05:00,PV_1,0.0,0.7992670000000001,S
993,2016-07-01 16:05:00,PV_2,0.0,0.794137,S
994,2016-07-01 16:05:00,PV_3,0.0,0.9456939999999999,S
995,2016-07-01 16:05:00,PV_4,0.0,1.2559500000000001,S
996,2016-07-01 16:05:00,PV_5,0.0,0.793907,S
997,2016-07-01 16:05:00,PV_6,0.0,0.792156,S
998,2016-07-01 16:05:00,Battery_1,53.05,3.9,S
999,2016-07-01 16:05:00,Battery_2,53.05,3.9,S
1000,2016-07-01 16:05:00,Battery_3,53.05,3.9,S
1001,2016-07-01 16:05:00,Battery_4,53.05,3.9,S
1002,2016-07-01 16:05:00,Battery_5,53.05,3.9,S
1003,2016-07-01 16:10:00,PV_1,0.0,0.7971849999999999,S
1004,2016-07-01 16:10:00,PV_2,0.0,0.792068,S
1005,2016-07-01 16:10:00,PV_3,0.0,0.94323,S
1006,2016-07-01 16:10:00,PV_4,0.0,1.25268,S
1007,2016-07-01 16:10:00,PV_5,0.0,0.7918390000000001,S
1008,2016-07-01 16:10:00,PV_6,0.0,0.790092,S
1009,2016-07-01 16:10:00,Battery_1,53.05,3.9,S
1010,2016-07-01 16:10:00,Battery_2,53.05,3.9,S
1011,2016-07-01 16:10:00,Battery_3,53.05,3.9,S
1012,2016-07-01 16:10:00,Battery_4,53.05,3.9,S
1013,2016-07-01 16:15:00,PV_1,0.0,0.794633,S
1014,2016-07-01 16:15:00,PV_2,0.0,0.789533,S
1015,2016-07-01 16:15:00,PV_3,0.0,0.940211,S
1016,2016-07-01 16:15:00,PV_4,0.0,1.2486700000000002,S
1017,2016-07-01 16:15:00,PV_5,0.0,0.789304,S
1018,2016-07-01 16:15:00,PV_6,0.0,0.787563,S
1019,2016-07-01 16:15:00,Battery_1,53.05,3.9,S
1020,2016-07-01 16:15:00,Battery_2,53.05,3.9,S
1021,2016-07-01 16:15:00,Battery_3,53.05,3.9,S
1022,2016-07-01 16:15:00,Battery_4,53.05,3.9,S
1023,2016-07-01 16:15:00,Battery_5,53.05,3.9,S
1024,2016-07-01 16:15:00,Battery_6,53.05,3.9,S
1025,2016-07-01 16:20:00,PV_1,0.0,0.791775,S
1026,2016-07-01 16:20:00,PV_2,0.0,0.786693,S
1027,2016-07-01 16:20:00,PV_3,0.0,0.9368289999999999,S
1028,2016-07-01 16:20:00,PV_4,0.0,1.24418,S
1029,2016-07-01 16:20:00,PV_5,0.0,0.7864650000000001,S
1030,2016-07-01 16:20:00,PV_6,0.0,0.78473,S
1031,2016-07-01 16:20:00,Battery_1,53.05,3.9,S
1032,2016-07-01 16:20:00,Battery_2,53.05,3.9,S
1033,2016-07-01 16:20:00,Battery_3,53.05,3.9,S
1034,2016-07-01 16:20:00,Battery_4,53.05,3.9,S
1035,2016-07-01 16:25:00,PV_1,0.0,0.787799,S
1036,2016-07-01 16:25:00,PV_2,0.0,0.7827430000000001,S
1037,2016-07-01 16:25:00,PV_3,0.0,0.932126,S
1038,2016-07-01 16:25:00,PV_4,0.0,1.23793,S
1039,2016-07-01 16:25:00,PV_5,0.0,0.782516,S
1040,2016-07-01 16:25:00,PV_6,0.0,0.780791,S
1041,2016-07-01 16:25:00,Battery_1,53.05,3.9,S
1042,2016-07-01 16:25:00,Battery_2,53.05,3.9,S
1043,2016-07-01 16:25:00,Battery_3,53.05,3.9,S
1044,2016-07-01 16:25:00,Battery_4,53.05,3.9,S
1045,2016-07-01 16:25:00,Battery_5,53.05,3.9,S
1046,2016-07-01 16:25:00,Battery_6,53.05,3.9,S
1047,2016-07-01 16:30:00,PV_1,0.0,0.7839700000000001,S
1048,2016-07-01 16:30:00,PV_2,0.0,0.778938,S
1049,2016-07-01 16:30:00,PV_3,0.0,0.927594,S
1050,2016-07-01 16:30:00,PV_4,0.0,1.23191,S
1051,2016-07-01 16:30:00,PV_5,0.0,0.778712,S
1052,2016-07-01 16:30:00,PV_6,0.0,0.776995,S
1053,2016-07-01 16:30:00,Battery_1,53.05,3.9,S
1054,2016-07-01 16:30:00,Battery_2,53.05,3.9,S
1055,2016-07-01 16:30:00,Battery_3,53.05,3.9,S
1056,2016-07-01 16:30:00,Battery_4,53.05,3.9,S
1057,2016-07-01 16:35:00,PV_1,0.0,0.7789109999999999,S
1058,2016-07-01 16:35:00,PV_2,0.0,0.773912,S
1059,2016-07-01 16:35:00,PV_3,0.0,0.921609,S
1060,2016-07-01 16:35:00,PV_4,0.0,1.22396,S
1061,2016-07-01 16:35:00,PV_5,0.0,0.773687,S
1062,2016-07-01 16:35:00,PV_6,0.0,0.771981,S
1063,2016-07-01 16:35:00,Battery_1,53.05,3.9,S
1064,2016-07-01 16:35:00,Battery_2,53.05,3.9,S
1065,2016-07-01 16:35:00,Battery_3,53.05,3.9,S
1066,2016-07-01 16:35:00,Battery_4,53.05,3.9,S
1067,2016-07-01 16:35:00,Battery_5,53.05,3.9,S
1068,2016-07-01 16:40:00,PV_1,0.0,0.773784,S
1069,2016-07-01 16:40:00,PV_2,0.0,0.768818,S
1070,2016-07-01 16:40:00,PV_3,0.0,0.915543,S
1071,2016-07-01 16:40:00,PV_4,0.0,1.21591,S
1072,2016-07-01 16:40:00,PV_5,0.0,0.768595,S
1073,2016-07-01 16:40:00,PV_6,0.0,0.7669,S
1074,2016-07-01 16:40:00,Battery_1,53.05,3.9,S
1075,2016-07-01 16:40:00,Battery_2,53.05,3.9,S
1076,2016-07-01 16:40:00,Battery_3,53.05,3.9,S
1077,2016-07-01 16:40:00,Battery_4,53.05,3.9,S
1078,2016-07-01 16:45:00,PV_1,0.0,0.767593,S
1079,2016-07-01 16:45:00,PV_2,0.0,0.762667,S
1080,2016-07-01 16:45:00,PV_3,0.0,0.9082169999999999,S
1081,2016-07-01 16:45:00,PV_4,0.0,1.20618,S
1082,2016-07-01 16:45:00,PV_5,0.0,0.762445,S
1083,2016-07-01 16:45:00,PV_6,0.0,0.760764,S
1084,2016-07-01 16:45:00,Battery_1,53.05,3.9,S
1085,2016-07-01 16:45:00,Battery_2,53.05,3.9,S
1086,2016-07-01 16:45:00,Battery_3,53.05,3.9,S
1087,2016-07-01 16:45:00,Battery_4,53.05,3.9,S
1088,2016-07-01 16:45:00,Battery_5,53.05,3.9,S
1089,2016-07-01 16:50:00,PV_1,0.0,0.76234,S
1090,2016-07-01 16:50:00,PV_2,0.0,0.757447,S
1091,2016-07-01 16:50:00,PV_3,0.0,0.902002,S
1092,2016-07-01 16:50:00,PV_4,0.0,1.19792,S
1093,2016-07-01 16:50:00,PV_5,0.0,0.7572279999999999,S
1094,2016-07-01 16:50:00,PV_6,0.0,0.755558,S
1095,2016-07-01 16:50:00,Battery_1,53.05,1.5909,S
1096,2016-07-01 16:50:00,Battery_2,53.05,1.5909,S
1097,2016-07-01 16:50:00,Battery_3,53.05,3.9,S
1098,2016-07-01 16:50:00,Battery_4,53.05,3.9,S
1099,2016-07-01 16:50:00,Battery_5,53.05,3.9,S
1100,2016-07-01 16:50:00,Battery_6,53.05,3.9,S
1101,2016-07-01 16:50:00,EV_6,100.0,7.0,D
1102,2016-07-01 16:55:00,PV_1,0.0,0.7563,S
1103,2016-07-01 16:55:00,PV_2,0.0,0.7514460000000001,S
1104,2016-07-01 16:55:00,PV_3,0.0,0.8948550000000001,S
1105,2016-07-01 16:55:00,PV_4,0.0,1.18843,S
1106,2016-07-01 16:55:00,PV_5,0.0,0.751228,S
1107,2016-07-01 16:55:00,PV_6,0.0,0.749571,S
1108,2016-07-01 16:55:00,Battery_3,53.05,0.9554,S
1109,2016-07-01 16:55:00,Battery_4,53.05,0.9554,S
1110,2016-07-01 16:55:00,Battery_5,53.05,3.9,S
1111,2016-07-01 16:55:00,Battery_6,53.05,3.9,S
1112,2016-07-01 16:55:00,EV_6,100.0,7.0,D
1113,2016-07-01 17:00:00,PV_1,0.0,0.750084,S
1114,2016-07-01 17:00:00,PV_2,0.0,0.74527,S
1115,2016-07-01 17:00:00,PV_3,0.0,0.887501,S
1116,2016-07-01 17:00:00,PV_4,0.0,1.17866,S
1117,2016-07-01 17:00:00,PV_5,0.0,0.745054,S
1118,2016-07-01 17:00:00,PV_6,0.0,0.7434109999999999,S
1119,2016-07-01 17:00:00,EV_3,100.0,10.0,D
1120,2016-07-01 17:00:00,EV_6,100.0,7.0,D
1121,2016-07-01 17:05:00,PV_1,0.0,0.742355,S
1122,2016-07-01 17:05:00,PV_2,0.0,0.737591,S
1123,2016-07-01 17:05:00,PV_3,0.0,0.878356,S
1124,2016-07-01 17:05:00,PV_4,0.0,1.16652,S
1125,2016-07-01 17:05:00,PV_5,0.0,0.737377,S
1126,2016-07-01 17:05:00,PV_6,0.0,0.7357509999999999,S
1127,2016-07-01 17:05:00,EV_3,100.0,10.0,D
1128,2016-07-01 17:05:00,EV_6,100.0,7.0,D
1129,2016-07-01 17:10:00,PV_1,0.0,0.734404,S
1130,2016-07-01 17:10:00,PV_2,0.0,0.729691,S
1131,2016-07-01 17:10:00,PV_3,0.0,0.868949,S
1132,2016-07-01 17:10:00,PV_4,0.0,1.15403,S
1133,2016-07-01 17:10:00,PV_5,0.0,0.729479,S
1134,2016-07-01 17:10:00,PV_6,0.0,0.7278709999999999,S
1135,2016-07-01 17:10:00,EV_3,100.0,10.0,D
1136,2016-07-01 17:10:00,EV_4,100.0,14.0,D
1137,2016-07-01 17:10:00,EV_6,100.0,7.0,D
1138,2016-07-01 17:15:00,PV_1,0.0,0.725756,S
1139,2016-07-01 17:15:00,PV_2,0.0,0.7210979999999999,S
1140,2016-07-01 17:15:00,PV_3,0.0,0.858716,S
1141,2016-07-01 17:15:00,PV_4,0.0,1.1404400000000001,S
1142,2016-07-01 17:15:00,PV_5,0.0,0.720889,S
1143,2016-07-01 17:15:00,PV_6,0.0,0.719299,S
1144,2016-07-01 17:15:00,EV_3,100.0,10.0,D
1145,2016-07-01 17:15:00,EV_4,100.0,14.0,D
1146,2016-07-01 17:15:00,EV_6,100.0,7.0,D
1147,2016-07-01 17:20:00,PV_1,0.0,0.717168,S
1148,2016-07-01 17:20:00,PV_2,0.0,0.712566,S
1149,2016-07-01 17:20:00,PV_3,0.0,0.848555,S
1150,2016-07-01 17:20:00,PV_4,0.0,1.12694,S
1151,2016-07-01 17:20:00,PV_5,0.0,0.7123590000000001,S
1152,2016-07-01 17:20:00,PV_6,0.0,0.710788,S
1153,2016-07-01 17:20:00,EV_2,100.0,20.0,D
1154,2016-07-01 17:20:00,EV_3,100.0,10.0,D
1155,2016-07-01 17:20:00,EV_4,100.0,14.0,D
1156,2016-07-01 17:20:00,EV_6,100.0,7.0,D
1157,2016-07-01 17:25:00,PV_1,0.0,0.707859,S
1158,2016-07-01 17:25:00,PV_2,0.0,0.703316,S
1159,2016-07-01 17:25:00,PV_3,0.0,0.83754,S
1160,2016-07-01 17:25:00,PV_4,0.0,1.11231,S
1161,2016-07-01 17:25:00,PV_5,0.0,0.703112,S
1162,2016-07-01 17:25:00,PV_6,0.0,0.701561,S
1163,2016-07-01 17:25:00,EV_2,100.0,20.0,D
1164,2016-07-01 17:25:00,EV_3,100.0,10.0,D
1165,2016-07-01 17:25:00,EV_4,100.0,14.0,D
1166,2016-07-01 17:25:00,EV_6,100.0,7.0,D
1167,2016-07-01 17:30:00,PV_1,0.0,0.698379,S
1168,2016-07-01 17:30:00,PV_2,0.0,0.6938970000000001,S
1169,2016-07-01 17:30:00,PV_3,0.0,0.826323,S
1170,2016-07-01 17:30:00,PV_4,0.0,1.09742,S
1171,2016-07-01 17:30:00,PV_5,0.0,0.6936950000000001,S
1172,2016-07-01 17:30:00,PV_6,0.0,0.6921660000000001,S
1173,2016-07-01 17:30:00,EV_2,100.0,20.0,D
1174,2016-07-01 17:30:00,EV_3,100.0,10.0,D
1175,2016-07-01 17:30:00,EV_4,100.0,14.0,D
1176,2016-07-01 17:30:00,EV_6,100.0,7.0,D
1177,2016-07-01 17:35:00,PV_1,0.0,0.6884020000000001,S
1178,2016-07-01 17:35:00,PV_2,0.0,0.6839829999999999,S
1179,2016-07-01 17:35:00,PV_3,0.0,0.8145180000000001,S
1180,2016-07-01 17:35:00,PV_4,0.0,1.08174,S
1181,2016-07-01 17:35:00,PV_5,0.0,0.683785,S
1182,2016-07-01 17:35:00,PV_6,0.0,0.682277,S
1183,2016-07-01 17:35:00,EV_2,100.0,20.0,D
1184,2016-07-01 17:35:00,EV_3,100.0,10.0,D
1185,2016-07-01 17:35:00,EV_4,100.0,14.0,D
1186,2016-07-01 17:35:00,EV_6,100.0,7.0,D
1187,2016-07-01 17:40:00,PV_1,0.0,0.678377,S
1188,2016-07-01 17:40:00,PV_2,0.0,0.674024,S
1189,2016-07-01 17:40:00,PV_3,0.0,0.8026570000000001,S
1190,2016-07-01 17:40:00,PV_4,0.0,1.06599,S
1191,2016-07-01 17:40:00,PV_5,0.0,0.673828,S
1192,2016-07-01 17:40:00,PV_6,0.0,0.672342,S
1193,2016-07-01 17:40:00,EV_2,100.0,20.0,D
1194,2016-07-01 17:40:00,EV_3,100.0,10.0,D
1195,2016-07-01 17:40:00,EV_4,100.0,14.0,D
1196,2016-07-01 17:40:00,EV_6,100.0,7.0,D
1197,2016-07-01 17:45:00,PV_1,0.0,0.666359,S
1198,2016-07-01 17:45:00,PV_2,0.0,0.662083,S
1199,2016-07-01 17:45:00,PV_3,0.0,0.788438,S
1200,2016-07-01 17:45:00,PV_4,0.0,1.0471,S
1201,2016-07-01 17:45:00,PV_5,0.0,0.661891,S
1202,2016-07-01 17:45:00,PV_6,0.0,0.660431,S
1203,2016-07-01 17:45:00,EV_3,100.0,10.0,D
1204,2016-07-01 17:45:00,EV_4,100.0,14.0,D
1205,2016-07-01 17:45:00,EV_6,100.0,7.0,D
1206,2016-07-01 17:50:00,PV_1,0.0,0.654691,S
1207,2016-07-01 17:50:00,PV_2,0.0,0.650489,S
1208,2016-07-01 17:50:00,PV_3,0.0,0.774632,S
1209,2016-07-01 17:50:00,PV_4,0.0,1.02877,S
1210,2016-07-01 17:50:00,PV_5,0.0,0.650301,S
1211,2016-07-01 17:50:00,PV_6,0.0,0.6488659999999999,S
1212,2016-07-01 17:50:00,EV_3,100.0,10.0,D
1213,2016-07-01 17:50:00,EV_4,100.0,14.0,D
1214,2016-07-01 17:50:00,EV_6,100.0,7.0,D
1215,2016-07-01 17:55:00,PV_1,0.0,0.639946,S
1216,2016-07-01 17:55:00,PV_2,0.0,0.635839,S
1217,2016-07-01 17:55:00,PV_3,0.0,0.757185,S
1218,2016-07-01 17:55:00,PV_4,0.0,1.0056,S
1219,2016-07-01 17:55:00,PV_5,0.0,0.6356539999999999,S
1220,2016-07-01 17:55:00,PV_6,0.0,0.6342530000000001,S
1221,2016-07-01 17:55:00,EV_3,100.0,10.0,D
1222,2016-07-01 17:55:00,EV_4,100.0,14.0,D
1223,2016-07-01 17:55:00,EV_6,100.0,7.0,D
1224,2016-07-01 18:00:00,PV_1,0.0,0.624375,S
1225,2016-07-01 18:00:00,PV_2,0.0,0.620367,S
1226,2016-07-01 18:00:00,PV_3,0.0,0.738761,S
1227,2016-07-01 18:00:00,PV_4,0.0,0.981127,S
1228,2016-07-01 18:00:00,PV_5,0.0,0.620187,S
1229,2016-07-01 18:00:00,PV_6,0.0,0.61882,S
1230,2016-07-01 18:00:00,EV_3,100.0,10.0,D
1231,2016-07-01 18:00:00,EV_4,100.0,14.0,D
1232,2016-07-01 18:00:00,EV_6,100.0,7.0,D
1233,2016-07-01 18:05:00,PV_1,0.0,0.609377,S
1234,2016-07-01 18:05:00,PV_2,0.0,0.6054660000000001,S
1235,2016-07-01 18:05:00,PV_3,0.0,0.721016,S
1236,2016-07-01 18:05:00,PV_4,0.0,0.957561,S
1237,2016-07-01 18:05:00,PV_5,0.0,0.605291,S
1238,2016-07-01 18:05:00,PV_6,0.0,0.603956,S
1239,2016-07-01 18:05:00,EV_3,100.0,10.0,D
1240,2016-07-01 18:05:00,EV_4,100.0,14.0,D
1241,2016-07-01 18:05:00,EV_6,100.0,7.0,D
1242,2016-07-01 18:10:00,PV_1,0.0,0.589878,S
1243,2016-07-01 18:10:00,PV_2,0.0,0.586092,S
1244,2016-07-01 18:10:00,PV_3,0.0,0.697944,S
1245,2016-07-01 18:10:00,PV_4,0.0,0.92692,S
1246,2016-07-01 18:10:00,PV_5,0.0,0.585922,S
1247,2016-07-01 18:10:00,PV_6,0.0,0.58463,S
1248,2016-07-01 18:10:00,EV_3,100.0,10.0,D
1249,2016-07-01 18:10:00,EV_4,75.755527508,10.7532,D
1250,2016-07-01 18:10:00,EV_6,100.0,7.0,D
1251,2016-07-01 18:15:00,PV_1,0.0,0.6970510000000001,S
1252,2016-07-01 18:15:00,PV_2,0.0,0.692578,S
1253,2016-07-01 18:15:00,PV_3,0.0,0.8247519999999999,S
1254,2016-07-01 18:15:00,PV_4,0.0,1.09533,S
1255,2016-07-01 18:15:00,PV_5,0.0,0.6923769999999999,S
1256,2016-07-01 18:15:00,PV_6,0.0,0.6908500000000001,S
1257,2016-07-01 18:15:00,EV_3,100.0,10.0,D
1258,2016-07-01 18:15:00,EV_6,100.0,7.0,D
1259,2016-07-01 18:20:00,PV_1,0.0,0.70772,S
1260,2016-07-01 18:20:00,PV_2,0.0,0.703178,S
1261,2016-07-01 18:20:00,PV_3,0.0,0.837376,S
1262,2016-07-01 18:20:00,PV_4,0.0,1.1120999999999999,S
1263,2016-07-01 18:20:00,PV_5,0.0,0.7029740000000001,S
1264,2016-07-01 18:20:00,PV_6,0.0,0.7014239999999999,S
1265,2016-07-01 18:20:00,EV_3,100.0,10.0,D
1266,2016-07-01 18:20:00,EV_6,100.0,7.0,D
1267,2016-07-01 18:25:00,PV_1,0.0,0.731579,S
1268,2016-07-01 18:25:00,PV_2,0.0,0.7268830000000001,S
1269,2016-07-01 18:25:00,PV_3,0.0,0.8656050000000001,S
1270,2016-07-01 18:25:00,PV_4,0.0,1.14959,S
1271,2016-07-01 18:25:00,PV_5,0.0,0.726672,S
1272,2016-07-01 18:25:00,PV_6,0.0,0.7250700000000001,S
1273,2016-07-01 18:25:00,EV_1,100.0,14.0,D
1274,2016-07-01 18:25:00,EV_3,100.0,10.0,D
1275,2016-07-01 18:25:00,EV_6,100.0,7.0,D
1276,2016-07-01 18:30:00,PV_1,0.0,0.76863,S
1277,2016-07-01 18:30:00,PV_2,0.0,0.763697,S
1278,2016-07-01 18:30:00,PV_3,0.0,0.9094439999999999,S
1279,2016-07-01 18:30:00,PV_4,0.0,1.20781,S
1280,2016-07-01 18:30:00,PV_5,0.0,0.763475,S
1281,2016-07-01 18:30:00,PV_6,0.0,0.761792,S
1282,2016-07-01 18:30:00,EV_1,100.0,14.0,D
1283,2016-07-01 18:30:00,EV_3,100.0,10.0,D
1284,2016-07-01 18:30:00,EV_6,100.0,7.0,D
1285,2016-07-01 18:35:00,PV_1,0.0,0.7770159999999999,S
1286,2016-07-01 18:35:00,PV_2,0.0,0.772029,S
1287,2016-07-01 18:35:00,PV_3,0.0,0.9193669999999999,S
1288,2016-07-01 18:35:00,PV_4,0.0,1.22098,S
1289,2016-07-01 18:35:00,PV_5,0.0,0.771805,S
1290,2016-07-01 18:35:00,PV_6,0.0,0.770103,S
1291,2016-07-01 18:35:00,EV_1,100.0,14.0,D
1292,2016-07-01 18:35:00,EV_3,100.0,10.0,D
1293,2016-07-01 18:35:00,EV_6,58.544174852,1.6523999999999999,D
1294,2016-07-01 18:40:00,PV_1,0.0,0.7794260000000001,S
1295,2016-07-01 18:40:00,PV_2,0.0,0.774424,S
1296,2016-07-01 18:40:00,PV_3,0.0,0.922219,S
1297,2016-07-01 18:40:00,PV_4,0.0,1.22477,S
1298,2016-07-01 18:40:00,PV_5,0.0,0.774199,S
1299,2016-07-01 18:40:00,PV_6,0.0,0.772492,S
1300,2016-07-01 18:40:00,EV_1,100.0,14.0,D
1301,2016-07-01 18:40:00,EV_3,100.0,10.0,D
1302,2016-07-01 18:45:00,PV_1,0.0,0.789632,S
1303,2016-07-01 18:45:00,PV_2,0.0,0.7845639999999999,S
1304,2016-07-01 18:45:00,PV_3,0.0,0.934294,S
1305,2016-07-01 18:45:00,PV_4,0.0,1.24081,S
1306,2016-07-01 18:45:00,PV_5,0.0,0.784337,S
1307,2016-07-01 18:45:00,PV_6,0.0,0.7826069999999999,S
1308,2016-07-01 18:45:00,EV_1,100.0,14.0,D
1309,2016-07-01 18:45:00,EV_3,100.0,10.0,D
1310,2016-07-01 18:50:00,PV_1,0.0,0.812481,S
1311,2016-07-01 18:50:00,PV_2,0.0,0.8072659999999999,S
