# file...... results/meter_load_P.csv
# date...... Wed Sep 29 17:44:42 2021
# user...... (null)
# host...... (null)
# group..... class=triplex_meter
# property.. measured_real_power
# limit..... 0
# interval.. 60
# timestamp,meter_1,meter_2,meter_3,meter_4,meter_5,meter_6
2021-09-22 09:45:00 UTC,+479.758,+383.129,+3083.22,+456.1,-2.23697,+28.1539
2021-09-22 09:46:00 UTC,+478.507,+381.526,+428.323,+454.673,-3.99263,+26.5088
2021-09-22 09:47:00 UTC,+477.293,+379.971,+426.805,+453.248,-5.69407,+24.9147
2021-09-22 09:48:00 UTC,+476.117,+378.464,+425.335,+451.867,-7.34256,+23.3701
2021-09-22 09:49:00 UTC,+474.979,+377.006,+423.912,+450.531,-8.93785,+21.8754
2021-09-22 09:50:00 UTC,+473.875,+3020.17,+422.587,+449.287,-10.4285,+20.4787
2021-09-22 09:51:00 UTC,+472.777,+3017.09,+421.214,+447.998,-11.9679,+19.0364
2021-09-22 09:52:00 UTC,+471.757,+3014.14,+419.934,+446.797,-13.417,+2658.94
2021-09-22 09:53:00 UTC,+470.847,+371.712,+418.699,+3085.27,-14.7473,+2656.09
2021-09-22 09:54:00 UTC,+469.866,+370.456,+417.473,+3082.54,-16.1221,+2653.22
2021-09-22 09:55:00 UTC,+3105.42,+369.25,+416.343,+3079.94,-17.3789,+13.9666
2021-09-22 09:56:00 UTC,+3103.03,+368.138,+415.258,+3077.4,-18.5959,+12.8264
2021-09-22 09:57:00 UTC,+3100.71,+367.076,+414.263,+441.472,-19.7595,+11.7361
2021-09-22 09:58:00 UTC,+466.436,+366.063,+413.231,+440.502,-20.911,+10.6572
2021-09-22 09:59:00 UTC,+465.717,+365.142,+3042.9,+439.617,-21.9169,+9.71475
2021-09-22 10:00:00 UTC,+465.071,+364.297,+3040.68,+438.847,-22.8485,+8.84592
2021-09-22 10:01:00 UTC,+465.988,+365.471,+3041.36,+439.923,-21.5638,+10.0497
2021-09-22 10:02:00 UTC,+466.915,+366.659,+413.814,+441.054,-20.2654,+11.2661
2021-09-22 10:03:00 UTC,+467.833,+367.834,+414.961,+442.131,-18.9793,+12.4711
2021-09-22 10:04:00 UTC,+468.741,+368.997,+416.096,+443.196,-17.7072,+13.663
2021-09-22 10:05:00 UTC,+469.599,+2997.02,+417.223,+444.255,-16.4493,+14.8416
2021-09-22 10:06:00 UTC,+470.486,+2997.7,+418.332,+445.296,-15.206,+16.0065
2021-09-22 10:07:00 UTC,+471.376,+2998.4,+419.44,+446.337,-13.9783,+2643.18
2021-09-22 10:08:00 UTC,+472.271,+373.518,+420.506,+447.337,-12.7785,+2643.85
2021-09-22 10:09:00 UTC,+473.126,+374.613,+421.574,+448.34,-11.5804,+2644.52
2021-09-22 10:10:00 UTC,+473.975,+375.702,+422.599,+3073.95,-10.3686,+20.539
2021-09-22 10:11:00 UTC,+474.798,+376.757,+423.628,+3074.47,-9.21521,+21.6197
2021-09-22 10:12:00 UTC,+475.619,+377.808,+424.655,+3074.99,-8.06449,+22.6979
2021-09-22 10:13:00 UTC,+3099.7,+378.818,+425.725,+452.238,-6.9183,+23.7717
2021-09-22 10:14:00 UTC,+3100.05,+379.828,+426.71,+453.163,-5.8136,+24.8068
2021-09-22 10:15:00 UTC,+3100.39,+380.834,+3050.08,+454.044,-4.71112,+25.8398
2021-09-22 10:16:00 UTC,+478.785,+381.864,+3050.58,+454.947,-3.6272,+26.8554
2021-09-22 10:17:00 UTC,+479.546,+382.839,+3051.09,+455.84,-2.56049,+27.8548
2021-09-22 10:18:00 UTC,+480.295,+383.798,+430.542,+456.76,-1.51273,+28.8365
2021-09-22 10:19:00 UTC,+481.031,+384.74,+431.462,+457.624,-0.481303,+29.8029
2021-09-22 10:20:00 UTC,+481.718,+3005.84,+432.371,+458.478,+2620.74,+30.7381
2021-09-22 10:21:00 UTC,+482.428,+3006.31,+433.259,+459.312,+2621.29,+31.6706
2021-09-22 10:22:00 UTC,+483.125,+3006.77,+434.13,+460.13,+2621.83,+32.5857
2021-09-22 10:23:00 UTC,+483.848,+388.348,+434.98,+460.927,+3.44777,+2652.39
2021-09-22 10:24:00 UTC,+484.518,+389.206,+435.818,+461.714,+4.38691,+2652.83
2021-09-22 10:25:00 UTC,+473.801,+375.478,+422.418,+449.133,-10.634,+2638.32
2021-09-22 10:26:00 UTC,+474.388,+376.231,+423.157,+449.826,-9.79208,+21.0791
2021-09-22 10:27:00 UTC,+474.955,+376.958,+423.825,+3067.61,-8.99523,+21.8258
2021-09-22 10:28:00 UTC,+475.509,+377.667,+424.517,+3067.82,-8.21935,+22.5528
2021-09-22 10:29:00 UTC,+476.048,+378.358,+425.191,+3068.03,-7.46323,+23.2612
2021-09-22 10:30:00 UTC,+3092.4,+379.003,+425.906,+452.407,-6.71587,+23.9614
2021-09-22 10:31:00 UTC,+3092.48,+379.646,+3041.94,+452.955,-6.01098,+24.6219
2021-09-22 10:32:00 UTC,+3092.55,+380.282,+3042.13,+453.538,-5.31534,+25.2737
2021-09-22 10:33:00 UTC,+478.071,+380.949,+3042.3,+454.108,-4.62797,+25.9177
2021-09-22 10:34:00 UTC,+478.529,+381.536,+428.334,+454.688,-3.98745,+26.5178
2021-09-22 10:35:00 UTC,+478.942,+2995.81,+428.904,+455.223,-3.354,+27.1113
2021-09-22 10:36:00 UTC,+479.379,+2995.94,+429.451,+455.736,-2.74177,+27.6849
2021-09-22 10:37:00 UTC,+479.813,+2996.08,+429.989,+456.241,+2610.75,+28.2356
2021-09-22 10:38:00 UTC,+480.261,+383.753,+430.492,+456.713,+2610.82,+2641.17
2021-09-22 10:39:00 UTC,+480.644,+384.242,+430.969,+457.162,+2610.93,+2641.25
2021-09-22 10:40:00 UTC,+481.007,+384.708,+431.428,+457.592,-0.534445,+2641.4
2021-09-22 10:41:00 UTC,+481.38,+385.187,+431.898,+458.034,+0.00760711,+30.2609
2021-09-22 10:42:00 UTC,+481.715,+385.616,+432.317,+458.427,+0.477129,+30.7009
2021-09-22 10:43:00 UTC,+482.05,+386.047,+432.696,+3069.16,+0.949519,+31.1436
2021-09-22 10:44:00 UTC,+482.353,+386.435,+433.075,+3069.11,+1.37414,+31.5414
2021-09-22 10:45:00 UTC,+482.649,+386.813,+433.444,+3069.04,+1.78788,+31.9291
2021-09-22 10:46:00 UTC,+482.927,+387.17,+433.792,+3068.95,+2.17871,+32.2952
2021-09-22 10:47:00 UTC,+469.664,+370.18,+3025.94,+444.24,-16.4106,+14.8779
2021-09-22 10:48:00 UTC,+3078.13,+370.376,+3025.78,+444.459,-16.1546,+15.1178
2021-09-22 10:49:00 UTC,+3077.89,+370.588,+3025.58,+444.654,-15.9217,+15.336
2021-09-22 10:50:00 UTC,+3077.53,+2978.19,+417.895,+444.886,-15.7014,+15.5424
2021-09-22 10:51:00 UTC,+470.265,+2978.06,+418.056,+445.037,-15.5153,+15.7167
2021-09-22 10:52:00 UTC,+470.373,+2977.79,+418.19,+445.163,-15.3647,+15.8579
2021-09-22 10:53:00 UTC,+470.519,+371.276,+418.32,+445.285,-15.2138,+15.9992
2021-09-22 10:54:00 UTC,+470.609,+371.388,+418.423,+445.382,+2590.71,+2621.91
2021-09-22 10:55:00 UTC,+470.665,+371.461,+418.494,+445.448,+2590.39,+2621.59
2021-09-22 10:56:00 UTC,+470.713,+371.522,+418.554,+445.504,+2590.05,+2621.25
2021-09-22 10:57:00 UTC,+470.745,+371.565,+418.603,+445.55,-14.8973,+16.2958
2021-09-22 10:58:00 UTC,+470.75,+371.571,+418.609,+445.556,-14.8903,+16.3023
2021-09-22 10:59:00 UTC,+470.746,+371.566,+418.604,+445.551,-14.8961,+16.2969
2021-09-22 11:00:00 UTC,+473.682,+374.496,+421.534,+448.483,-11.9684,+19.2265
2021-09-22 11:01:00 UTC,+472.879,+373.467,+420.489,+3050.88,-13.0928,+18.173
2021-09-22 11:02:00 UTC,+472.089,+372.455,+419.502,+3049.84,-14.1998,+17.1358
2021-09-22 11:03:00 UTC,+471.307,+371.453,+418.523,+3048.79,-15.2968,+16.108
2021-09-22 11:04:00 UTC,+470.531,+370.46,+3020.55,+444.743,-16.3836,+15.0897
2021-09-22 11:05:00 UTC,+469.763,+369.476,+3019.45,+443.841,-17.4604,+14.0809
2021-09-22 11:06:00 UTC,+3071.55,+2971.05,+3018.37,+442.958,-18.5269,+13.0816
2021-09-22 11:07:00 UTC,+3070.63,+2969.92,+414.75,+442.114,-19.5849,+12.0902
2021-09-22 11:08:00 UTC,+3069.72,+2968.79,+413.816,+441.237,-20.6315,+11.1096
2021-09-22 11:09:00 UTC,+466.766,+365.636,+412.887,+440.364,-21.6629,+10.1433
2021-09-22 11:10:00 UTC,+466.037,+364.702,+411.971,+439.504,-22.7032,+2611.18
2021-09-22 11:11:00 UTC,+465.315,+363.776,+411.065,+438.653,+2578.01,+2609.95
2021-09-22 11:12:00 UTC,+464.593,+362.851,+410.162,+437.805,+2576.8,+2608.79
2021-09-22 11:13:00 UTC,+463.879,+361.937,+409.273,+436.97,+2575.67,+6.33315
2021-09-22 11:14:00 UTC,+463.176,+361.038,+408.399,+436.15,-26.6941,+5.4292
2021-09-22 11:15:00 UTC,+462.474,+360.139,+407.521,+435.326,-27.6774,+4.50793
2021-09-22 11:16:00 UTC,+461.785,+359.256,+406.659,+434.516,-28.644,+3.60229
2021-09-22 11:17:00 UTC,+461.108,+358.388,+405.772,+3034.13,-29.5916,+2.71444
2021-09-22 11:18:00 UTC,+460.427,+357.516,+404.92,+3033.07,-30.5459,+1.8204
2021-09-22 11:19:00 UTC,+459.758,+356.66,+404.085,+3032.03,-31.4826,+0.942729
2021-09-22 11:20:00 UTC,+459.097,+355.813,+3002.8,+3030.87,-32.408,+0.075768
2021-09-22 11:21:00 UTC,+458.411,+2954.32,+3001.84,+430.565,-33.3176,-0.776544
2021-09-22 11:22:00 UTC,+457.757,+2953.19,+3000.73,+429.798,-34.2331,-1.6344
2021-09-22 11:23:00 UTC,+3055.8,+2951.97,+400.89,+429.1,-35.1223,-2.46762
2021-09-22 11:24:00 UTC,+3054.97,+352.477,+400.086,+428.344,-36.0187,-3.30751
2021-09-22 11:25:00 UTC,+3054.02,+351.675,+399.303,+427.61,-36.896,-4.12946
2021-09-22 11:26:00 UTC,+455.289,+350.934,+398.533,+426.887,-37.7675,+2592.91
2021-09-22 11:27:00 UTC,+454.681,+350.154,+397.769,+426.169,+2558.82,+2591.7
2021-09-22 11:28:00 UTC,+454.069,+349.37,+397.004,+425.45,+2557.62,+2590.55
2021-09-22 11:29:00 UTC,+453.467,+348.601,+396.256,+424.749,+2556.52,-7.33886
2021-09-22 11:30:00 UTC,+452.877,+347.844,+395.518,+424.055,+2555.34,-8.11457
2021-09-22 11:31:00 UTC,+452.29,+347.093,+394.788,+423.37,-41.9523,-8.86699
2021-09-22 11:32:00 UTC,+451.713,+346.354,+394.067,+422.693,-42.7605,-9.62426
2021-09-22 11:33:00 UTC,+451.143,+345.624,+393.355,+422.024,-43.5589,-10.3723
2021-09-22 11:34:00 UTC,+450.589,+344.915,+392.621,+3016.29,-44.3338,-11.0983
2021-09-22 11:35:00 UTC,+450.025,+344.192,+391.916,+3015.23,-45.1248,-11.8394
2021-09-22 11:36:00 UTC,+449.447,+2937.61,+2985.29,+3014.09,-45.8794,-12.5463
2021-09-22 11:37:00 UTC,+448.906,+2936.5,+2984.31,+419.406,-46.6396,-13.2587
2021-09-22 11:38:00 UTC,+448.362,+2935.38,+2983.21,+418.768,-47.402,-13.973
2021-09-22 11:39:00 UTC,+447.873,+341.435,+389.265,+418.185,-48.143,-14.6674
2021-09-22 11:40:00 UTC,+3039.75,+340.742,+388.632,+417.59,-48.8587,-15.3379
2021-09-22 11:41:00 UTC,+3038.79,+340.075,+387.977,+416.975,-49.6066,+2575.96
2021-09-22 11:42:00 UTC,+3037.82,+339.426,+387.344,+416.381,-50.3167,+2574.83
2021-09-22 11:43:00 UTC,+3036.86,+338.776,+386.706,+415.782,+2539.96,+2573.61
2021-09-22 11:44:00 UTC,+445.343,+338.193,+386.098,+415.211,+2538.89,-18.0082
2021-09-22 11:45:00 UTC,+444.857,+337.571,+385.491,+414.641,+2537.72,-18.6461
2021-09-22 11:46:00 UTC,+444.378,+336.958,+384.892,+414.079,+2536.56,-19.2748
2021-09-22 11:47:00 UTC,+443.903,+336.35,+384.302,+413.525,-53.7068,-19.8804
2021-09-22 11:48:00 UTC,+443.438,+335.754,+383.721,+412.979,-54.3583,-20.4908
2021-09-22 11:49:00 UTC,+442.98,+335.168,+383.149,+412.441,-55,-21.0921
2021-09-22 11:50:00 UTC,+442.517,+334.575,+382.529,+2999.4,-55.6474,-21.6986
2021-09-22 11:51:00 UTC,+442.059,+2921,+382.009,+2998.38,-56.2357,-22.2497
2021-09-22 11:52:00 UTC,+441.61,+2919.88,+2967.81,+2997.2,-56.8639,-22.8383
2021-09-22 11:53:00 UTC,+441.18,+2918.77,+2966.71,+2996.14,-57.4667,-23.403
2021-09-22 11:54:00 UTC,+440.795,+332.369,+2965.72,+409.835,-58.0612,-23.9601
2021-09-22 11:55:00 UTC,+440.379,+331.836,+379.896,+409.388,-58.6458,-24.508
2021-09-22 11:56:00 UTC,+439.987,+331.332,+379.402,+408.923,-59.2148,+2559.16
2021-09-22 11:57:00 UTC,+3023.15,+330.779,+378.904,+408.456,-59.7783,+2558.05
2021-09-22 11:58:00 UTC,+3022.15,+330.255,+378.393,+407.976,-60.3512,+2556.91
2021-09-22 11:59:00 UTC,+3021.14,+329.754,+377.907,+407.52,-60.8815,-26.6028
2021-09-22 12:00:00 UTC,+3025.99,+335.096,+383.258,+412.9,+2526.2,-21.2901
2021-09-22 12:01:00 UTC,+443.855,+334.65,+382.78,+412.451,+2524.15,-21.7872
2021-09-22 12:02:00 UTC,+443.463,+334.148,+382.29,+411.991,+2522.1,-22.3017
2021-09-22 12:03:00 UTC,+443.076,+333.653,+381.809,+411.54,-57.2066,-22.7921
2021-09-22 12:04:00 UTC,+442.699,+333.17,+381.339,+411.098,-57.7342,-23.2864
2021-09-22 12:05:00 UTC,+442.331,+332.698,+380.878,+410.665,-58.2509,-23.7706
2021-09-22 12:06:00 UTC,+441.964,+2905.22,+380.472,+410.284,-58.7113,-24.202
2021-09-22 12:07:00 UTC,+441.61,+2903.38,+379.989,+2981.43,-59.2057,-24.6651
2021-09-22 12:08:00 UTC,+441.232,+2901.52,+2949.64,+2979.5,-59.7333,-25.1593
2021-09-22 12:09:00 UTC,+440.933,+330.908,+2947.85,+2977.74,-60.2068,-25.603
2021-09-22 12:10:00 UTC,+440.633,+330.524,+2946.25,+408.632,-60.628,-25.9977
2021-09-22 12:11:00 UTC,+440.281,+330.072,+378.315,+408.259,-61.1238,-26.4623
2021-09-22 12:12:00 UTC,+439.97,+329.673,+377.922,+407.89,-61.5786,+2538.06
2021-09-22 12:13:00 UTC,+439.663,+329.28,+377.538,+407.529,-62.0086,+2536.39
2021-09-22 12:14:00 UTC,+439.364,+328.897,+377.165,+407.178,-62.4277,+2534.75
2021-09-22 12:15:00 UTC,+3000.25,+328.518,+376.84,+406.874,-62.7825,-28.0164
2021-09-22 12:16:00 UTC,+2998.78,+328.158,+376.485,+406.541,+2496.81,-28.4033
2021-09-22 12:17:00 UTC,+2997.29,+327.77,+376.106,+406.185,+2495.21,-28.8016
2021-09-22 12:18:00 UTC,+2995.86,+327.426,+375.771,+405.87,+2493.67,-29.1535
2021-09-22 12:19:00 UTC,+438.008,+327.161,+375.473,+405.591,-64.3093,-29.447
2021-09-22 12:20:00 UTC,+437.73,+326.804,+375.125,+405.264,-64.6997,-29.8127
2021-09-22 12:21:00 UTC,+437.485,+326.491,+374.819,+404.977,-65.0425,-30.134
2021-09-22 12:22:00 UTC,+437.21,+2879.37,+374.528,+404.703,-65.3744,-30.4449
2021-09-22 12:23:00 UTC,+436.981,+2878.02,+374.242,+404.434,-65.6954,-30.7457
2021-09-22 12:24:00 UTC,+436.76,+2876.71,+373.965,+404.175,-66.0055,-31.0362
2021-09-22 12:25:00 UTC,+436.584,+325.337,+2923.67,+2953.9,-66.3019,-31.3138
2021-09-22 12:26:00 UTC,+436.379,+325.074,+2922.43,+2952.67,-66.5901,-31.5839
2021-09-22 12:27:00 UTC,+436.181,+324.82,+2921.21,+2951.47,-66.8674,-31.8437
2021-09-22 12:28:00 UTC,+436.016,+324.608,+372.979,+403.248,-67.1201,+2515.16
2021-09-22 12:29:00 UTC,+435.812,+324.347,+372.724,+403.009,-67.4058,+2513.97
2021-09-22 12:30:00 UTC,+435.638,+324.124,+372.506,+402.804,-67.6502,+2512.83
2021-09-22 12:31:00 UTC,+435.468,+323.907,+372.297,+402.608,-67.8698,-32.783
2021-09-22 12:32:00 UTC,+435.309,+323.704,+372.099,+402.422,-68.0923,-32.9915
2021-09-22 12:33:00 UTC,+435.181,+323.538,+371.934,+402.268,+2474.55,-33.1785
2021-09-22 12:34:00 UTC,+2977,+323.293,+371.736,+402.082,+2473.51,-33.3914
2021-09-22 12:35:00 UTC,+2976.07,+323.119,+371.567,+401.923,+2472.53,-33.569
2021-09-22 12:36:00 UTC,+2975.18,+322.975,+371.43,+401.794,-68.8479,-33.6994
2021-09-22 12:37:00 UTC,+434.65,+322.859,+371.275,+401.648,-69.0163,-33.8572
2021-09-22 12:38:00 UTC,+434.483,+2861.63,+371.118,+401.502,-69.1968,-34.0263
2021-09-22 12:39:00 UTC,+434.379,+2860.79,+370.989,+401.38,-69.3424,-34.1628
2021-09-22 12:40:00 UTC,+434.305,+322.418,+370.844,+401.244,-69.4989,-34.3094
2021-09-22 12:41:00 UTC,+434.233,+322.325,+370.753,+401.159,-69.6007,-34.4048
2021-09-22 12:42:00 UTC,+434.167,+322.241,+2906.82,+2937.23,-69.6901,-34.4884
2021-09-22 12:43:00 UTC,+434.08,+322.129,+2906.09,+2936.51,-69.8121,-34.6027
2021-09-22 12:44:00 UTC,+434.015,+322.046,+2905.42,+2935.84,-69.9027,-34.6876
2021-09-22 12:45:00 UTC,+433.962,+321.977,+370.371,+2935.31,-69.9974,+2499.76
2021-09-22 12:46:00 UTC,+433.913,+321.915,+370.35,+400.78,-70.0673,+2499.14
2021-09-22 12:47:00 UTC,+433.881,+321.874,+370.313,+400.745,-70.0941,-34.8671
2021-09-22 12:48:00 UTC,+433.836,+321.816,+370.257,+400.692,-70.1574,-34.9264
2021-09-22 12:49:00 UTC,+433.81,+321.784,+370.225,+400.663,-70.1928,-34.9596
2021-09-22 12:50:00 UTC,+433.793,+321.762,+370.203,+400.642,-70.2172,-34.9824
2021-09-22 12:51:00 UTC,+433.787,+321.753,+370.192,+400.631,+2461.33,-35.0087
2021-09-22 12:52:00 UTC,+433.785,+321.751,+370.19,+400.629,+2460.91,-35.0108
2021-09-22 12:53:00 UTC,+2964.51,+321.721,+370.202,+400.642,+2460.53,-35.0024
2021-09-22 12:54:00 UTC,+2964.04,+2852.01,+370.225,+400.663,-70.2039,-34.97
2021-09-22 12:55:00 UTC,+2963.71,+2851.69,+370.252,+400.689,-70.173,-34.941
2021-09-22 12:56:00 UTC,+433.817,+2851.51,+370.285,+400.719,-70.1311,-34.9017
2021-09-22 12:57:00 UTC,+433.892,+321.889,+370.327,+400.759,-70.0781,-34.8521
2021-09-22 12:58:00 UTC,+433.938,+321.947,+370.385,+400.813,-70.014,-34.792
2021-09-22 12:59:00 UTC,+433.997,+322.024,+2899.28,+400.842,-69.9291,-34.7124
2021-09-22 13:00:00 UTC,+423.4,+311.44,+2888.46,+390.254,-80.5067,-45.2944
2021-09-22 13:01:00 UTC,+423.489,+311.553,+2889.13,+2919.55,-80.3989,+2484.13
2021-09-22 13:02:00 UTC,+423.612,+311.711,+360.095,+2920.46,-80.228,+2484.95
2021-09-22 13:03:00 UTC,+423.756,+311.895,+360.275,+2921.28,-80.026,+2485.79
2021-09-22 13:04:00 UTC,+423.888,+312.066,+360.484,+390.867,-79.8239,-44.6548
2021-09-22 13:05:00 UTC,+424.03,+312.247,+360.662,+391.033,-79.6253,-44.4687
2021-09-22 13:06:00 UTC,+424.178,+312.437,+360.847,+391.207,-79.4177,-44.2742
2021-09-22 13:07:00 UTC,+424.332,+312.635,+361.04,+391.388,-79.2013,-44.0714
2021-09-22 13:08:00 UTC,+424.51,+312.862,+361.258,+391.593,+2454.82,-43.8556
2021-09-22 13:09:00 UTC,+424.663,+313.058,+361.45,+391.773,+2455.64,-43.6546
2021-09-22 13:10:00 UTC,+424.786,+2848.21,+361.654,+391.965,+2456.46,-43.4448
2021-09-22 13:11:00 UTC,+2960.44,+2848.93,+361.884,+392.181,+2457.31,-43.2084
2021-09-22 13:12:00 UTC,+2961.21,+2849.76,+362.133,+392.416,-77.9859,-42.9326
2021-09-22 13:13:00 UTC,+2962.09,+313.954,+362.369,+392.637,-77.7163,-42.6801
2021-09-22 13:14:00 UTC,+2962.86,+314.209,+362.618,+392.87,-77.4378,-42.4191
2021-09-22 13:15:00 UTC,+425.795,+314.509,+362.869,+393.106,-77.1504,-42.1499
2021-09-22 13:16:00 UTC,+425.994,+314.763,+2901.5,+393.299,-76.8705,-41.8875
2021-09-22 13:17:00 UTC,+426.224,+315.059,+2902.34,+393.57,-76.5476,-41.585
2021-09-22 13:18:00 UTC,+426.452,+315.349,+2903.05,+2933.24,-76.2459,+2498.24
2021-09-22 13:19:00 UTC,+426.67,+315.629,+363.919,+2934.13,-75.9413,+2499.05
2021-09-22 13:20:00 UTC,+426.919,+315.947,+364.23,+2934.95,-75.5925,+2499.9
2021-09-22 13:21:00 UTC,+427.147,+316.24,+364.559,+394.693,-75.256,-40.3749
2021-09-22 13:22:00 UTC,+427.408,+316.575,+364.886,+394.999,-74.89,-40.0319
2021-09-22 13:23:00 UTC,+427.664,+316.902,+365.205,+395.299,-74.5315,-39.696
2021-09-22 13:24:00 UTC,+427.926,+317.238,+365.533,+395.607,-74.1642,-39.3519
2021-09-22 13:25:00 UTC,+428.195,+317.582,+365.869,+395.922,-73.7879,-38.9993
2021-09-22 13:26:00 UTC,+428.424,+2861.45,+366.204,+396.237,+2470.14,-38.6664
2021-09-22 13:27:00 UTC,+428.716,+2862.29,+366.569,+396.58,+2471.02,-38.2829
2021-09-22 13:28:00 UTC,+429.004,+2863.13,+366.928,+396.917,+2471.89,-37.9054
2021-09-22 13:29:00 UTC,+429.332,+319.039,+367.291,+397.257,-72.1939,-37.5059
2021-09-22 13:30:00 UTC,+2974.99,+319.386,+367.671,+397.615,-71.7731,-37.1115
2021-09-22 13:31:00 UTC,+2975.74,+319.778,+368.054,+397.974,-71.3434,-36.7089
2021-09-22 13:32:00 UTC,+2976.49,+320.179,+368.445,+398.342,-70.9048,-36.298
2021-09-22 13:33:00 UTC,+430.561,+320.614,+2915.49,+398.66,-70.4694,-35.89
2021-09-22 13:34:00 UTC,+430.89,+321.034,+2916.32,+399.043,-70.0264,+2511.67
2021-09-22 13:35:00 UTC,+431.232,+321.472,+2917.15,+399.444,-69.5477,+2512.53
2021-09-22 13:36:00 UTC,+431.561,+321.894,+370.034,+2947.77,-69.0861,+2513.36
2021-09-22 13:37:00 UTC,+431.912,+322.344,+370.476,+2948.58,-68.5762,-34.1161
2021-09-22 13:38:00 UTC,+432.263,+322.794,+370.916,+2949.38,-68.0839,-33.6549
2021-09-22 13:39:00 UTC,+432.621,+323.252,+371.403,+401.119,-67.5839,-33.1865
2021-09-22 13:40:00 UTC,+432.985,+323.719,+371.858,+401.546,-67.0736,-32.7084
2021-09-22 13:41:00 UTC,+433.356,+324.193,+372.321,+401.981,-66.5543,-32.2218
2021-09-22 13:42:00 UTC,+433.695,+2874.84,+372.797,+402.428,-66.026,-31.7268
2021-09-22 13:43:00 UTC,+434.081,+2875.69,+373.277,+402.878,+2485.07,-31.2371
2021-09-22 13:44:00 UTC,+434.471,+2876.53,+373.764,+403.336,+2485.96,-30.7252
2021-09-22 13:45:00 UTC,+434.905,+326.177,+374.255,+403.796,+2486.85,-30.2049
2021-09-22 13:46:00 UTC,+435.305,+326.69,+374.758,+404.269,-63.8226,-29.6623
2021-09-22 13:47:00 UTC,+435.714,+327.214,+375.27,+404.749,-63.2491,-29.125
2021-09-22 13:48:00 UTC,+2988.28,+327.7,+375.785,+405.234,-62.6763,-28.5883
2021-09-22 13:49:00 UTC,+2989.02,+328.249,+376.322,+405.738,-62.0749,-28.0248
2021-09-22 13:50:00 UTC,+2989.75,+328.793,+2929.62,+406.193,-61.4959,+2525.35
2021-09-22 13:51:00 UTC,+437.412,+329.388,+2930.45,+406.699,-60.8859,+2526.21
2021-09-22 13:52:00 UTC,+437.86,+329.962,+2931.29,+407.225,-60.2579,+2527.08
2021-09-22 13:53:00 UTC,+438.305,+330.533,+378.469,+2961.41,-59.6161,-25.7209
2021-09-22 13:54:00 UTC,+438.759,+331.115,+379.038,+2962.22,-58.9789,-25.1239
2021-09-22 13:55:00 UTC,+439.221,+331.706,+379.614,+2963.02,-58.3325,-24.5183
2021-09-22 13:56:00 UTC,+439.683,+332.298,+380.232,+409.408,-57.6863,-23.9129
2021-09-22 13:57:00 UTC,+440.163,+332.913,+380.832,+409.972,-57.0137,-23.2827
2021-09-22 13:58:00 UTC,+440.606,+2888.42,+381.438,+410.541,-56.3397,-22.6512
2021-09-22 13:59:00 UTC,+441.093,+2889.28,+382.047,+411.113,-55.6566,-22.0112
2021-09-22 14:00:00 UTC,+440.176,+2888.73,+381.251,+410.279,+2499.01,-22.7906
2021-09-22 14:01:00 UTC,+440.721,+334.024,+381.88,+410.869,+2500.52,-22.1246
2021-09-22 14:02:00 UTC,+441.247,+334.699,+382.538,+411.488,+2502.03,-21.4332
2021-09-22 14:03:00 UTC,+441.777,+335.378,+383.204,+412.113,-54.1835,-20.7202
2021-09-22 14:04:00 UTC,+442.315,+336.068,+383.877,+412.745,-53.4286,-20.0128
2021-09-22 14:05:00 UTC,+442.86,+336.765,+384.558,+413.384,-52.6651,-19.2975
2021-09-22 14:06:00 UTC,+3003.13,+337.415,+385.234,+414.019,-51.9133,-18.5931
2021-09-22 14:07:00 UTC,+3004.33,+338.132,+2946.31,+414.633,-51.1442,+2542.56
2021-09-22 14:08:00 UTC,+3005.51,+338.871,+2947.64,+415.31,-50.3357,+2543.92
2021-09-22 14:09:00 UTC,+3006.66,+339.6,+2948.93,+415.979,-49.538,+2545.25
2021-09-22 14:10:00 UTC,+445.663,+340.356,+388.063,+416.675,-48.7364,-15.6165
2021-09-22 14:11:00 UTC,+446.256,+341.116,+388.765,+2980.01,-47.9033,-14.8358
2021-09-22 14:12:00 UTC,+446.844,+341.869,+389.499,+2981.19,-47.0799,-14.0643
2021-09-22 14:13:00 UTC,+447.437,+342.629,+390.241,+2982.36,-46.2479,-13.2848
2021-09-22 14:14:00 UTC,+447.99,+2907.43,+391.024,+419.456,-45.4221,-12.5111
2021-09-22 14:15:00 UTC,+448.605,+2908.64,+391.794,+420.178,-44.5593,-11.7027
2021-09-22 14:16:00 UTC,+449.264,+344.968,+392.565,+420.902,-43.6897,-10.888
2021-09-22 14:17:00 UTC,+449.869,+345.743,+393.318,+421.609,+2522.42,-10.1112
2021-09-22 14:18:00 UTC,+450.501,+346.553,+394.108,+422.351,+2523.64,-9.28095
2021-09-22 14:19:00 UTC,+451.132,+347.361,+394.896,+423.091,+2524.83,-8.45287
2021-09-22 14:20:00 UTC,+451.759,+348.165,+395.685,+423.831,-40.1922,-7.61091
2021-09-22 14:21:00 UTC,+452.408,+348.996,+396.496,+424.593,-39.2825,-6.75859
2021-09-22 14:22:00 UTC,+453.057,+349.828,+397.308,+425.355,-38.3726,-5.90611
2021-09-22 14:23:00 UTC,+453.712,+350.665,+398.122,+426.12,-37.4739,+2561.83
