# file...... results/meter_load_Q.csv
# date...... Wed Sep 29 17:44:42 2021
# user...... (null)
# host...... (null)
# group..... class=triplex_meter
# property.. measured_reactive_power
# limit..... 0
# interval.. 60
# timestamp,meter_1,meter_2,meter_3,meter_4,meter_5,meter_6
2021-09-22 14:34:00 UTC,+373.071,+373.071,+390.603,+390.603,+206.518,+206.518
2021-09-22 14:35:00 UTC,+373.072,+373.072,+390.603,+390.603,+2470.58,+206.514
2021-09-22 14:36:00 UTC,+373.072,+373.072,+390.603,+390.603,+2470.45,+206.514
2021-09-22 14:37:00 UTC,+373.072,+373.072,+390.603,+390.603,+2470.3,+206.514
2021-09-22 14:38:00 UTC,+373.071,+373.071,+390.603,+390.603,+206.518,+206.518
2021-09-22 14:39:00 UTC,+373.071,+373.071,+390.603,+390.603,+206.518,+206.518
2021-09-22 14:40:00 UTC,+373.072,+373.072,+390.603,+390.603,+206.514,+2469.69
2021-09-22 14:41:00 UTC,+373.072,+373.072,+390.603,+390.603,+206.514,+2469.44
2021-09-22 14:42:00 UTC,+373.072,+373.072,+2653.23,+390.586,+206.514,+2469.18
2021-09-22 14:43:00 UTC,+373.071,+373.071,+2652.93,+390.586,+206.518,+206.518
2021-09-22 14:44:00 UTC,+2635.08,+373.055,+2652.62,+390.588,+206.518,+206.518
2021-09-22 14:45:00 UTC,+2634.74,+373.055,+390.605,+390.605,+206.518,+206.518
2021-09-22 14:46:00 UTC,+2634.37,+373.055,+390.605,+390.605,+206.518,+206.518
2021-09-22 14:47:00 UTC,+2633.9,+2633.9,+390.607,+390.607,+206.518,+206.518
2021-09-22 14:48:00 UTC,+373.055,+2633.56,+390.588,+2651.1,+206.518,+206.518
2021-09-22 14:49:00 UTC,+373.055,+2633.12,+390.588,+2650.66,+206.518,+206.518
2021-09-22 14:50:00 UTC,+373.071,+373.071,+390.586,+2650.19,+206.518,+206.518
2021-09-22 14:51:00 UTC,+373.071,+373.071,+390.603,+390.603,+206.518,+206.518
2021-09-22 14:52:00 UTC,+373.071,+373.071,+390.603,+390.603,+206.518,+206.518
2021-09-22 14:53:00 UTC,+373.072,+373.072,+390.603,+390.603,+2464.59,+206.514
2021-09-22 14:54:00 UTC,+373.072,+373.072,+390.603,+390.603,+2464.03,+206.514
2021-09-22 14:55:00 UTC,+373.072,+373.072,+390.603,+390.603,+2463.45,+206.514
2021-09-22 14:56:00 UTC,+373.071,+373.071,+390.603,+390.603,+206.518,+206.518
2021-09-22 14:57:00 UTC,+373.071,+373.071,+390.603,+390.603,+206.518,+206.518
2021-09-22 14:58:00 UTC,+373.072,+373.072,+390.603,+390.603,+206.514,+2461.55
2021-09-22 14:59:00 UTC,+373.072,+373.072,+390.603,+390.603,+206.514,+2460.87
2021-09-22 15:00:00 UTC,+378.963,+378.963,+396.494,+396.494,+212.405,+2466.06
2021-09-22 15:01:00 UTC,+378.961,+378.961,+2647.98,+396.477,+212.409,+212.409
2021-09-22 15:02:00 UTC,+378.961,+378.961,+2645.87,+396.477,+212.409,+212.409
2021-09-22 15:03:00 UTC,+378.961,+378.961,+2643.77,+396.477,+212.409,+212.409
2021-09-22 15:04:00 UTC,+378.961,+378.961,+396.494,+396.494,+212.409,+212.409
2021-09-22 15:05:00 UTC,+378.946,+2622.11,+396.496,+396.496,+212.409,+212.409
2021-09-22 15:06:00 UTC,+2620,+2620,+396.498,+396.498,+212.409,+212.409
2021-09-22 15:07:00 UTC,+2617.99,+2617.99,+396.498,+396.498,+212.409,+212.409
2021-09-22 15:08:00 UTC,+2616.08,+378.946,+396.496,+396.496,+212.409,+212.409
2021-09-22 15:09:00 UTC,+378.961,+378.961,+396.477,+2631.65,+212.409,+212.409
2021-09-22 15:10:00 UTC,+378.961,+378.961,+396.477,+2629.7,+212.409,+212.409
2021-09-22 15:11:00 UTC,+378.961,+378.961,+396.477,+2627.78,+212.409,+212.409
2021-09-22 15:12:00 UTC,+378.961,+378.961,+396.494,+396.494,+212.409,+212.409
2021-09-22 15:13:00 UTC,+378.961,+378.961,+396.494,+396.494,+212.409,+212.409
2021-09-22 15:14:00 UTC,+378.961,+378.961,+396.494,+396.494,+212.409,+212.409
2021-09-22 15:15:00 UTC,+378.963,+378.963,+396.494,+396.494,+2436.25,+212.405
2021-09-22 15:16:00 UTC,+378.963,+378.963,+396.494,+396.494,+2434.44,+212.405
2021-09-22 15:17:00 UTC,+378.963,+378.963,+396.494,+396.494,+2432.65,+212.405
2021-09-22 15:18:00 UTC,+378.961,+378.961,+396.494,+396.494,+212.409,+212.409
2021-09-22 15:19:00 UTC,+378.961,+378.961,+396.494,+396.494,+212.409,+212.409
2021-09-22 15:20:00 UTC,+378.961,+378.961,+396.494,+396.494,+212.409,+212.409
2021-09-22 15:21:00 UTC,+378.963,+378.963,+396.494,+396.494,+212.405,+2425.73
2021-09-22 15:22:00 UTC,+378.963,+378.963,+396.494,+396.494,+212.405,+2424.05
2021-09-22 15:23:00 UTC,+378.963,+378.963,+396.494,+396.494,+212.405,+2422.4
2021-09-22 15:24:00 UTC,+378.961,+378.961,+396.494,+396.494,+212.409,+212.409
2021-09-22 15:25:00 UTC,+378.961,+378.961,+396.494,+396.494,+212.409,+212.409
2021-09-22 15:26:00 UTC,+378.961,+378.961,+396.494,+396.494,+212.409,+212.409
2021-09-22 15:27:00 UTC,+378.961,+378.961,+2600.08,+396.477,+212.409,+212.409
2021-09-22 15:28:00 UTC,+378.961,+378.961,+2598.54,+396.477,+212.409,+212.409
2021-09-22 15:29:00 UTC,+378.961,+378.961,+2597.03,+396.477,+212.409,+212.409
2021-09-22 15:30:00 UTC,+378.946,+2578.01,+396.496,+396.496,+212.409,+212.409
2021-09-22 15:31:00 UTC,+378.946,+2576.54,+396.496,+396.496,+212.409,+212.409
2021-09-22 15:32:00 UTC,+378.961,+378.961,+396.494,+396.494,+212.409,+212.409
2021-09-22 15:33:00 UTC,+378.961,+378.961,+396.494,+396.494,+212.409,+212.409
2021-09-22 15:34:00 UTC,+378.961,+378.961,+396.494,+396.494,+212.409,+212.409
2021-09-22 15:35:00 UTC,+378.961,+378.961,+396.494,+396.494,+212.409,+212.409
2021-09-22 15:36:00 UTC,+378.961,+378.961,+396.494,+396.494,+212.409,+212.409
2021-09-22 15:37:00 UTC,+378.961,+378.961,+396.494,+396.494,+212.409,+212.409
2021-09-22 15:38:00 UTC,+378.961,+378.961,+396.494,+396.494,+212.409,+212.409
2021-09-22 15:39:00 UTC,+2565.66,+378.946,+396.496,+396.496,+212.409,+212.409
2021-09-22 15:40:00 UTC,+2564.4,+378.946,+396.479,+2581.95,+212.409,+212.409
2021-09-22 15:41:00 UTC,+2563.17,+378.946,+396.479,+2580.72,+212.409,+212.409
2021-09-22 15:42:00 UTC,+378.961,+378.961,+396.477,+2579.5,+212.409,+212.409
2021-09-22 15:43:00 UTC,+378.961,+378.961,+396.494,+396.494,+212.409,+212.409
2021-09-22 15:44:00 UTC,+378.961,+378.961,+396.494,+396.494,+212.409,+212.409
2021-09-22 15:45:00 UTC,+378.961,+378.961,+396.494,+396.494,+212.409,+212.409
2021-09-22 15:46:00 UTC,+378.961,+378.961,+396.494,+396.494,+212.409,+212.409
2021-09-22 15:47:00 UTC,+378.961,+378.961,+396.494,+396.494,+212.409,+212.409
2021-09-22 15:48:00 UTC,+378.961,+378.961,+396.494,+396.494,+212.409,+212.409
2021-09-22 15:49:00 UTC,+378.963,+378.963,+396.494,+396.494,+2387.68,+212.405
2021-09-22 15:50:00 UTC,+378.963,+378.963,+396.494,+396.494,+2386.67,+212.405
2021-09-22 15:51:00 UTC,+378.963,+378.963,+396.494,+396.494,+2385.68,+212.405
2021-09-22 15:52:00 UTC,+378.961,+378.961,+396.494,+396.494,+212.409,+212.409
2021-09-22 15:53:00 UTC,+378.961,+378.961,+396.494,+396.494,+212.409,+212.409
2021-09-22 15:54:00 UTC,+378.961,+378.961,+396.494,+396.494,+212.409,+212.409
2021-09-22 15:55:00 UTC,+378.962,+378.962,+396.494,+396.494,+212.405,+2381.98
2021-09-22 15:56:00 UTC,+378.962,+378.962,+396.494,+396.494,+212.405,+2381.11
2021-09-22 15:57:00 UTC,+378.961,+378.961,+396.494,+396.494,+212.409,+212.409
2021-09-22 15:58:00 UTC,+378.961,+378.961,+396.494,+396.494,+212.409,+212.409
2021-09-22 15:59:00 UTC,+378.961,+378.961,+396.494,+396.494,+212.409,+212.409
2021-09-22 16:00:00 UTC,+400.28,+400.28,+417.813,+417.813,+233.728,+233.728
2021-09-22 16:01:00 UTC,+400.28,+400.28,+417.813,+417.813,+233.728,+233.728
2021-09-22 16:02:00 UTC,+400.28,+400.28,+417.813,+417.813,+233.728,+233.728
2021-09-22 16:03:00 UTC,+400.28,+400.28,+417.813,+417.813,+233.728,+233.728
2021-09-22 16:04:00 UTC,+400.28,+400.28,+417.813,+417.813,+233.728,+233.728
2021-09-22 16:05:00 UTC,+400.28,+400.28,+417.813,+417.813,+233.728,+233.728
2021-09-22 16:06:00 UTC,+400.265,+2567.78,+417.815,+417.815,+233.728,+233.728
2021-09-22 16:07:00 UTC,+400.265,+2568.08,+2585.62,+417.798,+233.728,+233.728
2021-09-22 16:08:00 UTC,+400.265,+2568.36,+2585.9,+417.798,+233.728,+233.728
2021-09-22 16:09:00 UTC,+400.28,+400.28,+2586.16,+417.796,+233.728,+233.728
2021-09-22 16:10:00 UTC,+400.28,+400.28,+417.813,+417.813,+233.728,+233.728
2021-09-22 16:11:00 UTC,+400.28,+400.28,+417.813,+417.813,+233.728,+233.728
2021-09-22 16:12:00 UTC,+400.28,+400.28,+417.813,+417.813,+233.728,+233.728
2021-09-22 16:13:00 UTC,+400.28,+400.28,+417.813,+417.813,+233.728,+233.728
2021-09-22 16:14:00 UTC,+400.28,+400.28,+417.813,+417.813,+233.728,+233.728
2021-09-22 16:15:00 UTC,+400.28,+400.28,+417.813,+417.813,+233.728,+233.728
2021-09-22 16:16:00 UTC,+400.28,+400.28,+417.813,+417.813,+233.728,+233.728
2021-09-22 16:17:00 UTC,+400.28,+400.28,+417.813,+417.813,+233.728,+233.728
2021-09-22 16:18:00 UTC,+400.28,+400.28,+417.813,+417.812,+233.728,+233.728
2021-09-22 16:19:00 UTC,+400.28,+400.28,+417.812,+417.812,+233.728,+233.728
2021-09-22 16:20:00 UTC,+400.28,+400.28,+417.812,+417.812,+233.728,+233.728
2021-09-22 16:21:00 UTC,+400.28,+400.28,+417.812,+417.812,+233.728,+233.728
2021-09-22 16:22:00 UTC,+400.28,+400.28,+417.812,+417.812,+233.728,+233.728
2021-09-22 16:23:00 UTC,+400.28,+400.28,+417.812,+417.812,+233.728,+233.728
2021-09-22 16:24:00 UTC,+400.28,+400.28,+417.812,+417.812,+233.728,+233.728
2021-09-22 16:25:00 UTC,+400.28,+400.28,+417.812,+417.812,+233.728,+233.728
2021-09-22 16:26:00 UTC,+400.28,+400.28,+417.812,+417.812,+233.728,+233.728
2021-09-22 16:27:00 UTC,+400.28,+400.28,+417.812,+417.812,+233.728,+233.728
2021-09-22 16:28:00 UTC,+400.28,+400.28,+417.812,+417.812,+233.728,+233.728
2021-09-22 16:29:00 UTC,+400.28,+400.28,+417.812,+417.812,+233.728,+233.728
2021-09-22 16:30:00 UTC,+400.28,+400.28,+417.812,+417.812,+233.728,+233.728
2021-09-22 16:31:00 UTC,+400.28,+400.28,+417.796,+2588.91,+233.728,+233.728
2021-09-22 16:32:00 UTC,+400.28,+400.28,+417.796,+2588.9,+233.728,+233.728
2021-09-22 16:33:00 UTC,+400.28,+400.28,+417.796,+2588.86,+233.728,+233.728
2021-09-22 16:34:00 UTC,+400.28,+400.28,+417.812,+417.812,+233.728,+233.728
2021-09-22 16:35:00 UTC,+2571.23,+400.265,+417.814,+417.814,+233.728,+233.728
2021-09-22 16:36:00 UTC,+2571.16,+400.265,+417.814,+417.814,+233.728,+233.728
2021-09-22 16:37:00 UTC,+2571.08,+400.265,+417.814,+417.814,+233.728,+233.728
2021-09-22 16:38:00 UTC,+400.28,+400.28,+417.812,+417.812,+233.728,+233.728
2021-09-22 16:39:00 UTC,+400.28,+400.28,+417.812,+417.812,+233.728,+233.728
2021-09-22 16:40:00 UTC,+400.28,+400.28,+417.812,+417.812,+233.728,+233.728
2021-09-22 16:41:00 UTC,+400.28,+400.28,+417.812,+417.812,+233.728,+233.728
2021-09-22 16:42:00 UTC,+400.28,+400.28,+417.812,+417.812,+233.728,+233.728
2021-09-22 16:43:00 UTC,+400.281,+400.281,+417.812,+417.812,+2403.8,+233.724
2021-09-22 16:44:00 UTC,+400.283,+400.283,+417.812,+417.812,+2403.57,+2403.57
2021-09-22 16:45:00 UTC,+400.283,+400.283,+417.812,+417.812,+2403.39,+2403.39
2021-09-22 16:46:00 UTC,+400.281,+400.281,+417.812,+417.812,+233.724,+2403.26
2021-09-22 16:47:00 UTC,+400.28,+400.28,+417.812,+417.812,+233.728,+233.728
2021-09-22 16:48:00 UTC,+400.28,+400.28,+417.812,+417.812,+233.728,+233.728
2021-09-22 16:49:00 UTC,+400.28,+400.28,+417.812,+417.812,+233.728,+233.728
2021-09-22 16:50:00 UTC,+400.28,+400.28,+417.812,+417.812,+233.728,+233.728
2021-09-22 16:51:00 UTC,+400.28,+400.28,+417.812,+417.812,+233.728,+233.728
2021-09-22 16:52:00 UTC,+400.28,+400.28,+417.812,+417.812,+233.728,+233.728
2021-09-22 16:53:00 UTC,+400.28,+400.28,+417.812,+417.812,+233.728,+233.728
2021-09-22 16:54:00 UTC,+400.28,+400.28,+417.812,+417.812,+233.728,+233.728
2021-09-22 16:55:00 UTC,+400.28,+400.28,+417.812,+417.812,+233.728,+233.728
2021-09-22 16:56:00 UTC,+400.28,+400.28,+417.812,+417.812,+233.728,+233.728
2021-09-22 16:57:00 UTC,+400.28,+400.28,+417.812,+417.812,+233.728,+233.728
2021-09-22 16:58:00 UTC,+400.28,+400.28,+417.812,+417.812,+233.728,+233.728
2021-09-22 16:59:00 UTC,+400.28,+400.28,+417.812,+417.812,+233.728,+233.728
2021-09-22 17:00:00 UTC,+437.923,+437.923,+455.456,+455.456,+271.372,+271.372
2021-09-22 17:01:00 UTC,+437.923,+437.923,+455.456,+455.456,+271.372,+271.372
2021-09-22 17:02:00 UTC,+437.923,+437.923,+455.456,+455.456,+271.372,+271.372
2021-09-22 17:03:00 UTC,+437.923,+437.923,+455.456,+455.456,+271.372,+271.372
2021-09-22 17:04:00 UTC,+437.908,+2600.37,+455.458,+455.458,+271.372,+271.372
2021-09-22 17:05:00 UTC,+437.908,+2599.62,+455.458,+455.458,+271.372,+271.372
2021-09-22 17:06:00 UTC,+437.923,+437.923,+455.456,+455.456,+271.372,+271.372
2021-09-22 17:07:00 UTC,+437.923,+437.923,+455.456,+455.456,+271.372,+271.372
2021-09-22 17:08:00 UTC,+437.923,+437.923,+455.456,+455.456,+271.372,+271.372
2021-09-22 17:09:00 UTC,+437.923,+437.923,+455.456,+455.456,+271.372,+271.372
2021-09-22 17:10:00 UTC,+437.923,+437.923,+455.456,+455.456,+271.372,+271.372
2021-09-22 17:11:00 UTC,+437.923,+437.923,+455.456,+455.456,+271.372,+271.372
2021-09-22 17:12:00 UTC,+437.923,+437.923,+455.456,+455.456,+271.372,+271.372
2021-09-22 17:13:00 UTC,+437.923,+437.923,+455.456,+455.456,+271.372,+271.372
2021-09-22 17:14:00 UTC,+437.923,+437.923,+455.456,+455.456,+271.372,+271.372
2021-09-22 17:15:00 UTC,+437.923,+437.923,+455.456,+455.456,+271.372,+271.372
2021-09-22 17:16:00 UTC,+437.923,+437.923,+455.456,+455.456,+271.372,+271.372
2021-09-22 17:17:00 UTC,+437.923,+437.923,+455.456,+455.456,+271.372,+271.372
2021-09-22 17:18:00 UTC,+437.923,+437.923,+455.456,+455.456,+271.372,+271.372
2021-09-22 17:19:00 UTC,+437.923,+437.923,+455.456,+455.456,+271.372,+271.372
2021-09-22 17:20:00 UTC,+437.923,+437.923,+455.456,+455.456,+271.372,+271.372
2021-09-22 17:21:00 UTC,+437.923,+437.923,+455.456,+455.456,+271.372,+271.372
2021-09-22 17:22:00 UTC,+437.923,+437.923,+455.456,+455.456,+271.372,+271.372
2021-09-22 17:23:00 UTC,+437.923,+437.923,+455.456,+455.456,+271.372,+271.372
2021-09-22 17:24:00 UTC,+437.923,+437.923,+455.456,+455.456,+271.372,+271.372
2021-09-22 17:25:00 UTC,+437.923,+437.923,+455.456,+455.456,+271.372,+271.372
2021-09-22 17:26:00 UTC,+437.923,+437.923,+455.456,+455.456,+271.372,+271.372
2021-09-22 17:27:00 UTC,+437.923,+437.923,+455.456,+455.456,+271.372,+271.372
2021-09-22 17:28:00 UTC,+437.923,+437.923,+455.456,+455.456,+271.372,+271.372
2021-09-22 17:29:00 UTC,+437.923,+437.923,+455.455,+455.455,+271.372,+271.372
2021-09-22 17:30:00 UTC,+437.923,+437.923,+455.455,+455.455,+271.372,+271.372
2021-09-22 17:31:00 UTC,+437.923,+437.923,+455.455,+455.455,+271.372,+271.372
2021-09-22 17:32:00 UTC,+437.923,+437.923,+455.455,+455.455,+271.372,+271.372
2021-09-22 17:33:00 UTC,+437.923,+437.923,+455.455,+455.455,+271.372,+271.372
2021-09-22 17:34:00 UTC,+437.923,+437.923,+455.455,+455.455,+271.372,+271.372
2021-09-22 17:35:00 UTC,+437.923,+437.923,+455.455,+455.455,+271.372,+271.372
2021-09-22 17:36:00 UTC,+437.923,+437.923,+455.455,+455.455,+271.372,+271.372
2021-09-22 17:37:00 UTC,+437.923,+437.923,+455.455,+455.455,+271.372,+271.372
2021-09-22 17:38:00 UTC,+437.923,+437.923,+455.455,+455.455,+271.372,+271.372
2021-09-22 17:39:00 UTC,+437.923,+437.923,+455.455,+455.455,+271.372,+271.372
2021-09-22 17:40:00 UTC,+437.923,+437.923,+455.455,+455.455,+271.372,+271.372
2021-09-22 17:41:00 UTC,+437.923,+437.923,+455.455,+455.455,+271.372,+271.372
2021-09-22 17:42:00 UTC,+437.923,+437.923,+455.455,+455.455,+271.372,+271.372
2021-09-22 17:43:00 UTC,+437.923,+437.923,+455.455,+455.455,+271.372,+271.372
2021-09-22 17:44:00 UTC,+437.923,+437.923,+455.455,+455.455,+271.372,+271.372
2021-09-22 17:45:00 UTC,+437.923,+437.923,+455.455,+455.455,+271.372,+271.372
2021-09-22 17:46:00 UTC,+437.923,+437.923,+455.455,+455.455,+271.372,+271.372
2021-09-22 17:47:00 UTC,+437.923,+437.923,+455.455,+455.455,+271.372,+271.372
2021-09-22 17:48:00 UTC,+437.923,+437.923,+455.455,+455.455,+271.372,+271.372
2021-09-22 17:49:00 UTC,+437.923,+437.923,+455.455,+455.455,+271.372,+271.372
2021-09-22 17:50:00 UTC,+437.923,+437.923,+455.455,+455.455,+271.372,+271.372
2021-09-22 17:51:00 UTC,+437.923,+437.923,+455.455,+455.455,+271.372,+271.372
2021-09-22 17:52:00 UTC,+437.923,+437.923,+455.455,+455.455,+271.372,+271.372
2021-09-22 17:53:00 UTC,+437.923,+437.923,+455.455,+455.455,+271.372,+271.372
2021-09-22 17:54:00 UTC,+437.922,+437.922,+455.455,+455.455,+271.372,+271.372
2021-09-22 17:55:00 UTC,+437.922,+437.922,+455.455,+455.455,+271.372,+271.372
2021-09-22 17:56:00 UTC,+437.923,+437.923,+455.455,+455.455,+271.372,+271.372
2021-09-22 17:57:00 UTC,+437.923,+437.923,+455.455,+455.455,+271.372,+271.372
2021-09-22 17:58:00 UTC,+437.923,+437.923,+455.455,+455.455,+271.372,+271.372
2021-09-22 17:59:00 UTC,+437.923,+437.923,+455.455,+455.455,+271.372,+271.372
2021-09-22 18:00:00 UTC,+442.984,+442.984,+460.516,+460.516,+276.433,+276.433
2021-09-22 18:01:00 UTC,+442.984,+442.984,+460.516,+460.516,+276.433,+276.433
2021-09-22 18:02:00 UTC,+442.984,+442.984,+460.516,+460.516,+276.433,+276.433
2021-09-22 18:03:00 UTC,+442.984,+442.984,+460.516,+460.516,+276.433,+276.433
2021-09-22 18:04:00 UTC,+442.984,+442.984,+460.516,+460.516,+276.433,+276.433
2021-09-22 18:05:00 UTC,+442.984,+442.984,+460.516,+460.516,+276.433,+276.433
2021-09-22 18:06:00 UTC,+442.984,+442.984,+460.516,+460.516,+276.433,+276.433
2021-09-22 18:07:00 UTC,+442.984,+442.984,+460.516,+460.516,+276.433,+276.433
2021-09-22 18:08:00 UTC,+442.984,+442.984,+460.516,+460.516,+276.433,+276.433
2021-09-22 18:09:00 UTC,+442.984,+442.984,+460.516,+460.516,+276.433,+276.433
2021-09-22 18:10:00 UTC,+442.984,+442.984,+460.516,+460.516,+276.433,+276.433
2021-09-22 18:11:00 UTC,+442.984,+442.984,+460.516,+460.516,+276.433,+276.433
2021-09-22 18:12:00 UTC,+442.984,+442.984,+460.516,+460.516,+276.433,+276.433
2021-09-22 18:13:00 UTC,+442.984,+442.984,+460.516,+460.516,+276.433,+276.433
2021-09-22 18:14:00 UTC,+442.984,+442.984,+460.516,+460.516,+276.433,+276.433
2021-09-22 18:15:00 UTC,+442.984,+442.984,+460.516,+460.516,+276.433,+276.433
2021-09-22 18:16:00 UTC,+442.984,+442.984,+460.516,+460.516,+276.433,+276.433
2021-09-22 18:17:00 UTC,+442.984,+442.984,+460.516,+460.516,+276.433,+276.433
2021-09-22 18:18:00 UTC,+442.984,+442.984,+460.516,+460.516,+276.433,+276.433
2021-09-22 18:19:00 UTC,+442.984,+442.984,+460.516,+460.516,+276.433,+276.433
2021-09-22 18:20:00 UTC,+442.984,+442.984,+460.516,+460.516,+276.433,+276.433
2021-09-22 18:21:00 UTC,+442.984,+442.984,+460.516,+460.516,+276.433,+276.433
2021-09-22 18:22:00 UTC,+442.984,+442.984,+460.516,+460.516,+276.433,+276.433
2021-09-22 18:23:00 UTC,+442.984,+442.984,+460.516,+460.516,+276.433,+276.433
2021-09-22 18:24:00 UTC,+442.984,+442.984,+460.516,+460.516,+276.433,+276.433
2021-09-22 18:25:00 UTC,+442.984,+442.984,+460.516,+460.516,+276.433,+276.433
2021-09-22 18:26:00 UTC,+442.984,+442.984,+460.516,+460.516,+276.433,+276.433
2021-09-22 18:27:00 UTC,+442.984,+442.984,+460.516,+460.516,+276.433,+276.433
2021-09-22 18:28:00 UTC,+442.983,+442.983,+460.516,+460.516,+276.433,+276.433
2021-09-22 18:29:00 UTC,+442.983,+442.983,+460.516,+460.516,+276.433,+276.433
2021-09-22 18:30:00 UTC,+442.983,+442.983,+460.516,+460.516,+276.433,+276.433
2021-09-22 18:31:00 UTC,+442.983,+442.983,+460.516,+460.516,+276.433,+276.433
2021-09-22 18:32:00 UTC,+442.983,+442.983,+460.516,+460.516,+276.433,+276.433
2021-09-22 18:33:00 UTC,+442.983,+442.983,+460.516,+460.516,+276.433,+276.433
2021-09-22 18:34:00 UTC,+442.983,+442.983,+460.516,+460.516,+276.433,+276.433
2021-09-22 18:35:00 UTC,+442.983,+442.983,+460.516,+460.516,+276.433,+276.433
2021-09-22 18:36:00 UTC,+442.983,+442.983,+460.516,+460.516,+276.433,+276.433
2021-09-22 18:37:00 UTC,+442.983,+442.983,+460.516,+460.516,+276.433,+276.433
2021-09-22 18:38:00 UTC,+442.983,+442.983,+460.516,+460.516,+276.433,+276.433
2021-09-22 18:39:00 UTC,+442.983,+442.983,+460.516,+460.516,+276.433,+276.433
2021-09-22 18:40:00 UTC,+442.983,+442.983,+460.516,+460.516,+276.433,+276.433
2021-09-22 18:41:00 UTC,+442.983,+442.983,+460.516,+460.516,+276.433,+276.433
2021-09-22 18:42:00 UTC,+442.983,+442.983,+460.516,+460.516,+276.433,+276.433
2021-09-22 18:43:00 UTC,+442.983,+442.983,+460.516,+460.516,+276.433,+276.433
2021-09-22 18:44:00 UTC,+442.983,+442.983,+460.516,+460.516,+276.433,+276.433
2021-09-22 18:45:00 UTC,+442.983,+442.983,+460.516,+460.516,+276.433,+276.433
2021-09-22 18:46:00 UTC,+442.983,+442.983,+460.516,+460.516,+276.433,+276.433
2021-09-22 18:47:00 UTC,+442.983,+442.983,+460.516,+460.516,+276.433,+276.433
2021-09-22 18:48:00 UTC,+442.983,+442.983,+460.516,+460.516,+276.433,+276.433
2021-09-22 18:49:00 UTC,+442.983,+442.983,+460.516,+460.516,+276.433,+276.433
2021-09-22 18:50:00 UTC,+442.983,+442.983,+460.516,+460.516,+276.433,+276.433
2021-09-22 18:51:00 UTC,+442.983,+442.983,+460.516,+460.516,+276.433,+276.433
2021-09-22 18:52:00 UTC,+442.983,+442.983,+460.516,+460.516,+276.433,+276.433
2021-09-22 18:53:00 UTC,+442.983,+442.983,+460.516,+460.516,+276.433,+276.433
2021-09-22 18:54:00 UTC,+442.983,+442.983,+460.516,+460.516,+276.433,+276.433
2021-09-22 18:55:00 UTC,+442.983,+442.983,+460.516,+460.516,+276.433,+276.433
2021-09-22 18:56:00 UTC,+442.983,+442.983,+460.516,+460.516,+276.433,+276.433
2021-09-22 18:57:00 UTC,+442.983,+442.983,+460.516,+460.516,+276.433,+276.433
2021-09-22 18:58:00 UTC,+442.983,+442.983,+460.516,+460.516,+276.433,+276.433
2021-09-22 18:59:00 UTC,+442.983,+442.983,+460.516,+460.516,+276.433,+276.433
2021-09-22 19:00:00 UTC,+427.976,+427.976,+445.508,+445.508,+261.425,+261.425
2021-09-22 19:01:00 UTC,+427.976,+427.976,+445.508,+445.508,+261.425,+261.425
2021-09-22 19:02:00 UTC,+427.976,+427.976,+445.508,+445.508,+261.425,+261.425
2021-09-22 19:03:00 UTC,+427.976,+427.976,+445.508,+445.508,+261.425,+261.425
2021-09-22 19:04:00 UTC,+427.976,+427.976,+445.508,+445.508,+261.425,+261.425
2021-09-22 19:05:00 UTC,+427.976,+427.976,+445.508,+445.508,+261.425,+261.425
2021-09-22 19:06:00 UTC,+427.976,+427.976,+445.508,+445.508,+261.425,+261.425
2021-09-22 19:07:00 UTC,+427.976,+427.976,+445.508,+445.508,+261.425,+261.425
2021-09-22 19:08:00 UTC,+427.976,+427.976,+445.508,+445.508,+261.425,+261.425
2021-09-22 19:09:00 UTC,+427.976,+427.976,+445.508,+445.508,+261.425,+261.425
2021-09-22 19:10:00 UTC,+427.976,+427.976,+445.508,+445.508,+261.425,+261.425
2021-09-22 19:11:00 UTC,+427.976,+427.976,+445.508,+445.508,+261.425,+261.425
2021-09-22 19:12:00 UTC,+427.976,+427.976,+445.508,+445.508,+261.425,+261.425
2021-09-22 19:13:00 UTC,+427.976,+427.976,+445.508,+445.508,+261.425,+261.425
2021-09-22 19:14:00 UTC,+427.976,+427.976,+445.508,+445.508,+261.425,+261.425
2021-09-22 19:15:00 UTC,+427.976,+427.976,+445.508,+445.508,+261.425,+261.425
2021-09-22 19:16:00 UTC,+427.976,+427.976,+445.508,+445.508,+261.425,+261.425
2021-09-22 19:17:00 UTC,+427.976,+427.976,+445.508,+445.508,+261.425,+261.425
2021-09-22 19:18:00 UTC,+427.976,+427.976,+445.508,+445.508,+261.425,+261.425
2021-09-22 19:19:00 UTC,+427.976,+427.976,+445.508,+445.508,+261.425,+261.425
2021-09-22 19:20:00 UTC,+427.976,+427.976,+445.508,+445.508,+261.425,+261.425
2021-09-22 19:21:00 UTC,+427.976,+427.976,+445.508,+445.508,+261.425,+261.425
2021-09-22 19:22:00 UTC,+427.976,+427.976,+445.508,+445.508,+261.425,+261.425
2021-09-22 19:23:00 UTC,+427.976,+427.976,+445.508,+445.508,+261.425,+261.425
2021-09-22 19:24:00 UTC,+427.976,+427.976,+445.508,+445.508,+261.425,+261.425
2021-09-22 19:25:00 UTC,+427.976,+427.976,+445.508,+445.508,+261.425,+261.425
2021-09-22 19:26:00 UTC,+427.976,+427.976,+445.508,+445.508,+261.425,+261.425
